 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	52	22.135	11.913	4	50	43.213	430	1	14	7	12.571	5.267	168.278	0.350	2.387	0.419	0.689
2	252	41.587	13.678	10	93	68.870	616	1	23	16	20.227	15.862	7.434	0.668	1.275	0.784	0.880
3	876	24.977	11.259	1	60	132.569	1241	1	38	31	35.775	31.177	6.124	0.626	1.147	0.871	0.896
4	1968	29.160	12.570	1	70	225.865	1429	1	53	65	70.384	35.601	131.416	0.485	1.977	0.506	0.850
5	3273	39.393	21.107	0	106	292.593	2106	1	57	91	95.944	43.435	75.912	0.480	2.209	0.453	0.859
6	3191	35.004	19.381	0	106	285.421	2682	1	51	98	101.096	40.189	75.730	0.492	2.516	0.398	0.878
7	15528	23.287	12.938	0	81	807.619	2984	1	135	214	211.119	93.648	108.543	0.299	2.254	0.444	0.832
8	21	15.667	7.492	7	32	17.899	783	7	4	7	7.028	3.804	92.908	0.824	1.847	0.541	0.857
9	126	37.048	13.482	4	72	46.870	952	9	10	19	16.850	9.521	92.989	0.721	1.770	0.565	0.851
10	430	32.763	14.484	2	66	95.640	2355	12	25	32	31.705	17.268	61.290	0.591	1.836	0.545	0.841
11	23	12.087	6.310	4	25	17.899	2105	13	5	6	6.524	4.489	80.557	0.902	1.453	0.688	0.868
12	441	24.381	12.208	0	65	111.497	65	23	19	35	33.675	16.674	83.450	0.446	2.020	0.495	0.827
13	17	14.176	9.071	1	31	15.071	2403	29	5	4	5.037	4.298	30.964	0.941	1.172	0.853	0.919
14	115	17.209	9.317	0	44	53.698	3263	30	11	20	17.467	8.383	83.418	0.501	2.084	0.480	0.762
15	19	13.632	7.049	3	28	21.314	2772	31	4	8	7.651	3.162	78.687	0.526	2.419	0.413	0.731
16	117	26.821	9.957	2	52	50.284	3775	31	11	18	15.140	9.839	101.699	0.581	1.539	0.650	0.788
17	8211	27.455	15.575	0	97	687.637	1585	39	97	170	142.437	73.398	99.858	0.218	1.941	0.515	0.752
18	179	27.603	12.478	5	62	62.527	286	49	12	24	23.224	9.813	101.481	0.575	2.367	0.423	0.834
19	1458	42.367	19.928	1	103	170.995	119	58	33	61	59.276	31.317	86.997	0.627	1.893	0.528	0.900
20	48	21.979	10.317	2	44	30.971	3133	71	7	10	8.942	6.834	94.853	0.629	1.308	0.764	0.787
21	350	38.043	17.745	1	82	88.083	3396	84	20	29	26.399	16.881	70.405	0.567	1.564	0.639	0.810
22	885	23.332	12.156	0	63	145.681	3771	91	36	42	37.856	29.766	54.765	0.524	1.272	0.786	0.815
23	78	15.462	7.154	2	34	40.042	2891	93	9	14	14.335	6.928	83.906	0.611	2.069	0.483	0.772
24	979	30.600	13.311	2	79	146.267	1349	103	29	50	48.390	25.760	94.674	0.575	1.879	0.532	0.872
25	121	14.017	7.666	1	34	73.841	3979	117	13	18	15.017	10.259	78.781	0.279	1.464	0.683	0.644
26	2429	24.348	10.687	0	62	246.108	61	167	60	60	58.006	53.317	10.331	0.504	1.088	0.919	0.872
27	2156	33.788	18.157	1	115	213.723	1209	171	41	76	75.140	36.533	75.397	0.593	2.057	0.486	0.904
28	167	16.156	8.597	0	44	59.355	469	173	15	20	17.714	12.003	83.886	0.596	1.476	0.678	0.771
29	196	30.969	13.023	1	69	62.770	211	177	13	22	21.226	11.757	82.614	0.625	1.805	0.554	0.838
30	59	17.576	9.511	4	43	36.042	3486	177	8	13	12.449	6.034	86.975	0.571	2.063	0.485	0.728
31	10738	33.564	20.864	0	111	796.507	1352	179	101	230	198.382	68.918	103.648	0.213	2.879	0.347	0.654
32	102	24.598	12.124	1	55	47.113	149	183	10	17	16.701	7.776	90.234	0.577	2.148	0.466	0.761
33	7252	25.188	12.350	0	88	434.416	512	189	83	124	123.692	74.649	105.969	0.483	1.657	0.604	0.917
34	27	13.296	5.573	4	26	26.728	1698	191	5	10	8.418	4.084	81.650	0.475	2.061	0.485	0.675
35	30	14.533	8.484	3	37	34.627	2302	192	8	9	7.839	4.873	72.970	0.314	1.609	0.622	0.588
36	3985	35.969	22.048	0	120	295.806	3587	193	65	100	91.986	55.159	74.704	0.572	1.668	0.600	0.877
37	39	18.487	8.513	4	38	26.971	1538	197	8	8	7.285	6.816	101.291	0.674	1.069	0.936	0.757
38	20	14.800	7.931	1	36	18.728	3033	198	5	7	6.894	3.694	101.693	0.717	1.866	0.536	0.769
39	674	22.145	10.228	0	56	140.752	2383	203	25	49	47.488	18.071	100.266	0.428	2.628	0.381	0.803
40	2046	24.569	11.394	0	65	254.492	1266	213	53	69	64.174	40.594	120.263	0.397	1.581	0.633	0.811
41	644	30.783	14.441	0	81	132.125	3154	221	27	41	37.825	21.678	100.325	0.464	1.745	0.573	0.739
42	219	23.288	10.173	2	57	66.527	2605	243	14	24	23.557	11.837	91.306	0.622	1.990	0.502	0.847
43	175	36.617	11.968	7	65	55.355	1515	246	13	20	19.245	11.578	104.713	0.718	1.662	0.602	0.866
44	399	14.346	7.768	0	40	121.782	2913	271	30	25	24.726	20.546	170.521	0.338	1.203	0.831	0.733
45	20	16.050	8.062	7	36	18.728	489	279	5	6	6.077	4.191	81.105	0.717	1.450	0.690	0.769
46	32	13.438	6.273	1	24	28.385	937	281	6	10	9.860	4.132	108.187	0.499	2.386	0.419	0.681
47	1342	31.761	15.044	1	79	218.693	2214	289	39	64	51.818	32.975	85.143	0.353	1.571	0.636	0.748
48	793	40.455	22.713	1	106	125.539	1136	290	28	44	42.207	23.922	84.223	0.632	1.764	0.567	0.870
49	111	21.441	8.923	3	52	44.870	2172	295	12	14	12.779	11.059	75.749	0.693	1.156	0.865	0.810
50	559	18.399	9.698	0	51	124.610	2282	296	24	36	32.971	21.587	93.455	0.452	1.527	0.655	0.816
51	813	20.929	10.261	0	55	127.296	2488	314	37	32	36.727	28.184	177.817	0.630	1.303	0.767	0.871
52	108	33.602	13.537	4	64	49.113	2906	319	9	19	18.078	7.606	101.370	0.563	2.377	0.421	0.806
53	17	13.294	7.016	2	25	15.899	2920	321	5	5	6.068	3.567	119.641	0.845	1.701	0.588	0.829
54	363	32.127	13.694	4	71	89.740	1099	337	22	26	24.112	19.168	89.950	0.566	1.258	0.795	0.839
55	34	19.382	9.525	2	47	27.556	3431	345	5	11	10.394	4.165	83.046	0.563	2.496	0.401	0.756
56	3353	21.599	11.031	0	70	384.032	2996	346	103	75	88.451	48.266	24.436	0.286	1.833	0.546	0.678
57	25	15.280	5.955	6	30	22.728	3590	346	7	6	6.339	5.021	63.327	0.608	1.262	0.792	0.714
58	17	21.000	7.365	10	34	15.899	867	354	4	6	6.235	3.472	101.851	0.845	1.796	0.557	0.829
59	526	26.285	12.892	0	67	116.468	898	368	26	42	40.957	16.352	113.753	0.487	2.505	0.399	0.792
60	6261	27.553	14.158	0	80	407.103	448	373	95	106	96.417	82.680	98.228	0.475	1.166	0.858	0.872
61	3053	31.248	16.683	0	93	310.877	2296	379	49	105	100.383	38.724	81.231	0.397	2.592	0.386	0.829
62	18	20.222	8.815	4	35	17.314	1029	388	4	7	6.173	3.713	84.173	0.755	1.663	0.601	0.783
63	20	19.800	8.770	7	37	22.142	1330	389	5	8	6.716	3.792	96.097	0.513	1.771	0.565	0.656
64	1010	15.543	8.059	0	45	163.238	3143	397	43	39	39.245	32.768	38.817	0.476	1.198	0.835	0.835
65	182	14.874	7.356	1	38	67.012	2835	408	17	20	16.352	14.172	85.871	0.509	1.154	0.867	0.766
66	122	29.320	12.422	4	56	48.284	3661	413	11	18	18.511	8.392	110.913	0.658	2.206	0.453	0.844
67	474	13.359	7.008	1	48	143.095	3482	421	28	32	29.646	20.358	68.789	0.291	1.456	0.687	0.720
68	31	19.613	9.732	5	47	26.385	3694	425	6	9	8.992	4.390	77.200	0.560	2.048	0.488	0.705
