 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	311	23.733	9.496	1	51	90.770	1450	1	30	15	27.085	14.620	0.844	0.474	1.853	0.540	0.844
2	73	33.219	15.034	0	63	39.213	2008	1	12	12	12.046	7.716	54.758	0.597	1.561	0.641	0.768
3	40	23.825	11.263	3	47	26.142	2736	9	6	10	10.489	4.856	70.920	0.736	2.160	0.463	0.870
4	37	23.919	10.639	4	45	24.971	3987	33	7	9	9.262	5.086	51.634	0.746	1.821	0.549	0.804
5	250	20.388	10.262	1	49	81.012	272	38	16	27	26.756	11.897	74.106	0.479	2.249	0.445	0.796
6	238	22.366	11.786	2	60	80.083	1381	57	22	26	28.486	10.638	62.532	0.466	2.678	0.373	0.705
7	22	13.318	5.601	8	24	24.142	753	64	6	9	8.539	3.280	73.266	0.474	2.603	0.384	0.611
8	239	26.008	12.060	1	55	68.184	2801	89	18	24	23.897	12.734	61.174	0.646	1.877	0.533	0.827
9	1029	18.466	9.775	0	49	149.681	1799	97	35	45	43.438	30.161	76.057	0.577	1.440	0.694	0.873
10	80	19.875	9.718	2	39	42.627	651	111	9	17	14.648	6.954	78.814	0.553	2.107	0.475	0.769
11	25	18.400	8.660	3	34	20.971	720	112	7	7	8.409	3.786	48.534	0.714	2.221	0.450	0.758
12	5385	39.877	21.394	0	119	464.943	490	114	77	171	160.859	42.624	74.514	0.313	3.774	0.265	0.737
13	118	33.873	11.897	8	69	44.870	75	122	11	16	15.774	9.525	71.302	0.737	1.656	0.604	0.858
14	33	18.909	11.490	2	41	26.142	3627	148	7	9	8.802	4.774	50.203	0.607	1.844	0.542	0.702
15	944	29.236	11.963	0	68	139.095	1561	159	35	43	41.833	28.732	61.752	0.613	1.456	0.687	0.867
16	33	16.667	6.603	7	30	24.971	863	163	6	9	8.989	4.674	91.355	0.665	1.923	0.520	0.750
17	48	17.021	7.399	2	31	30.385	2793	164	8	11	9.713	6.292	67.174	0.653	1.544	0.648	0.762
18	358	16.453	8.379	0	42	87.154	2819	185	22	26	25.647	17.773	59.412	0.592	1.443	0.693	0.819
19	212	40.472	16.562	1	84	69.841	3428	197	16	27	28.692	9.408	64.319	0.546	3.050	0.328	0.825
20	436	22.739	10.132	1	52	103.154	1693	210	22	27	24.948	22.252	75.270	0.515	1.121	0.892	0.824
21	257	66.479	22.519	13	115	73.012	2594	219	18	24	22.331	14.653	61.700	0.606	1.524	0.656	0.829
22	83	40.289	15.637	10	77	45.113	2458	221	11	16	16.093	6.567	63.326	0.512	2.451	0.408	0.748
23	749	19.140	9.067	0	62	118.368	2637	240	34	36	34.810	27.396	121.979	0.672	1.271	0.787	0.868
24	25	17.560	6.899	4	32	21.314	573	243	4	9	9.583	3.322	74.341	0.692	2.885	0.347	0.862
25	453	32.896	17.822	2	92	112.468	3920	246	26	41	44.962	12.828	67.600	0.450	3.505	0.285	0.786
26	27	22.407	11.263	4	46	21.556	142	265	6	8	7.994	4.301	61.813	0.730	1.859	0.538	0.750
27	1231	41.782	23.029	1	103	174.510	322	277	32	67	67.558	23.200	75.817	0.508	2.912	0.343	0.883
28	27	15.370	7.889	5	36	31.213	2898	282	7	8	6.035	5.697	72.253	0.348	1.059	0.944	0.607
29	130	14.700	7.468	1	38	74.426	2926	282	12	23	18.389	9.001	85.853	0.295	2.043	0.489	0.602
30	1965	33.453	20.757	1	115	226.250	3489	284	65	67	79.276	31.560	48.595	0.482	2.512	0.398	0.836
31	2369	37.018	18.973	0	102	248.149	3588	293	57	70	67.172	44.904	58.381	0.483	1.496	0.669	0.844
32	444	48.027	19.876	7	104	103.154	479	294	21	36	37.840	14.940	72.981	0.524	2.533	0.395	0.854
33	3685	35.615	17.833	1	95	297.848	1579	313	65	95	98.975	47.405	62.803	0.522	2.088	0.479	0.899
34	133	26.789	11.752	4	61	56.669	2400	313	15	19	19.120	8.857	64.224	0.520	2.159	0.463	0.762
35	50	30.620	14.673	5	63	33.799	766	316	8	11	10.452	6.091	60.751	0.550	1.716	0.583	0.752
36	391	25.936	12.913	1	65	114.811	3359	318	29	37	39.094	12.734	56.874	0.373	3.070	0.326	0.717
37	143	35.308	13.785	7	67	51.941	1263	347	13	19	19.105	9.530	60.189	0.666	2.005	0.499	0.831
38	21	17.286	7.766	3	30	26.142	3350	356	6	9	6.796	3.935	71.128	0.386	1.727	0.579	0.560
39	58	28.948	10.761	10	55	30.142	3388	357	8	10	11.380	6.489	62.151	0.802	1.754	0.570	0.872
40	127	30.126	14.137	5	63	51.941	3698	360	14	19	18.503	8.739	62.583	0.592	2.117	0.472	0.786
41	23	12.304	7.226	0	25	21.314	3616	385	7	6	7.084	4.134	22.500	0.636	1.714	0.584	0.719
