 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	29	35.103	15.391	5	60	22.971	840	1	9	6	8.541	4.323	30.305	0.691	1.975	0.506	0.753
2	94	26.819	12.240	5	53	50.870	3691	1	13	15	14.732	8.124	61.929	0.456	1.813	0.551	0.633
3	62	37.435	16.572	8	70	34.627	1165	2	13	8	12.557	6.287	10.725	0.650	1.997	0.501	0.765
4	92	37.707	13.899	8	72	39.456	3677	3	12	13	11.869	9.869	137.812	0.743	1.203	0.832	0.811
5	50	23.160	10.173	7	44	41.456	3143	9	15	8	13.838	4.601	15.088	0.366	3.008	0.332	0.621
6	202	81.673	31.636	12	151	57.113	267	16	20	14	19.950	12.892	2.128	0.778	1.547	0.646	0.880
7	541	25.556	11.371	2	56	104.225	3494	17	32	27	31.170	22.099	164.138	0.626	1.410	0.709	0.855
8	20	31.150	11.895	8	49	17.314	3935	24	7	4	6.758	3.768	7.815	0.838	1.794	0.558	0.851
9	32	20.031	8.866	4	38	27.799	2020	27	9	7	7.281	5.596	178.860	0.520	1.301	0.768	0.660
10	147	49.265	16.614	4	95	50.527	483	33	19	12	17.285	10.828	16.655	0.724	1.596	0.626	0.852
11	959	62.886	35.055	1	158	137.296	1949	38	50	27	47.943	25.469	12.071	0.639	1.882	0.531	0.895
12	24	31.500	12.368	10	59	19.314	1013	68	7	5	7.300	4.186	8.357	0.809	1.744	0.573	0.828
13	41	36.902	14.572	6	73	24.728	1539	80	10	5	10.486	4.978	176.153	0.843	2.106	0.475	0.901
14	80	42.625	14.617	7	72	34.627	370	97	11	11	11.597	8.783	49.864	0.838	1.320	0.757	0.856
15	32	25.688	9.117	7	48	22.385	708	98	8	7	7.483	5.445	38.254	0.803	1.374	0.728	0.771
16	22	19.727	10.899	3	41	34.385	1384	98	15	4	12.590	2.225	11.265	0.234	5.659	0.177	0.518
17	208	83.923	26.434	12	133	58.770	1806	118	21	16	18.540	14.284	14.360	0.757	1.298	0.770	0.851
18	59	41.136	11.115	13	64	30.385	3416	129	12	7	11.807	6.362	11.047	0.803	1.856	0.539	0.855
19	41	25.707	11.053	3	54	29.314	2422	160	10	7	8.394	6.219	3.173	0.600	1.350	0.741	0.752
20	57	45.877	9.765	27	71	27.556	3801	161	9	8	8.955	8.105	170.747	0.943	1.105	0.905	0.905
21	39	28.308	10.461	4	45	32.385	3748	170	13	5	12.256	4.052	179.101	0.467	3.025	0.331	0.716
22	31	13.258	4.509	3	22	35.213	1498	174	9	8	8.425	4.685	22.317	0.314	1.798	0.556	0.569
23	128	38.656	14.127	5	82	49.941	1791	184	18	12	16.434	9.917	175.840	0.645	1.657	0.603	0.780
24	19	18.684	8.007	3	31	18.142	759	193	6	5	5.792	4.176	17.095	0.725	1.387	0.721	0.745
25	16	20.688	8.994	4	36	17.314	112	202	7	4	6.195	3.288	0.635	0.671	1.884	0.531	0.744
26	187	34.743	13.298	2	66	66.426	1663	228	24	15	23.582	10.096	26.557	0.533	2.336	0.428	0.789
27	107	32.617	12.752	5	56	42.042	3403	228	14	11	13.836	9.847	33.936	0.761	1.405	0.712	0.853
28	17	36.706	13.517	23	69	15.071	3040	230	6	3	6.541	3.309	4.308	0.941	1.977	0.506	0.971
29	19	31.000	15.213	5	50	17.899	3085	237	5	5	5.295	4.569	40.560	0.745	1.159	0.863	0.809
30	32	40.562	16.132	8	68	22.728	835	242	9	5	9.452	4.310	15.181	0.778	2.193	0.456	0.865
31	329	79.392	33.293	3	143	78.669	178	245	30	18	28.585	14.654	15.033	0.668	1.951	0.513	0.868
32	18	29.333	8.338	19	46	15.899	2399	245	5	5	6.060	3.782	32.612	0.895	1.602	0.624	0.857
33	23	18.957	8.992	5	37	19.556	960	247	7	6	6.523	4.489	33.600	0.756	1.453	0.688	0.742
34	37	23.297	8.416	7	41	29.556	1234	247	7	8	7.185	6.557	62.139	0.532	1.096	0.913	0.712
