 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	41	14.073	6.702	2	30	30.385	53	1	12	7	10.939	4.772	13.964	0.558	2.292	0.436	0.689
2	363	16.584	9.064	0	43	86.426	896	1	26	19	25.298	18.270	163.873	0.611	1.385	0.722	0.854
3	137	41.934	16.992	5	90	52.870	2331	1	22	10	19.862	8.782	20.031	0.616	2.262	0.442	0.859
4	162	25.630	13.511	1	63	67.841	3657	4	24	13	22.797	9.048	13.864	0.442	2.520	0.397	0.692
5	60	46.517	14.748	16	78	30.042	3553	9	11	9	9.903	7.714	172.227	0.835	1.284	0.779	0.822
6	45	24.689	11.004	5	46	27.799	1548	15	9	9	9.992	5.734	42.159	0.732	1.742	0.574	0.763
7	40	21.175	11.408	1	55	27.799	1490	36	8	9	9.623	5.292	54.932	0.650	1.818	0.550	0.741
8	48	15.583	8.727	1	39	33.799	3415	71	9	10	9.314	6.561	100.362	0.528	1.420	0.704	0.686
9	244	21.377	9.338	1	48	63.012	2032	72	20	19	20.010	15.526	145.173	0.772	1.289	0.776	0.865
10	32	17.438	7.911	5	33	28.971	1843	91	9	8	7.556	5.392	47.705	0.479	1.401	0.714	0.660
11	60	15.133	8.958	1	37	41.456	34	101	13	12	13.927	5.485	137.534	0.439	2.539	0.394	0.652
12	32	24.438	11.447	4	45	24.142	1249	122	9	5	8.759	4.652	173.317	0.690	1.883	0.531	0.810
13	28	30.536	11.000	1	48	19.556	3767	132	7	6	6.892	5.173	40.587	0.920	1.332	0.751	0.824
14	253	52.719	21.709	5	98	67.012	3248	142	17	23	21.791	14.783	81.912	0.708	1.474	0.678	0.868
15	22	29.909	7.825	14	46	17.556	3221	147	7	5	6.248	4.483	27.496	0.897	1.394	0.718	0.830
16	64	15.000	8.012	1	31	41.456	1307	162	9	16	14.299	5.699	100.327	0.468	2.509	0.399	0.634
17	29	28.828	10.647	7	54	20.971	1683	167	8	6	7.219	5.115	150.172	0.829	1.411	0.709	0.795
18	52	21.673	8.590	3	46	28.971	3787	173	8	10	10.220	6.478	59.577	0.779	1.578	0.634	0.839
19	62	52.371	13.493	19	82	30.385	3371	174	11	8	9.897	7.976	171.609	0.844	1.241	0.806	0.861
20	46	24.478	9.681	4	46	32.385	1425	176	9	10	7.811	7.498	112.500	0.551	1.042	0.960	0.697
21	16	22.062	10.580	1	43	14.485	17	197	5	4	4.846	4.204	171.323	0.958	1.153	0.868	0.889
22	94	28.553	12.051	2	63	38.870	939	200	14	11	13.048	9.173	179.477	0.782	1.422	0.703	0.817
23	1112	45.513	20.166	1	100	146.024	1569	200	38	44	43.943	32.220	70.561	0.655	1.364	0.733	0.874
24	23	19.174	8.277	10	36	17.899	2136	224	5	6	6.654	4.401	72.336	0.902	1.512	0.661	0.868
25	22	16.227	7.628	7	34	19.314	2505	226	6	6	5.504	5.090	45.002	0.741	1.081	0.925	0.759
26	49	29.388	9.789	6	48	27.799	3024	236	10	8	8.972	6.954	158.584	0.797	1.290	0.775	0.803
27	19	20.421	6.694	7	30	17.899	457	237	5	6	6.330	3.822	47.526	0.745	1.656	0.604	0.809
28	538	69.928	29.206	9	132	95.841	278	250	29	26	30.040	22.803	145.320	0.736	1.317	0.759	0.905
29	77	48.169	14.756	4	85	34.042	862	270	13	9	11.943	8.209	176.952	0.835	1.455	0.687	0.851
30	121	69.165	17.533	11	105	44.284	1904	273	14	14	13.438	11.464	154.298	0.775	1.172	0.853	0.843
31	19	13.684	4.372	5	21	25.799	1680	289	8	9	9.495	2.548	45.087	0.359	3.727	0.268	0.528
32	59	38.559	11.726	11	69	30.142	2075	293	10	8	10.454	7.186	23.936	0.816	1.455	0.687	0.881
33	252	22.175	10.357	2	48	67.012	3393	306	21	19	19.987	16.054	148.995	0.705	1.245	0.803	0.828
34	59	43.610	13.652	2	78	28.971	3370	312	10	8	10.476	7.171	9.594	0.883	1.461	0.684	0.881
35	45	34.333	15.331	0	60	32.042	1551	348	11	9	9.578	5.982	154.422	0.551	1.601	0.625	0.682
36	42	41.667	11.144	18	62	25.556	3013	352	9	7	7.718	6.928	10.893	0.808	1.114	0.898	0.832
37	1290	20.578	10.737	0	61	268.392	903	364	74	50	76.707	21.412	29.375	0.225	3.582	0.279	0.776
