 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	513	31.959	14.464	1	74	103.154	1181	1	30	29	30.676	21.293	41.501	0.606	1.441	0.694	0.836
2	242	26.661	11.739	1	59	76.527	1597	1	24	16	19.800	15.562	8.699	0.519	1.272	0.786	0.851
3	48	32.125	9.810	4	51	26.728	3450	1	8	8	8.343	7.326	80.750	0.844	1.139	0.878	0.873
4	1288	21.878	9.296	1	52	172.652	1218	2	42	45	46.233	35.471	68.506	0.543	1.303	0.767	0.866
5	65	28.369	10.041	6	49	32.627	1907	6	9	12	10.967	7.546	81.861	0.767	1.453	0.688	0.812
6	26	24.115	12.219	4	43	20.728	2318	13	6	7	5.901	5.610	121.559	0.760	1.052	0.951	0.776
7	28	21.214	10.925	5	44	19.314	987	14	5	7	7.177	4.967	69.002	0.943	1.445	0.692	0.903
8	18	22.778	11.384	5	40	16.485	1316	20	6	4	6.129	3.739	21.137	0.832	1.639	0.610	0.857
9	3790	37.064	23.108	0	114	290.635	946	21	82	73	82.122	58.761	42.812	0.564	1.398	0.716	0.832
10	152	37.809	11.564	9	66	53.355	2867	25	14	17	15.349	12.609	84.539	0.671	1.217	0.821	0.815
11	10719	34.188	22.466	0	132	609.411	332	28	96	179	181.309	75.274	81.497	0.363	2.409	0.415	0.806
12	165	42.964	18.948	2	92	54.284	1034	35	18	15	16.282	12.903	146.226	0.704	1.262	0.792	0.842
13	57	42.491	11.182	14	72	33.799	2323	51	8	13	10.598	6.848	69.073	0.627	1.548	0.646	0.786
14	33	19.273	8.970	4	34	22.728	2897	56	6	8	8.249	5.093	66.370	0.803	1.620	0.617	0.835
15	422	32.953	12.866	1	76	86.083	1120	66	25	25	26.960	19.930	38.687	0.716	1.353	0.739	0.869
16	1376	43.867	21.027	1	103	179.196	1018	69	61	39	56.870	30.807	13.174	0.538	1.846	0.542	0.821
17	16	14.250	8.153	3	28	16.728	3795	69	6	5	5.744	3.546	20.092	0.719	1.620	0.617	0.727
18	79	46.873	14.837	7	77	34.042	1616	72	10	12	10.743	9.363	110.708	0.857	1.147	0.871	0.845
19	24	11.625	5.063	1	23	19.899	2902	90	5	7	7.214	4.236	98.383	0.762	1.703	0.587	0.857
20	1520	30.682	14.747	1	73	181.380	2120	91	59	49	58.900	32.858	32.572	0.581	1.793	0.558	0.850
21	58	27.483	13.637	4	63	31.556	1438	107	9	10	9.335	7.911	144.357	0.732	1.180	0.847	0.817
22	239	42.628	13.596	8	70	64.083	2991	108	22	17	19.683	15.461	169.989	0.731	1.273	0.786	0.864
23	462	22.634	11.146	0	63	92.083	1799	111	23	31	28.976	20.301	78.077	0.685	1.427	0.701	0.882
24	116	51.793	14.756	8	83	57.556	1	114	6	26	25.252	5.849	91.243	0.440	4.317	0.232	0.899
25	8311	41.903	24.109	0	145	497.085	3506	136	119	114	111.131	95.220	23.304	0.423	1.167	0.857	0.756
26	979	29.935	11.998	2	64	132.610	716	145	34	43	40.544	30.745	86.873	0.700	1.319	0.758	0.893
27	217	30.502	14.054	2	67	58.770	2101	148	16	19	19.114	14.455	73.939	0.790	1.322	0.756	0.879
28	93	32.355	12.742	1	56	38.042	2750	157	10	13	11.989	9.876	74.805	0.808	1.214	0.824	0.849
29	447	35.740	16.339	1	82	91.154	129	162	26	27	25.652	22.187	137.572	0.676	1.156	0.865	0.849
30	111	33.640	13.586	2	72	43.113	667	179	12	16	14.783	9.560	65.405	0.750	1.546	0.647	0.807
31	27	19.259	8.529	4	37	21.556	3845	179	5	8	7.870	4.368	79.254	0.730	1.802	0.555	0.794
32	25	16.240	7.524	5	34	20.971	1510	189	6	8	7.915	4.021	62.190	0.714	1.968	0.508	0.704
33	19	28.316	9.262	10	46	16.485	487	191	5	5	5.171	4.679	176.264	0.879	1.105	0.905	0.864
34	24	17.042	7.698	3	29	24.142	2622	197	8	6	6.657	4.590	143.228	0.517	1.450	0.689	0.658
35	24	32.917	14.800	8	71	18.728	3366	198	7	5	6.820	4.481	2.402	0.860	1.522	0.657	0.814
36	40	21.300	10.427	3	44	23.314	1457	218	6	8	8.948	5.692	113.292	0.925	1.572	0.636	0.920
37	24665	32.472	19.992	0	122	926.330	152	222	155	252	251.947	124.647	72.864	0.361	2.021	0.495	0.823
38	41	15.707	7.349	4	37	32.627	3641	235	11	10	11.747	4.444	45.082	0.484	2.643	0.378	0.661
39	17	14.235	7.798	1	31	15.071	3713	247	6	3	6.541	3.309	175.692	0.941	1.977	0.506	0.971
40	1223	46.573	21.046	0	111	194.652	884	250	62	40	53.569	29.068	14.412	0.406	1.843	0.543	0.771
41	7729	32.357	17.753	0	96	470.014	1107	251	117	113	110.346	89.182	30.247	0.440	1.237	0.808	0.792
42	382	28.052	11.955	2	62	86.083	3962	259	21	28	26.974	18.032	88.804	0.648	1.496	0.668	0.859
43	4755	32.988	16.401	0	93	328.576	2330	262	73	98	91.631	66.072	73.902	0.553	1.387	0.721	0.903
44	57	11.789	5.561	1	27	31.799	1307	263	11	9	9.750	7.444	27.442	0.708	1.310	0.763	0.760
45	2704	34.542	14.047	1	84	228.794	3393	278	61	68	61.208	56.248	61.518	0.649	1.088	0.919	0.911
46	29	26.724	7.116	8	44	27.799	507	284	9	8	6.775	5.450	3.366	0.472	1.243	0.804	0.611
47	1300	24.012	12.063	0	63	169.681	3961	287	38	50	46.963	35.245	107.476	0.567	1.332	0.750	0.893
48	343	41.589	13.991	4	74	81.497	3755	294	25	21	24.648	17.718	19.096	0.649	1.391	0.719	0.851
49	105	48.457	16.011	3	86	39.456	3320	300	12	13	12.417	10.766	81.845	0.848	1.153	0.867	0.868
50	28	29.679	11.415	3	51	21.556	3230	310	6	8	7.029	5.072	87.981	0.757	1.386	0.722	0.778
51	114	46.377	11.758	14	76	40.870	1628	324	13	13	12.776	11.361	14.828	0.858	1.125	0.889	0.870
52	320	35.712	13.800	2	68	75.740	2414	352	20	24	22.384	18.202	92.607	0.701	1.230	0.813	0.864
53	37	22.730	7.578	5	38	26.385	1282	355	8	8	7.710	6.110	156.840	0.668	1.262	0.793	0.733
54	62	18.790	9.010	2	40	33.213	3487	357	10	10	10.538	7.491	132.163	0.706	1.407	0.711	0.800
55	37	16.405	6.171	5	31	24.971	3134	358	8	7	8.329	5.656	170.900	0.746	1.473	0.679	0.787
56	57	20.982	10.366	1	46	31.556	1668	363	8	11	11.991	6.052	66.235	0.719	1.981	0.505	0.838
