 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	24	14.417	6.121	2	30	29.213	1126	1	5	11	9.592	3.186	93.699	0.353	3.011	0.332	0.578
2	213	33.793	17.771	1	74	83.456	1934	1	37	7	38.042	7.129	1.939	0.384	5.336	0.187	0.910
3	21	11.333	4.127	4	21	20.385	380	13	7	7	7.772	3.440	135.299	0.635	2.259	0.443	0.677
4	3752	40.272	20.879	0	109	341.120	2100	16	103	72	88.810	53.791	156.973	0.405	1.651	0.606	0.775
5	244	58.893	23.745	8	114	66.527	946	18	23	16	21.437	14.492	14.023	0.693	1.479	0.676	0.871
6	924	34.628	15.982	1	89	157.581	3376	21	50	33	42.794	27.492	9.789	0.468	1.557	0.642	0.802
7	843	49.903	28.036	1	125	137.439	399	29	46	31	48.419	22.168	161.163	0.561	2.184	0.458	0.862
8	88	52.295	17.805	8	84	40.042	459	30	15	10	14.035	7.984	23.487	0.690	1.758	0.569	0.807
9	1254	49.486	27.236	1	114	151.681	1260	31	52	32	51.607	30.939	179.370	0.685	1.668	0.600	0.912
10	105	43.533	16.595	4	99	40.870	963	45	13	12	12.705	10.523	172.358	0.790	1.207	0.828	0.854
11	58	15.534	5.404	4	27	44.284	1435	45	13	11	9.963	7.412	42.568	0.372	1.344	0.744	0.580
12	868	51.409	21.700	1	111	122.368	2795	63	40	32	39.695	27.841	162.231	0.728	1.426	0.701	0.901
13	3526	36.988	22.730	0	119	379.061	180	75	125	57	104.206	43.082	10.819	0.308	2.419	0.413	0.757
14	99	27.162	13.003	3	54	57.941	1350	75	24	7	21.487	5.866	176.507	0.371	3.663	0.273	0.717
15	31	21.097	10.251	1	46	21.556	1995	76	7	7	7.600	5.193	139.546	0.838	1.463	0.683	0.795
16	18	25.056	12.255	5	48	15.899	1984	85	6	4	5.876	3.900	13.312	0.895	1.507	0.664	0.878
17	19	25.474	9.252	15	45	15.899	3349	86	6	4	6.022	4.017	167.021	0.944	1.499	0.667	0.884
18	437	43.064	18.461	5	101	85.497	2981	93	25	25	24.894	22.351	151.984	0.751	1.114	0.898	0.884
19	161	30.671	12.510	3	68	50.627	3261	107	18	12	18.264	11.224	13.793	0.789	1.627	0.615	0.899
20	104	42.913	19.838	8	87	42.042	3373	120	16	10	15.074	8.785	12.371	0.739	1.716	0.583	0.856
21	78	19.077	10.558	2	44	45.698	3555	120	15	9	14.102	7.042	173.501	0.469	2.003	0.499	0.732
