 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	481	28.927	14.225	1	69	90.669	995	1	23	30	28.653	21.374	90.868	0.735	1.341	0.746	0.884
2	790	24.461	11.029	0	58	148.711	3130	1	45	29	37.207	27.034	1.769	0.449	1.376	0.727	0.861
3	19	16.105	8.595	4	33	19.314	3247	1	7	5	6.653	3.636	29.464	0.640	1.830	0.546	0.731
4	150	18.113	9.363	0	44	55.113	1838	18	15	16	15.278	12.501	57.206	0.621	1.222	0.818	0.794
5	101	23.386	10.855	0	49	44.284	1724	24	12	15	15.050	8.544	110.639	0.647	1.761	0.568	0.786
6	112	13.411	7.484	0	37	50.284	736	35	12	16	15.338	9.297	93.977	0.557	1.650	0.606	0.737
7	8312	37.638	25.190	0	139	466.759	752	47	84	146	136.945	77.281	99.689	0.479	1.772	0.564	0.889
8	676	13.928	7.055	1	39	209.037	1640	58	29	48	42.391	20.304	93.490	0.194	2.088	0.479	0.616
9	20	12.700	6.424	3	30	20.728	2091	65	7	6	7.929	3.212	38.672	0.585	2.469	0.405	0.667
10	44	17.886	7.753	4	38	30.385	832	79	9	9	9.629	5.818	65.446	0.599	1.655	0.604	0.727
11	48	16.583	7.576	1	29	39.456	2605	80	8	14	11.205	5.454	99.152	0.387	2.054	0.487	0.596
12	27	18.111	10.646	2	43	20.728	513	99	5	8	7.922	4.339	84.496	0.790	1.826	0.548	0.844
13	45	19.844	7.631	4	36	38.385	501	143	8	10	8.906	6.433	88.671	0.384	1.384	0.722	0.643
14	54	19.093	9.551	2	46	37.213	1274	157	9	12	10.447	6.581	71.275	0.490	1.587	0.630	0.647
15	39	16.641	8.465	1	35	29.799	3037	159	6	11	9.789	5.072	90.428	0.552	1.930	0.518	0.743
16	368	24.772	11.105	3	56	98.326	723	171	21	26	25.409	18.440	100.451	0.478	1.378	0.726	0.804
17	367	28.074	15.169	2	88	85.255	3729	182	19	27	26.190	17.842	80.975	0.635	1.468	0.681	0.862
18	80	16.050	8.201	2	35	42.870	1764	201	10	17	15.637	6.514	65.232	0.547	2.401	0.417	0.762
19	18	13.722	5.004	8	25	20.142	2623	211	6	7	6.393	3.585	133.502	0.558	1.783	0.561	0.632
20	47	24.021	11.123	3	49	34.042	1364	215	6	13	11.206	5.340	93.307	0.510	2.098	0.477	0.723
21	22	14.955	8.605	2	36	23.314	1245	226	4	10	8.468	3.308	103.399	0.509	2.560	0.391	0.733
22	16	11.562	6.521	0	23	17.314	2986	243	4	6	5.760	3.537	70.608	0.671	1.629	0.614	0.762
23	107	21.168	9.174	4	49	52.284	311	275	10	18	15.570	8.750	98.324	0.492	1.779	0.562	0.770
24	47	13.489	6.843	2	31	32.627	2409	284	10	11	11.020	5.430	134.138	0.555	2.029	0.493	0.686
25	195	30.467	11.443	5	70	62.184	3402	299	14	21	19.403	12.796	76.759	0.634	1.516	0.660	0.835
26	114	34.711	12.882	3	64	45.698	412	312	10	17	15.994	9.075	88.516	0.686	1.762	0.567	0.823
27	86	23.128	10.729	3	54	44.042	3592	314	10	15	12.365	8.856	73.803	0.557	1.396	0.716	0.754
28	380	33.184	14.442	2	79	85.255	1387	346	17	31	30.217	16.012	91.591	0.657	1.887	0.530	0.878
29	1112	17.909	9.474	0	54	205.622	2220	350	34	55	51.782	27.343	77.186	0.331	1.894	0.528	0.786
30	47	24.766	9.931	9	51	30.971	3037	360	6	13	11.723	5.105	82.475	0.616	2.297	0.435	0.817
31	128	19.062	9.182	2	46	62.184	3354	393	18	18	20.578	7.920	140.023	0.416	2.598	0.385	0.672
32	115	15.461	8.398	0	45	42.284	3031	394	12	14	13.600	10.766	116.488	0.808	1.263	0.792	0.871
33	34	13.412	8.836	2	36	22.142	3760	418	6	8	7.663	5.650	105.306	0.871	1.356	0.737	0.850
34	508	31.746	13.720	3	72	110.711	2892	421	25	30	28.983	22.317	64.163	0.521	1.299	0.770	0.837
35	102	24.902	11.336	4	55	45.698	218	443	10	18	16.445	7.897	95.891	0.614	2.082	0.480	0.779
36	954	17.502	9.351	0	49	141.782	1150	448	29	45	43.131	28.163	87.036	0.596	1.531	0.653	0.878
37	20	18.750	12.169	0	39	22.142	3168	472	5	9	8.610	2.958	69.174	0.513	2.911	0.344	0.690
38	434	26.502	10.930	2	63	88.326	776	487	22	30	29.451	18.763	71.810	0.699	1.570	0.637	0.865
39	226	24.279	11.773	2	61	74.184	1771	488	13	24	23.207	12.400	86.884	0.516	1.872	0.534	0.848
40	1246	16.274	8.458	0	44	220.936	431	494	47	45	49.094	32.315	46.196	0.321	1.519	0.658	0.806
41	24	17.625	9.859	3	38	31.799	2903	515	8	8	6.194	4.934	59.426	0.298	1.255	0.797	0.495
42	84	20.679	10.150	2	50	40.870	12	534	9	15	13.790	7.756	80.150	0.632	1.778	0.562	0.781
43	174	27.368	11.221	6	59	59.355	1098	556	13	23	21.342	10.381	86.559	0.621	2.056	0.486	0.821
44	29	11.586	6.259	3	28	25.556	3463	558	8	8	7.548	4.892	155.264	0.558	1.543	0.648	0.674
45	308	24.175	10.826	0	53	77.740	1680	562	24	24	28.462	13.778	50.857	0.640	2.066	0.484	0.843
46	35	18.571	9.626	4	38	24.142	2732	564	6	9	9.058	4.920	90.060	0.755	1.841	0.543	0.814
47	318	51.714	23.430	7	110	97.841	348	567	13	38	37.407	10.824	84.757	0.417	3.456	0.289	0.802
48	28	10.250	6.114	2	25	19.899	3463	568	7	5	6.914	5.156	161.565	0.889	1.341	0.746	0.889
49	233	24.532	10.965	3	57	62.527	497	569	14	23	22.771	13.028	83.829	0.749	1.748	0.572	0.896
50	24	16.083	6.520	5	28	23.314	1642	596	4	10	8.384	3.645	87.802	0.555	2.300	0.435	0.750
51	266	14.515	7.534	1	37	81.497	3616	603	21	22	20.181	16.782	125.722	0.503	1.203	0.832	0.769
52	27	17.407	8.958	4	32	26.627	118	608	7	9	7.510	4.578	110.634	0.479	1.641	0.610	0.614
53	59	15.559	7.607	2	30	36.870	703	618	10	13	11.192	6.712	68.371	0.545	1.668	0.600	0.698
54	34	21.265	10.480	5	49	25.556	3871	629	6	10	8.694	4.979	81.050	0.654	1.746	0.573	0.739
55	45	18.467	9.044	4	36	30.385	39	631	7	11	10.844	5.284	79.843	0.613	2.052	0.487	0.750
56	840	23.861	9.157	0	51	128.368	3234	632	36	34	34.513	30.989	34.207	0.641	1.114	0.898	0.892
57	216	47.032	17.199	7	93	59.598	569	655	14	22	20.974	13.112	79.846	0.764	1.600	0.625	0.883
58	48	15.208	8.018	3	41	36.385	156	669	6	14	12.995	4.703	82.151	0.456	2.763	0.362	0.756
59	544	21.029	9.671	1	55	112.953	1901	675	32	31	28.219	24.546	37.819	0.536	1.150	0.870	0.822
60	83	23.855	11.828	2	55	36.728	2153	693	9	12	12.892	8.197	85.009	0.773	1.573	0.636	0.888
61	596	31.428	12.809	0	67	117.054	283	715	23	38	35.491	21.381	88.552	0.547	1.660	0.602	0.844
62	38	23.421	12.064	5	56	25.899	1850	723	5	10	10.744	4.503	83.612	0.712	2.386	0.419	0.864
63	56	15.839	8.072	0	38	35.556	1078	736	6	14	15.080	4.728	89.504	0.557	3.190	0.314	0.752
64	44	16.023	9.766	1	34	34.627	2004	747	9	13	13.161	4.257	58.648	0.461	3.092	0.323	0.667
65	221	22.602	10.013	2	46	65.598	293	779	17	19	19.700	14.284	58.888	0.645	1.379	0.725	0.829
66	63	20.968	8.926	1	40	34.042	1008	802	8	13	12.172	6.590	91.436	0.683	1.847	0.541	0.783
67	92	23.663	11.066	3	51	40.870	3378	810	10	16	15.532	7.541	74.793	0.692	2.060	0.486	0.818
68	42	13.476	7.510	0	31	26.971	2898	827	7	10	9.403	5.687	89.324	0.726	1.653	0.605	0.778
69	17	15.294	8.199	3	34	19.556	763	830	6	7	7.458	2.902	53.256	0.559	2.570	0.389	0.680
70	49	14.592	6.791	2	31	28.971	3872	849	10	8	10.486	5.950	26.889	0.734	1.763	0.567	0.803
71	72	21.694	9.806	3	42	37.213	762	863	9	14	13.594	6.744	71.174	0.653	2.016	0.496	0.818
72	458	21.828	9.588	0	48	106.711	862	879	23	35	35.076	16.625	66.679	0.505	2.110	0.474	0.818
73	221	18.597	9.404	1	42	62.426	3831	911	17	20	18.563	15.158	58.977	0.713	1.225	0.817	0.850
74	146	22.685	11.769	0	53	56.184	2892	925	15	16	15.361	12.101	46.847	0.581	1.269	0.788	0.775
75	509	29.695	14.134	1	64	105.154	2776	927	21	38	37.138	17.451	70.696	0.578	2.128	0.470	0.866
76	21	14.333	6.414	4	32	21.556	3848	960	7	7	5.412	4.940	12.566	0.568	1.095	0.913	0.656
77	48	13.646	7.159	2	32	34.385	79	974	9	10	8.860	6.898	68.851	0.510	1.284	0.779	0.716
78	117	30.650	11.759	3	53	43.456	329	994	10	16	15.344	9.709	91.122	0.779	1.580	0.633	0.863
79	44	18.500	9.806	2	39	29.213	3080	999	7	11	9.911	5.652	85.985	0.648	1.753	0.570	0.733
80	36	17.389	8.666	1	40	30.385	365	1002	7	12	11.082	4.136	62.657	0.490	2.679	0.373	0.713
81	57	19.860	9.078	1	41	38.042	86	1006	10	14	10.726	6.766	58.417	0.495	1.585	0.631	0.651
82	669	26.448	13.315	0	74	120.225	860	1014	27	39	37.668	22.614	77.537	0.582	1.666	0.600	0.851
83	19	14.737	10.482	5	40	15.899	3784	1025	5	5	5.488	4.408	109.875	0.944	1.245	0.803	0.864
84	273	17.374	9.112	1	50	81.497	38	1039	14	29	28.546	12.176	85.293	0.517	2.344	0.427	0.802
85	41	13.073	8.054	2	34	25.799	3284	1045	7	10	9.382	5.564	75.078	0.774	1.686	0.593	0.781
86	73	25.247	10.538	2	50	36.627	2948	1064	9	13	12.254	7.585	81.406	0.684	1.616	0.619	0.768
87	297	38.764	16.375	3	78	101.841	3989	1064	10	43	41.448	9.123	90.002	0.360	4.543	0.220	0.825
88	20	22.300	11.093	3	43	23.556	947	1111	5	8	7.823	3.255	64.285	0.453	2.404	0.416	0.606
89	58	22.655	12.484	3	53	32.728	642	1141	7	12	12.691	5.819	75.242	0.680	2.181	0.459	0.872
90	232	25.211	12.224	1	60	76.770	282	1145	20	20	22.573	13.086	49.389	0.495	1.725	0.580	0.751
91	48	18.021	8.777	1	36	34.971	1508	1159	6	14	11.879	5.145	79.773	0.493	2.309	0.433	0.733
92	128	21.617	9.663	2	47	67.598	406	1168	13	20	17.569	9.276	63.449	0.352	1.894	0.528	0.699
93	47	19.383	6.914	6	35	32.627	2899	1179	10	9	8.538	7.009	135.705	0.555	1.218	0.821	0.681
94	137	20.701	9.793	0	40	53.698	2465	1182	13	20	19.571	8.913	65.530	0.597	2.196	0.455	0.799
95	152	22.447	11.601	2	57	57.355	2924	1185	13	20	18.494	10.465	73.435	0.581	1.767	0.566	0.790
96	177	19.847	9.064	1	50	63.355	3014	1201	12	24	23.506	9.588	76.856	0.554	2.452	0.408	0.816
97	360	19.592	10.589	2	52	96.083	954	1202	17	33	32.196	14.237	84.444	0.490	2.262	0.442	0.817
98	21	20.190	7.991	9	36	26.971	2731	1212	6	9	6.713	3.983	95.184	0.363	1.685	0.593	0.519
99	306	24.951	10.892	1	58	95.113	1	1236	13	37	31.064	12.542	85.170	0.425	2.477	0.404	0.846
100	38	20.368	10.829	1	46	24.142	3549	1245	5	10	9.781	4.947	77.469	0.819	1.977	0.506	0.864
101	99	24.333	9.445	3	44	44.042	3933	1275	10	14	14.208	8.872	101.261	0.641	1.601	0.624	0.802
102	24	12.875	6.010	4	25	20.728	1024	1311	6	7	5.698	5.363	23.021	0.702	1.062	0.941	0.738
103	99	21.576	9.736	5	44	43.113	1804	1317	11	17	16.282	7.742	63.913	0.669	2.103	0.475	0.808
104	199	31.985	14.271	1	61	68.184	3850	1319	14	27	26.759	9.469	71.820	0.538	2.826	0.354	0.822
105	74	25.595	11.557	5	53	38.627	1981	1323	9	14	12.358	7.624	83.346	0.623	1.621	0.617	0.783
106	33	17.515	8.028	4	38	27.799	186	1329	6	11	10.234	4.106	75.611	0.537	2.492	0.401	0.673
107	1252	32.591	19.122	0	107	179.681	3966	1329	33	66	62.980	25.311	72.449	0.487	2.488	0.402	0.858
108	544	25.165	14.325	0	68	99.882	1144	1333	24	36	35.292	19.626	65.806	0.685	1.798	0.556	0.891
109	40	21.425	7.582	7	35	28.142	443	1339	6	11	10.290	4.949	84.782	0.635	2.079	0.481	0.777
110	84	15.893	7.898	0	37	52.770	601	1339	10	15	14.023	7.627	82.374	0.379	1.839	0.544	0.669
111	36	17.472	7.912	2	32	28.385	3864	1362	6	11	9.704	4.724	88.893	0.561	2.054	0.487	0.713
112	128	17.477	7.407	2	41	56.527	3119	1369	17	16	16.777	9.714	45.348	0.503	1.727	0.579	0.719
113	24	20.042	9.653	7	43	19.314	357	1394	5	7	6.674	4.579	114.749	0.809	1.458	0.686	0.814
114	48	17.646	8.301	0	35	36.385	3751	1396	8	13	10.078	6.064	98.584	0.456	1.662	0.602	0.649
115	106	30.660	10.698	8	53	46.042	902	1405	11	16	16.179	8.342	72.379	0.628	1.939	0.516	0.828
116	19	12.895	6.565	1	23	28.971	801	1425	8	8	5.936	4.075	79.231	0.284	1.456	0.687	0.442
117	599	35.805	13.823	2	74	104.569	1692	1426	27	36	33.579	22.712	67.381	0.688	1.478	0.676	0.874
118	187	22.818	10.381	0	53	64.527	143	1432	13	20	19.408	12.268	84.663	0.564	1.582	0.632	0.848
119	131	36.885	12.397	4	68	48.284	2834	1444	11	18	16.720	9.975	69.467	0.706	1.676	0.597	0.848
120	273	43.227	16.881	4	93	75.012	3426	1449	15	29	27.606	12.591	87.905	0.610	2.192	0.456	0.843
121	2970	39.997	20.785	1	113	289.563	2596	1451	61	84	81.178	46.583	65.646	0.445	1.743	0.574	0.848
122	653	28.429	15.376	1	79	130.953	3337	1455	37	30	33.724	24.654	0.753	0.479	1.368	0.731	0.744
123	33	19.970	10.555	3	39	25.556	2178	1487	6	10	8.826	4.760	86.080	0.635	1.854	0.539	0.733
124	210	38.510	13.063	4	74	59.941	1506	1501	15	22	21.840	12.243	70.331	0.734	1.784	0.561	0.875
125	31	16.935	7.071	2	34	27.799	2290	1560	5	11	9.669	4.082	91.387	0.504	2.369	0.422	0.697
126	56	27.375	13.306	5	54	36.385	3303	1567	8	13	10.988	6.489	82.256	0.532	1.693	0.591	0.723
127	60	16.933	7.841	1	38	37.213	1013	1588	8	15	12.493	6.115	78.199	0.544	2.043	0.490	0.741
128	311	17.129	7.950	0	41	86.326	1154	1590	24	23	20.141	19.660	108.403	0.524	1.024	0.976	0.789
129	740	20.264	9.948	1	53	131.983	1	1595	26	40	37.100	25.396	93.194	0.534	1.461	0.685	0.857
