 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	42	23.357	9.768	3	47	26.142	1960	1	7	9	9.210	5.807	109.893	0.772	1.586	0.630	0.832
2	81	56.914	13.991	19	86	34.971	17	3	10	11	10.959	9.411	120.725	0.832	1.164	0.859	0.876
3	75	27.573	10.591	4	47	36.385	2137	6	12	9	11.925	8.008	17.318	0.712	1.489	0.671	0.824
4	79	51.633	12.318	13	80	36.870	3622	22	12	11	11.022	9.126	172.135	0.730	1.208	0.828	0.802
5	438	51.753	19.717	4	97	84.811	672	25	28	25	27.419	20.339	31.728	0.765	1.348	0.742	0.880
6	435	21.453	9.872	0	56	89.841	2956	30	23	29	25.892	21.391	80.657	0.677	1.210	0.826	0.856
7	795	35.767	15.165	2	91	145.924	1416	32	53	32	40.787	24.817	3.551	0.469	1.643	0.608	0.758
8	54	26.778	11.461	0	48	27.556	1364	38	9	8	9.173	7.495	172.924	0.894	1.224	0.817	0.885
9	16	14.375	5.932	4	23	20.971	187	43	7	7	7.367	2.765	136.964	0.457	2.664	0.375	0.593
10	23	19.609	10.999	4	43	20.728	2636	59	8	5	7.149	4.096	0.204	0.673	1.745	0.573	0.742
11	43	20.721	10.693	3	46	33.213	215	64	8	12	10.847	5.048	107.794	0.490	2.149	0.465	0.683
12	43	15.837	6.550	4	31	26.142	1656	73	7	9	9.749	5.616	68.263	0.791	1.736	0.576	0.843
13	91	23.462	10.696	2	52	48.870	2682	94	11	14	12.021	9.639	94.529	0.479	1.247	0.802	0.743
14	25	32.000	15.572	4	63	19.556	1811	102	6	7	6.094	5.224	110.994	0.821	1.167	0.857	0.806
15	20	27.150	8.387	13	42	16.485	2601	112	6	4	6.719	3.790	18.435	0.925	1.773	0.564	0.909
16	30	30.100	12.181	8	53	22.728	961	123	7	7	6.828	5.594	161.610	0.730	1.221	0.819	0.759
17	73	61.068	16.357	4	95	32.627	578	152	10	11	11.012	8.440	52.365	0.862	1.305	0.766	0.854
18	127	37.488	15.814	2	84	42.870	824	153	12	15	14.252	11.346	91.536	0.868	1.256	0.796	0.888
19	194	49.191	15.053	9	85	60.184	3302	154	20	14	19.340	12.772	7.271	0.673	1.514	0.660	0.843
20	125	23.088	11.564	2	47	50.527	2937	160	16	14	14.212	11.199	146.818	0.615	1.269	0.788	0.769
21	543	36.022	17.687	1	80	93.497	3288	193	26	29	29.784	23.212	120.331	0.781	1.283	0.779	0.910
22	70	30.500	11.469	7	55	31.799	3946	197	10	10	10.690	8.337	48.384	0.870	1.282	0.780	0.859
23	205	46.039	13.836	8	88	55.113	1129	201	16	18	17.875	14.602	123.137	0.848	1.224	0.817	0.905
24	2904	33.867	15.817	0	93	301.120	2414	202	70	76	73.427	50.356	69.981	0.402	1.458	0.686	0.772
25	1017	48.843	19.953	2	114	153.338	557	205	53	37	48.464	26.718	161.049	0.544	1.814	0.551	0.788
26	84	31.619	16.733	4	77	40.284	1744	212	16	9	15.452	6.922	7.701	0.650	2.232	0.448	0.785
27	59	21.153	7.997	2	40	36.870	1862	213	11	11	8.882	8.458	15.130	0.545	1.050	0.952	0.690
28	21	17.048	9.151	5	34	17.899	754	220	5	5	5.603	4.772	17.199	0.824	1.174	0.852	0.857
29	92	26.717	10.166	3	51	39.113	3751	227	13	13	11.580	10.115	37.211	0.756	1.145	0.873	0.814
30	28	26.750	11.517	4	50	19.314	2662	231	7	5	6.801	5.242	176.883	0.943	1.297	0.771	0.889
31	22	19.318	5.515	9	28	22.142	3520	234	9	5	7.148	3.919	16.398	0.564	1.824	0.548	0.710
32	92	17.826	8.984	1	36	53.355	1304	236	16	11	12.980	9.024	11.751	0.406	1.438	0.695	0.684
33	32	18.875	9.245	2	41	30.385	2232	240	8	10	8.687	4.690	58.716	0.436	1.852	0.540	0.610
34	29	14.793	9.088	4	32	26.385	3741	254	8	8	7.280	5.072	115.036	0.523	1.435	0.697	0.624
35	62	18.758	9.787	3	54	40.042	1355	269	12	9	10.750	7.343	0.958	0.486	1.464	0.683	0.709
36	442	13.256	7.460	0	40	121.296	277	280	32	23	26.265	21.427	4.329	0.378	1.226	0.816	0.782
37	248	41.266	18.331	0	78	64.184	2969	282	20	19	19.309	16.353	48.948	0.757	1.181	0.847	0.867
38	272	16.331	8.858	0	46	86.669	2061	291	18	26	25.332	13.671	111.940	0.455	1.853	0.540	0.767
39	97	36.072	11.637	4	58	36.971	1452	293	10	12	12.838	9.620	105.176	0.892	1.335	0.749	0.915
40	19	16.105	10.071	3	36	21.556	2	301	8	6	8.661	2.793	142.685	0.514	3.101	0.322	0.633
41	1195	21.150	10.078	0	53	231.179	2243	301	63	42	64.488	23.594	20.656	0.281	2.733	0.366	0.708
42	1477	43.878	20.694	1	111	223.622	3166	326	67	39	58.880	31.939	2.324	0.371	1.844	0.542	0.770
43	19	14.263	7.585	3	27	21.556	2096	329	7	7	8.154	2.967	43.930	0.514	2.748	0.364	0.594
44	16	19.938	7.188	5	32	15.556	3377	331	6	5	5.127	3.973	142.566	0.831	1.290	0.775	0.727
45	99	31.030	11.878	5	64	47.698	3094	332	12	15	15.010	8.398	112.973	0.547	1.787	0.560	0.756
46	111	60.072	16.337	12	95	39.456	1416	338	11	14	12.856	10.994	101.524	0.896	1.169	0.855	0.895
47	112	57.571	13.189	15	87	42.284	3005	343	14	12	13.810	10.326	24.720	0.787	1.337	0.748	0.858
48	73	32.356	14.931	5	66	40.042	3430	344	9	14	13.047	7.124	104.831	0.572	1.831	0.546	0.756
49	20	20.950	10.485	5	40	16.728	2949	348	6	5	5.714	4.457	17.633	0.898	1.282	0.780	0.816
50	277	31.195	14.402	2	75	83.497	3230	359	29	22	32.967	10.698	145.945	0.499	3.082	0.325	0.791
51	383	50.123	19.311	2	99	77.598	3548	366	21	26	26.822	18.181	111.111	0.799	1.475	0.678	0.914
52	74	38.378	13.970	6	73	32.971	1847	371	11	9	10.909	8.637	13.957	0.855	1.263	0.792	0.892
53	611	33.303	14.202	1	70	113.054	3411	377	32	32	32.488	23.946	38.161	0.601	1.357	0.737	0.830
54	73	25.137	14.071	3	67	38.042	1977	378	15	9	15.001	6.196	159.820	0.634	2.421	0.413	0.777
55	1590	58.056	34.389	1	144	163.823	118	388	50	46	46.928	43.139	151.705	0.744	1.088	0.919	0.917
56	65	35.938	13.598	5	63	30.385	2294	394	9	10	10.002	8.274	127.839	0.885	1.209	0.827	0.867
57	42	26.810	10.917	3	45	28.971	497	399	11	6	9.486	5.637	10.229	0.629	1.683	0.594	0.778
58	20	14.100	9.470	4	29	18.142	469	400	5	7	7.187	3.543	117.565	0.764	2.028	0.493	0.769
59	26	18.769	7.506	3	33	19.314	1883	401	7	5	7.130	4.643	147.801	0.876	1.536	0.651	0.897
60	18	23.611	8.637	10	41	24.971	1007	406	8	5	6.751	3.395	171.748	0.363	1.988	0.503	0.554
61	20	23.400	5.305	13	34	16.728	1321	407	5	6	5.810	4.383	119.146	0.898	1.326	0.754	0.800
62	359	24.440	11.906	2	52	80.912	1776	411	25	23	22.690	20.145	17.677	0.689	1.126	0.888	0.847
63	71	46.465	16.308	7	74	31.799	1409	418	10	10	9.784	9.240	10.483	0.882	1.059	0.944	0.855
64	245	46.147	15.736	3	80	64.669	1536	421	21	18	20.771	15.018	19.170	0.736	1.383	0.723	0.860
65	19	36.947	8.547	17	53	16.728	651	433	5	6	5.579	4.336	119.233	0.853	1.287	0.777	0.792
66	28	40.464	11.874	21	66	20.728	1727	447	6	7	6.467	5.513	37.396	0.819	1.173	0.853	0.824
67	58	13.466	6.865	1	29	38.627	183	449	11	9	8.996	8.209	168.969	0.488	1.096	0.913	0.716
68	59	28.746	7.809	10	48	28.971	1265	465	9	9	8.825	8.512	45.140	0.883	1.037	0.965	0.861
69	105	62.114	18.621	22	105	40.627	3800	492	14	11	15.170	8.813	146.219	0.799	1.721	0.581	0.875
70	134	23.649	9.828	2	46	49.941	1110	496	13	16	15.667	10.890	97.584	0.675	1.439	0.695	0.795
71	416	27.786	11.587	1	68	87.740	3551	497	25	26	27.085	19.556	140.211	0.679	1.385	0.722	0.866
72	25	29.000	11.306	8	49	18.142	2646	522	6	6	6.354	5.010	149.492	0.954	1.268	0.788	0.833
73	52	30.404	13.475	6	57	28.385	2044	528	11	7	9.629	6.876	9.465	0.811	1.400	0.714	0.832
74	34	30.088	11.595	4	58	23.799	409	532	9	7	8.044	5.381	13.214	0.754	1.495	0.669	0.739
75	66	16.576	7.551	2	33	49.941	1491	535	14	12	10.689	7.861	146.645	0.333	1.360	0.735	0.581
76	2909	43.503	24.877	1	121	261.078	2272	555	65	74	67.097	55.202	120.738	0.536	1.215	0.823	0.852
77	76	24.803	9.469	5	45	35.456	1669	570	13	10	13.591	7.120	146.748	0.760	1.909	0.524	0.822
78	16	17.188	10.445	2	32	15.314	1252	574	5	5	5.214	3.907	136.193	0.857	1.335	0.749	0.800
79	1618	41.324	20.517	0	97	187.480	570	575	55	47	50.427	40.853	173.513	0.578	1.234	0.810	0.858
80	31	28.419	9.219	11	44	22.971	3139	586	8	7	7.324	5.389	8.021	0.738	1.359	0.736	0.785
81	46	26.000	10.591	5	50	25.799	862	591	8	9	7.772	7.536	146.765	0.868	1.031	0.970	0.836
82	316	32.237	17.243	2	77	68.426	217	596	24	19	22.967	17.518	12.875	0.848	1.311	0.763	0.903
83	107	31.318	10.486	8	55	40.385	925	616	12	12	12.174	11.190	138.933	0.824	1.088	0.919	0.884
84	2204	35.382	15.148	0	98	228.007	1267	624	64	54	65.043	43.144	27.894	0.533	1.508	0.663	0.880
85	105	65.933	16.820	21	103	38.627	662	625	13	11	13.210	10.120	149.706	0.884	1.305	0.766	0.901
86	48	38.458	14.324	8	74	32.385	3449	634	10	8	9.277	6.588	179.507	0.575	1.408	0.710	0.738
87	36	34.917	13.628	2	58	24.385	3394	638	8	8	6.973	6.574	112.178	0.761	1.061	0.943	0.774
88	67	64.672	15.272	8	86	30.385	2672	643	11	8	10.813	7.889	173.966	0.912	1.371	0.730	0.882
89	38	18.026	8.002	7	35	34.627	3065	653	13	7	10.255	4.718	158.408	0.398	2.174	0.460	0.623
90	18	23.944	4.221	16	31	15.314	2516	660	5	5	5.303	4.322	133.807	0.965	1.227	0.815	0.837
91	58	23.466	9.114	2	45	33.799	2250	666	10	10	9.528	7.751	6.572	0.638	1.229	0.814	0.730
92	25	14.480	6.697	1	25	20.728	3076	692	7	6	6.850	4.647	152.351	0.731	1.474	0.678	0.769
93	23	34.391	14.022	7	55	17.314	1888	696	6	5	6.080	4.817	145.278	0.964	1.262	0.792	0.885
