 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	9268	40.374	29.181	0	133	479.872	40	1	135	122	119.877	98.437	27.268	0.506	1.218	0.821	0.852
2	1445	40.756	18.569	2	96	158.853	2027	1	51	36	48.937	37.596	3.979	0.720	1.302	0.768	0.923
3	51	36.804	12.448	4	62	27.799	56	7	8	9	9.697	6.696	121.952	0.829	1.448	0.691	0.829
4	189	58.138	15.586	11	86	52.042	3491	11	16	15	15.956	15.081	113.712	0.877	1.058	0.945	0.920
5	28	30.929	14.270	7	60	19.314	3153	18	5	7	7.204	4.949	104.227	0.943	1.456	0.687	0.903
6	2282	36.780	16.927	0	96	251.907	3442	21	73	51	65.963	44.048	2.855	0.452	1.498	0.668	0.809
7	39	31.256	10.879	12	51	38.142	1	50	4	16	14.336	3.464	92.852	0.337	4.139	0.242	0.765
8	72	56.486	13.777	9	82	32.042	3870	62	10	11	10.400	8.814	58.437	0.881	1.180	0.848	0.867
9	48	19.292	7.582	5	39	42.527	774	77	9	15	11.361	5.380	71.730	0.334	2.112	0.474	0.545
10	84	46.095	13.090	7	72	36.042	3185	83	10	12	11.180	9.566	87.707	0.813	1.169	0.856	0.857
11	68	26.118	9.374	4	51	34.042	3347	87	12	9	10.417	8.312	176.711	0.737	1.253	0.798	0.791
12	28	19.571	7.834	2	38	21.899	2068	89	6	7	6.404	5.567	3.513	0.734	1.150	0.869	0.800
13	50	37.280	10.004	15	60	26.385	3714	89	9	8	8.442	7.541	134.754	0.903	1.119	0.893	0.870
14	93	20.290	9.091	3	44	38.042	1178	92	12	11	11.265	10.512	105.293	0.808	1.072	0.933	0.845
15	78	21.372	10.107	2	46	34.385	2800	98	10	11	11.038	8.998	133.530	0.829	1.227	0.815	0.852
16	171	14.953	8.156	0	45	78.326	3279	102	13	24	21.628	10.067	91.044	0.350	2.148	0.465	0.687
17	143	29.881	13.345	2	66	48.870	3766	107	17	12	17.433	10.444	17.335	0.752	1.669	0.599	0.877
18	59	33.627	13.242	7	70	29.213	2309	113	9	10	9.278	8.097	144.075	0.869	1.146	0.873	0.849
19	160	36.706	14.602	2	71	54.184	826	120	18	17	21.281	9.573	137.045	0.685	2.223	0.450	0.816
20	56	46.339	14.928	2	70	30.971	1999	120	9	9	8.765	8.134	2.958	0.734	1.078	0.928	0.824
21	36	22.139	9.862	2	42	25.213	2847	120	8	9	7.821	5.861	68.205	0.712	1.334	0.749	0.735
22	55	36.600	13.441	7	60	28.728	357	131	9	8	8.739	8.014	164.943	0.837	1.090	0.917	0.880
23	23	16.348	8.968	5	38	23.556	1881	134	6	8	6.470	4.526	107.318	0.521	1.430	0.699	0.639
24	1085	36.660	22.926	0	100	158.267	2082	138	54	32	51.335	26.911	11.951	0.544	1.908	0.524	0.843
25	223	20.143	9.224	2	47	79.255	124	146	18	28	21.018	13.509	80.743	0.446	1.556	0.643	0.695
26	33	38.394	11.837	4	61	20.971	270	146	7	7	7.047	5.963	122.899	0.943	1.182	0.846	0.825
27	244	48.357	17.511	4	89	62.527	2043	157	19	18	20.527	15.135	145.152	0.784	1.356	0.737	0.884
28	43	17.907	9.094	5	37	30.971	2666	167	9	7	8.331	6.572	20.819	0.563	1.268	0.789	0.754
29	41	27.659	11.924	1	54	30.627	2321	170	9	8	7.684	6.794	10.125	0.549	1.131	0.884	0.701
30	65	19.215	7.532	4	42	31.799	3138	190	10	10	9.337	8.864	44.282	0.808	1.053	0.949	0.828
31	1432	45.230	25.864	1	113	166.995	1012	199	43	55	54.162	33.663	121.026	0.645	1.609	0.622	0.869
32	155	31.929	10.400	4	58	51.355	1707	204	16	17	15.514	12.721	129.805	0.739	1.220	0.820	0.824
33	19	15.263	7.563	4	27	18.142	3773	215	6	6	6.514	3.714	140.496	0.725	1.754	0.570	0.745
34	38	19.526	10.221	3	45	27.799	3923	234	8	10	8.054	6.007	101.433	0.618	1.341	0.746	0.710
35	35	23.514	9.617	8	41	23.556	358	240	7	8	7.676	5.806	51.844	0.793	1.322	0.756	0.814
36	18	20.667	10.738	5	46	16.728	3432	256	6	5	5.537	4.139	21.187	0.808	1.338	0.747	0.800
37	24	24.208	11.985	5	45	20.728	2749	272	6	7	6.931	4.409	107.985	0.702	1.572	0.636	0.774
38	2845	27.680	14.177	1	85	316.191	3270	276	63	82	82.884	43.704	52.119	0.358	1.896	0.527	0.777
39	387	42.274	17.196	3	84	81.012	1412	283	24	20	25.527	19.303	20.963	0.741	1.322	0.756	0.908
40	230	15.709	8.341	1	38	75.497	353	292	18	23	18.311	15.993	55.988	0.507	1.145	0.873	0.760
41	31	27.290	14.154	1	52	20.971	3868	308	7	7	7.493	5.268	136.957	0.886	1.422	0.703	0.816
42	87	24.828	11.295	2	50	38.284	1018	314	13	11	11.979	9.247	142.409	0.746	1.295	0.772	0.813
43	72	39.014	10.324	12	58	33.213	88	323	11	10	10.757	8.522	21.232	0.820	1.262	0.792	0.828
44	25	20.080	8.775	0	33	22.142	315	323	6	7	7.717	4.125	113.743	0.641	1.871	0.534	0.746
45	21	25.952	8.316	14	39	17.314	3134	327	6	5	5.769	4.635	45.796	0.880	1.245	0.803	0.857
46	16	20.250	6.856	8	31	15.314	1217	332	5	5	4.876	4.178	153.032	0.857	1.167	0.857	0.821
47	76	55.250	15.605	8	85	33.213	2401	348	10	11	10.297	9.397	60.708	0.866	1.096	0.913	0.844
48	388	46.222	18.002	1	93	82.184	3976	348	23	22	23.995	20.588	147.849	0.722	1.165	0.858	0.882
49	128	35.117	14.051	7	67	48.527	148	349	12	17	16.115	10.113	71.240	0.683	1.593	0.628	0.818
50	62	26.645	9.733	3	49	33.799	1418	381	10	9	9.209	8.572	161.184	0.682	1.074	0.931	0.795
51	124	24.097	9.452	3	45	44.627	1571	406	13	14	14.832	10.645	43.109	0.782	1.393	0.718	0.858
52	78	53.564	15.504	9	87	36.627	3584	407	11	10	10.486	9.471	37.210	0.731	1.107	0.903	0.834
53	59	25.864	13.648	1	52	33.213	109	415	8	12	10.606	7.083	110.772	0.672	1.497	0.668	0.781
54	71	58.141	18.309	21	97	32.627	2030	427	9	11	11.094	8.149	97.954	0.838	1.361	0.735	0.861
55	51	16.020	7.401	2	31	43.456	1270	437	8	14	10.972	5.918	97.149	0.339	1.854	0.539	0.593
56	2120	35.942	17.108	1	89	212.693	1069	443	59	65	68.462	39.427	52.732	0.589	1.736	0.576	0.865
57	177	16.740	9.657	2	46	77.841	1790	453	20	18	16.250	13.869	8.943	0.367	1.172	0.853	0.698
58	81	18.568	8.692	2	45	41.456	1913	469	11	15	14.029	7.351	110.990	0.592	1.908	0.524	0.753
59	265	54.215	23.350	1	105	66.184	251	485	22	17	23.146	14.578	161.082	0.760	1.588	0.630	0.892
60	19	11.263	6.967	0	22	20.142	2544	519	8	5	6.353	3.808	171.083	0.589	1.669	0.599	0.644
61	933	57.431	32.143	2	140	143.782	503	527	40	37	41.875	28.368	153.031	0.567	1.476	0.677	0.847
62	110	47.773	13.893	8	79	42.870	117	528	12	14	13.125	10.671	91.477	0.752	1.230	0.813	0.830
63	21317	35.106	23.971	0	135	869.762	1497	531	150	227	219.808	123.479	80.111	0.354	1.780	0.562	0.815
64	188	13.734	7.025	1	36	69.113	1782	540	20	15	17.879	13.388	143.536	0.495	1.335	0.749	0.782
65	147	35.435	15.496	4	67	50.042	1329	557	11	19	19.554	9.572	98.578	0.738	2.043	0.490	0.883
66	46	20.391	11.162	2	44	30.385	2234	573	10	9	11.922	4.913	39.512	0.626	2.427	0.412	0.754
67	17	24.176	9.502	4	41	15.314	3537	577	5	5	5.673	3.815	140.715	0.911	1.487	0.673	0.810
68	18	18.500	6.318	8	30	15.314	2499	582	5	5	5.359	4.277	149.043	0.965	1.253	0.798	0.837
69	295	75.410	26.288	7	136	70.426	486	585	17	25	23.982	15.662	88.377	0.747	1.531	0.653	0.878
70	31	20.871	9.510	8	43	21.556	1714	587	7	7	6.940	5.687	56.837	0.838	1.220	0.819	0.805
71	8797	30.176	15.078	0	100	573.512	346	593	136	151	176.474	63.469	134.317	0.336	2.780	0.360	0.778
72	57	37.088	13.018	5	63	30.627	2707	595	11	9	9.454	7.677	21.329	0.764	1.231	0.812	0.803
73	84	52.095	13.109	20	77	38.284	242	612	11	13	12.007	8.908	108.594	0.720	1.348	0.742	0.789
74	543	22.164	9.720	0	52	105.640	1052	631	29	27	27.146	25.468	177.070	0.611	1.066	0.938	0.848
75	141	42.312	16.456	10	110	45.456	1147	672	14	14	14.061	12.768	42.909	0.858	1.101	0.908	0.895
76	58	38.379	9.431	10	57	30.385	1395	687	8	11	10.494	7.037	77.189	0.789	1.491	0.671	0.829
77	25	33.840	11.492	14	54	19.899	2315	687	5	7	6.275	5.073	93.406	0.793	1.237	0.809	0.833
78	46	31.913	10.830	10	63	29.213	1130	690	10	9	8.152	7.185	126.726	0.677	1.135	0.881	0.748
79	3473	40.644	23.687	1	123	309.907	2164	691	65	87	76.708	57.647	104.074	0.454	1.331	0.752	0.793
80	4738	34.609	18.087	0	101	350.718	2663	698	81	82	84.395	71.480	131.337	0.484	1.181	0.847	0.860
81	40	28.375	13.252	8	59	24.142	1478	700	7	8	8.439	6.035	67.654	0.862	1.398	0.715	0.870
82	17	12.941	7.395	2	32	20.385	3003	704	6	7	5.216	4.150	70.802	0.514	1.257	0.796	0.596
83	167	21.760	10.469	1	54	57.355	1103	707	17	15	15.529	13.692	157.872	0.638	1.134	0.882	0.837
84	138	68.123	17.895	13	102	47.213	1068	708	14	13	13.867	12.671	8.340	0.778	1.094	0.914	0.887
85	79	15.835	8.581	1	39	43.698	2466	721	12	15	14.868	6.765	49.273	0.520	2.198	0.455	0.709
86	43	25.419	6.040	10	38	26.142	1947	723	8	8	8.280	6.612	139.144	0.791	1.252	0.799	0.819
87	20	18.150	8.197	2	41	18.142	811	737	6	6	6.925	3.677	142.765	0.764	1.883	0.531	0.769
88	72	17.681	9.640	4	44	39.213	3243	749	14	8	14.386	6.372	2.637	0.588	2.258	0.443	0.774
89	336	23.938	9.990	1	48	82.912	2471	756	26	22	25.406	16.839	162.859	0.614	1.509	0.663	0.841
90	27	21.185	6.978	7	35	19.314	985	761	6	6	6.243	5.506	100.119	0.910	1.134	0.882	0.885
91	233	15.614	7.610	0	44	69.598	3395	771	16	22	19.785	14.995	100.193	0.604	1.319	0.758	0.815
92	65	16.062	9.775	0	52	41.698	3089	773	12	12	9.450	8.758	121.076	0.470	1.079	0.927	0.644
93	19	23.316	7.832	11	36	16.728	2558	790	6	5	5.311	4.555	174.166	0.853	1.166	0.858	0.792
94	37	21.649	8.763	8	41	25.314	786	793	7	8	8.589	5.485	57.392	0.726	1.566	0.639	0.831
95	71	29.972	13.856	2	64	39.113	317	820	14	9	13.230	6.833	1.435	0.583	1.936	0.517	0.703
96	17	24.588	6.874	8	36	17.556	3564	820	6	6	5.158	4.196	47.855	0.693	1.229	0.814	0.694
97	34	28.088	11.131	1	46	22.385	288	821	8	7	7.010	6.176	6.448	0.853	1.135	0.881	0.810
98	713	35.272	15.053	1	83	126.711	2679	839	35	33	36.097	25.150	139.552	0.558	1.435	0.697	0.835
99	37	27.351	9.205	10	49	21.899	1478	847	6	7	7.419	6.350	64.248	0.969	1.168	0.856	0.937
100	135	29.222	11.812	3	55	49.941	2766	848	15	15	13.442	12.788	154.666	0.680	1.051	0.951	0.796
101	464	29.056	13.494	1	72	98.225	1571	857	31	24	28.349	20.840	174.383	0.604	1.360	0.735	0.849
102	177	42.175	14.793	3	75	53.012	858	862	18	15	16.622	13.558	21.865	0.791	1.226	0.816	0.859
103	29	18.621	10.638	3	46	20.728	131	884	7	6	7.452	4.955	151.592	0.848	1.504	0.665	0.829
104	23	25.391	8.300	12	41	21.556	2626	894	7	6	6.088	4.810	27.187	0.622	1.266	0.790	0.676
105	33	29.030	9.707	5	47	24.728	3172	900	7	8	7.156	5.871	150.512	0.678	1.219	0.820	0.767
106	21	22.952	8.316	9	33	17.314	1993	905	5	6	5.746	4.654	84.378	0.880	1.235	0.810	0.840
107	163	32.178	15.100	1	76	64.527	3659	921	24	12	22.869	9.075	13.189	0.492	2.520	0.397	0.749
108	47	20.021	11.625	5	59	31.799	3688	927	11	8	10.893	5.494	155.939	0.584	1.983	0.504	0.691
109	60	16.150	9.591	3	41	32.385	489	942	12	8	11.221	6.808	170.261	0.719	1.648	0.607	0.800
110	35	30.657	8.540	14	54	24.728	1117	943	8	7	7.769	5.736	4.626	0.719	1.354	0.738	0.778
111	26	26.923	10.518	2	43	20.971	2094	953	7	6	6.526	5.073	23.199	0.743	1.287	0.777	0.765
112	58	59.345	14.509	4	84	27.556	2954	956	9	8	9.087	8.127	170.036	0.960	1.118	0.894	0.913
113	17	16.882	11.979	0	39	15.071	159	963	4	5	5.037	4.298	59.036	0.941	1.172	0.853	0.919
114	540	21.330	9.536	0	49	100.326	2566	967	27	30	27.312	25.174	82.189	0.674	1.085	0.922	0.867
115	113	44.150	11.394	22	72	42.042	3408	968	14	11	13.267	10.845	22.589	0.803	1.223	0.817	0.879
116	214	31.907	12.735	1	65	59.456	1	979	14	21	20.453	13.322	100.135	0.761	1.535	0.651	0.918
117	240	47.108	18.104	2	83	60.184	3853	982	18	20	20.841	14.662	48.316	0.833	1.421	0.704	0.896
118	197	64.909	19.710	3	110	53.698	38	987	18	15	19.141	13.104	150.754	0.859	1.461	0.685	0.916
