 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	459	43.172	14.844	7	84	127.841	105	1	51	12	49.113	11.899	1.368	0.353	4.127	0.242	0.856
2	4352	29.306	15.480	0	87	399.747	170	1	133	63	112.929	49.067	165.390	0.342	2.302	0.434	0.823
3	13526	32.737	20.572	0	115	737.294	1933	1	177	158	184.648	93.269	46.356	0.313	1.980	0.505	0.785
4	176	37.642	13.900	1	70	56.184	1306	4	16	18	16.782	13.353	127.973	0.701	1.257	0.796	0.840
5	1630	30.180	11.856	1	68	186.309	904	6	51	47	48.918	42.425	22.989	0.590	1.153	0.867	0.867
6	35	14.286	7.998	4	29	25.556	1006	11	7	9	7.643	5.830	122.465	0.673	1.311	0.763	0.761
7	19	20.474	5.399	10	32	16.728	633	19	6	5	5.348	4.524	174.724	0.853	1.182	0.846	0.792
8	847	33.529	23.328	0	104	213.622	1669	26	60	35	54.078	19.942	161.692	0.233	2.712	0.369	0.651
9	35	20.371	10.178	5	42	23.556	998	36	9	6	7.950	5.606	178.552	0.793	1.418	0.705	0.814
10	294	24.265	9.246	3	56	75.497	2974	36	24	20	21.320	17.558	11.663	0.648	1.214	0.824	0.831
11	298	40.466	18.039	2	103	72.669	588	66	20	25	22.464	16.890	103.153	0.709	1.330	0.752	0.848
12	1134	30.875	15.468	0	81	150.510	2982	75	42	41	40.735	35.445	132.312	0.629	1.149	0.870	0.869
13	281	13.964	7.659	0	38	85.255	2885	77	20	25	22.678	15.776	56.478	0.486	1.437	0.696	0.766
14	67	13.731	6.824	0	30	35.799	2802	79	12	9	10.617	8.035	177.634	0.657	1.321	0.757	0.779
15	56	30.161	11.111	8	53	28.385	3583	83	10	8	9.322	7.649	172.924	0.873	1.219	0.820	0.868
16	74	32.608	11.329	4	57	32.142	689	90	11	8	11.222	8.396	171.643	0.900	1.337	0.748	0.931
17	54	16.056	7.887	2	37	47.113	172	100	12	14	10.447	6.581	72.566	0.306	1.587	0.630	0.507
18	60	30.933	11.413	4	60	30.385	1279	114	9	10	9.644	7.921	101.669	0.817	1.218	0.821	0.839
19	493	37.047	17.651	3	96	92.184	1	123	21	32	30.647	20.482	102.774	0.729	1.496	0.668	0.905
20	248	25.145	11.685	2	61	74.669	306	124	21	21	24.393	12.945	135.928	0.559	1.884	0.531	0.801
21	70	48.157	11.997	20	73	32.042	2300	124	11	10	9.732	9.158	128.466	0.857	1.063	0.941	0.819
22	69	32.087	11.246	13	62	33.213	3261	131	8	13	12.198	7.202	98.320	0.786	1.694	0.590	0.857
23	234	22.517	11.309	2	61	76.669	3414	132	18	25	25.529	11.670	65.702	0.500	2.188	0.457	0.785
24	5666	32.293	16.682	0	94	384.718	3874	139	122	81	123.731	58.305	156.120	0.481	2.122	0.471	0.873
25	302	41.666	17.450	3	87	73.841	110	149	27	18	26.199	14.677	18.218	0.696	1.785	0.560	0.868
26	36	24.861	10.578	6	47	23.556	1732	172	8	7	8.525	5.377	27.687	0.815	1.586	0.631	0.837
27	657	66.871	31.385	4	150	103.740	1621	176	38	24	38.801	21.559	14.175	0.767	1.800	0.556	0.928
28	92	28.522	12.057	4	68	38.385	780	182	13	10	12.348	9.487	12.915	0.785	1.302	0.768	0.856
29	22	20.636	8.494	3	32	21.314	3096	186	8	4	7.877	3.556	4.350	0.609	2.215	0.451	0.786
30	2470	39.450	20.414	1	97	216.350	3502	187	65	62	59.805	52.586	132.865	0.663	1.137	0.879	0.900
31	100	30.150	10.414	4	63	38.627	1818	188	12	12	12.638	10.075	156.242	0.842	1.254	0.797	0.844
32	102	12.196	6.260	2	30	60.184	2949	190	16	14	14.108	9.205	40.775	0.354	1.533	0.652	0.624
33	185	33.368	11.417	4	63	56.284	1464	204	18	14	17.931	13.137	176.563	0.734	1.365	0.733	0.869
34	81	21.519	7.983	4	39	35.799	2122	204	13	8	13.305	7.751	13.578	0.794	1.717	0.583	0.871
