 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	32	56.656	23.717	11	98	31.314	957	1	14	3	14.087	2.892	179.988	0.410	4.870	0.205	0.821
2	31	56.839	18.877	21	95	25.899	3504	1	12	3	11.855	3.329	1.251	0.581	3.561	0.281	0.925
3	387	108.656	56.060	1	218	87.841	3660	4	36	16	34.354	14.343	176.426	0.630	2.395	0.418	0.896
4	623	41.315	18.441	3	90	146.267	605	6	55	34	56.783	13.969	28.255	0.366	4.065	0.246	0.692
5	568	72.827	32.564	4	156	130.953	2132	18	52	22	51.225	14.118	170.084	0.416	3.628	0.276	0.760
6	55	60.527	19.246	14	97	38.627	3421	20	16	7	12.486	5.608	179.134	0.463	2.226	0.449	0.719
7	203	73.601	35.161	7	158	65.012	39	35	26	13	25.400	10.176	13.324	0.604	2.496	0.401	0.839
8	487	46.097	17.653	2	93	98.912	747	40	39	20	37.107	16.710	8.324	0.626	2.221	0.450	0.874
9	106	32.887	15.232	3	67	59.941	3307	50	25	10	24.437	5.523	16.326	0.371	4.425	0.226	0.731
10	154	108.299	41.632	19	197	51.799	1363	59	20	10	20.329	9.645	2.897	0.721	2.108	0.474	0.901
11	22	34.364	11.333	18	61	19.314	2175	60	8	4	8.497	3.296	17.427	0.741	2.578	0.388	0.863
12	21	34.619	17.488	5	64	17.314	3713	68	6	5	6.770	3.949	21.232	0.880	1.714	0.583	0.840
13	169	124.627	51.440	10	217	62.184	3493	79	24	13	23.431	9.183	14.656	0.549	2.551	0.392	0.772
14	52	23.327	9.109	3	49	26.971	2471	83	8	9	8.974	7.377	79.055	0.898	1.216	0.822	0.860
15	263	47.369	19.141	6	96	72.912	380	88	26	16	25.083	13.350	6.397	0.622	1.879	0.532	0.843
16	1907	29.411	13.547	2	92	221.865	3506	91	52	56	51.176	47.445	68.503	0.487	1.079	0.927	0.850
17	121	23.711	13.941	3	61	59.698	3340	92	20	11	18.966	8.123	0.267	0.427	2.335	0.428	0.720
18	423	42.896	19.791	0	94	93.397	2401	94	33	21	28.406	18.960	171.685	0.609	1.498	0.667	0.821
19	21	37.857	11.812	17	62	18.728	3167	96	7	5	6.295	4.248	17.984	0.752	1.482	0.675	0.792
20	1482	61.636	29.943	2	144	234.936	3288	112	82	36	71.622	26.346	7.807	0.337	2.719	0.368	0.722
21	32	40.125	13.923	11	64	23.556	1333	120	9	6	7.400	5.506	17.987	0.725	1.344	0.744	0.790
22	37	40.595	13.202	14	74	26.728	299	122	12	4	11.562	4.074	1.134	0.651	2.838	0.352	0.892
23	412	66.590	31.970	3	165	112.912	3471	144	48	14	45.262	11.590	176.213	0.406	3.905	0.256	0.832
24	1858	29.439	13.514	1	67	200.066	377	147	56	44	54.221	43.630	5.655	0.583	1.243	0.805	0.895
25	19	33.789	9.970	18	54	15.899	1236	155	4	6	6.589	3.672	111.186	0.944	1.795	0.557	0.905
26	27	57.407	21.114	6	100	22.728	810	156	9	5	8.633	3.982	18.551	0.657	2.168	0.461	0.794
