 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	260	52.758	19.391	10	101	77.113	3261	1	30	12	26.891	12.310	0.087	0.549	2.184	0.458	0.889
2	102	38.010	17.035	4	77	61.598	3665	7	19	15	18.097	7.176	40.528	0.338	2.522	0.397	0.605
3	16	18.562	11.027	4	42	16.728	2580	12	7	4	5.982	3.406	159.659	0.719	1.756	0.569	0.744
4	73	42.164	15.668	4	79	32.627	437	16	11	10	10.923	8.509	8.559	0.862	1.284	0.779	0.849
5	34	24.824	12.641	6	58	30.142	3592	18	12	5	12.197	3.549	12.173	0.470	3.437	0.291	0.756
6	57	20.439	9.871	3	42	34.385	3595	26	9	10	9.227	7.865	64.217	0.606	1.173	0.852	0.755
7	29	30.138	13.729	7	52	24.385	3533	28	9	6	8.664	4.262	15.342	0.613	2.033	0.492	0.734
8	50	32.240	14.869	7	63	35.799	3810	29	15	6	13.618	4.675	7.175	0.490	2.913	0.343	0.730
9	902	60.573	33.904	2	165	142.225	1564	30	54	23	53.940	21.291	174.986	0.560	2.533	0.395	0.880
10	157	54.943	21.252	1	115	62.284	1809	32	26	9	25.414	7.866	1.111	0.509	3.231	0.309	0.820
11	38	39.658	8.260	18	64	22.971	2819	37	8	7	8.291	5.836	154.128	0.905	1.421	0.704	0.844
12	706	59.712	26.550	5	139	130.811	2988	43	45	23	43.166	20.825	175.302	0.518	2.073	0.482	0.839
13	81	86.025	31.548	13	146	39.213	1279	45	16	8	15.461	6.670	173.445	0.662	2.318	0.431	0.818
14	32	35.062	14.181	9	59	23.799	1871	56	8	8	8.291	4.914	42.652	0.710	1.687	0.593	0.771
15	160	37.362	19.997	2	89	54.527	2800	63	23	11	20.410	9.981	3.848	0.676	2.045	0.489	0.851
16	616	28.539	14.476	1	80	107.640	3630	69	32	29	32.174	24.378	158.013	0.668	1.320	0.758	0.872
17	36	25.167	9.738	6	44	22.971	1916	84	8	7	8.123	5.643	177.184	0.857	1.439	0.695	0.800
18	94	56.862	22.974	17	129	43.213	3182	84	15	11	15.257	7.845	33.606	0.633	1.945	0.514	0.780
19	30	20.200	8.002	5	35	21.556	236	88	9	5	8.259	4.625	167.402	0.811	1.786	0.560	0.833
20	26	18.192	10.175	4	49	26.728	3783	92	11	5	10.612	3.120	7.732	0.457	3.402	0.294	0.658
21	17	30.471	13.911	3	52	18.485	2210	94	8	3	8.115	2.667	8.659	0.625	3.042	0.329	0.829
22	37	65.081	24.451	14	103	26.971	3600	102	11	6	9.979	4.721	168.525	0.639	2.114	0.473	0.779
23	302	82.854	37.237	7	176	70.426	1467	104	25	18	25.579	15.033	20.395	0.765	1.702	0.588	0.888
24	69	53.725	19.236	14	91	35.456	2523	110	13	10	11.260	7.802	26.180	0.690	1.443	0.693	0.771
25	614	55.059	25.819	3	115	111.397	331	135	37	23	36.994	21.132	12.452	0.622	1.751	0.571	0.865
26	227	37.916	13.689	5	73	65.355	741	146	25	15	23.569	12.263	20.838	0.668	1.922	0.520	0.847
27	28	33.357	11.226	12	49	24.142	3302	147	9	5	9.089	3.922	0.619	0.604	2.317	0.432	0.737
28	19	45.316	20.284	10	74	18.142	1149	149	7	5	6.734	3.593	18.681	0.725	1.874	0.534	0.717
29	2108	40.301	19.494	1	104	209.037	414	150	52	60	61.542	43.612	128.286	0.606	1.411	0.709	0.896
30	16	22.688	9.721	3	36	24.142	3487	150	10	5	8.242	2.472	21.255	0.345	3.334	0.300	0.516
31	18	33.389	11.003	14	54	16.728	522	152	7	4	6.803	3.369	12.191	0.808	2.019	0.495	0.783
32	151	96.682	34.137	8	164	54.284	3243	156	22	10	20.809	9.239	4.070	0.644	2.252	0.444	0.865
33	22	17.591	7.294	3	30	25.556	3907	159	10	5	7.824	3.580	169.617	0.423	2.185	0.458	0.595
34	1495	38.247	15.836	1	87	168.752	2654	160	46	46	46.022	41.361	41.434	0.660	1.113	0.899	0.898
35	18	27.944	12.973	7	51	15.314	2277	178	6	4	6.248	3.668	155.143	0.965	1.703	0.587	0.878
36	136	54.706	21.914	1	101	57.113	1732	179	24	10	22.747	7.612	171.266	0.524	2.988	0.335	0.788
37	371	38.642	18.564	2	86	110.225	644	180	42	24	43.665	10.818	27.595	0.384	4.036	0.248	0.727
38	36	33.000	11.063	5	55	25.556	712	182	8	7	8.259	5.550	32.792	0.693	1.488	0.672	0.791
39	22	21.091	9.185	7	42	23.556	3787	184	10	4	9.371	2.989	174.990	0.498	3.135	0.319	0.710
40	46	23.000	10.818	7	47	42.527	2734	190	11	10	8.946	6.547	136.779	0.320	1.366	0.732	0.571
41	61	22.443	10.087	3	42	40.042	2723	193	12	9	11.228	6.918	173.701	0.478	1.623	0.616	0.731
42	37	18.973	10.751	1	48	26.971	2713	194	8	8	9.187	5.128	56.381	0.639	1.792	0.558	0.740
43	270	19.122	9.215	1	54	77.841	2006	209	24	19	24.395	14.092	141.935	0.560	1.731	0.578	0.801
44	92	39.739	18.755	7	74	53.698	2226	214	22	8	21.013	5.574	171.538	0.401	3.770	0.265	0.710
45	23	17.522	12.173	2	45	26.728	1488	232	11	4	11.068	2.646	166.075	0.405	4.183	0.239	0.697
46	715	35.947	14.624	1	82	126.125	925	234	46	24	43.371	20.990	3.358	0.565	2.066	0.484	0.858
47	33	23.000	11.169	2	43	23.556	3307	238	6	9	8.005	5.249	92.063	0.747	1.525	0.656	0.786
48	24	53.625	23.134	6	90	20.728	3155	245	9	4	8.104	3.771	9.283	0.702	2.149	0.465	0.828
49	29	37.207	14.254	10	65	20.142	681	246	7	6	6.793	5.436	139.470	0.898	1.250	0.800	0.866
50	32	24.469	12.142	5	50	36.385	302	251	16	4	15.055	2.706	179.853	0.304	5.563	0.180	0.627
51	774	29.388	11.765	1	67	130.953	1191	253	42	27	40.324	24.439	178.583	0.567	1.650	0.606	0.860
52	20	23.950	11.528	1	43	20.142	3971	256	8	5	6.862	3.711	5.097	0.619	1.849	0.541	0.702
53	1288	22.911	10.448	1	55	212.794	1327	261	68	37	59.452	27.584	1.765	0.357	2.155	0.464	0.753
