 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	4665	40.221	24.122	0	124	349.806	1277	1	130	62	117.206	50.677	13.059	0.479	2.313	0.432	0.870
2	1179	29.791	12.495	0	67	149.539	1547	1	44	37	42.194	35.577	13.923	0.663	1.186	0.843	0.902
3	173	19.827	10.651	2	56	58.284	2649	1	18	15	15.085	14.601	176.134	0.640	1.033	0.968	0.838
4	3237	43.634	23.420	1	124	286.652	2740	1	96	47	85.521	48.192	6.276	0.495	1.775	0.564	0.871
5	113	22.496	9.505	4	47	44.971	3618	1	16	9	14.967	9.613	9.156	0.702	1.557	0.642	0.886
6	8343	42.174	24.583	1	130	550.014	3754	1	145	137	139.000	76.422	126.110	0.347	1.819	0.550	0.667
7	791	20.020	10.697	1	59	267.179	880	9	61	56	37.806	26.640	113.343	0.139	1.419	0.705	0.351
8	333	38.390	16.183	2	78	85.154	323	10	28	23	26.848	15.792	28.902	0.577	1.700	0.588	0.798
9	838	38.112	16.724	0	78	132.711	2915	30	42	34	36.583	29.166	17.969	0.598	1.254	0.797	0.852
10	27	14.333	5.636	2	25	28.971	863	48	11	5	10.630	3.234	178.632	0.404	3.287	0.304	0.607
11	34	26.059	8.567	9	45	22.485	3676	48	6	7	7.307	5.925	39.892	0.845	1.233	0.811	0.895
12	122	14.008	6.723	0	36	58.184	274	53	14	15	14.300	10.862	65.764	0.453	1.316	0.760	0.709
13	66	56.364	17.716	12	90	31.799	1527	53	10	10	9.932	8.461	29.567	0.820	1.174	0.852	0.857
14	62	24.887	8.066	8	42	33.799	2118	66	10	10	9.799	8.056	140.903	0.682	1.216	0.822	0.785
15	63	27.460	12.319	2	53	33.213	2311	74	12	9	10.632	7.545	158.823	0.718	1.409	0.710	0.792
16	103	14.699	7.108	1	33	58.527	3081	80	15	18	14.685	8.930	49.427	0.378	1.644	0.608	0.611
17	17	17.941	6.600	5	26	17.314	3897	94	6	5	5.943	3.642	16.281	0.713	1.632	0.613	0.739
18	22	16.000	8.734	1	36	20.728	3197	101	8	5	8.522	3.287	19.671	0.643	2.593	0.386	0.746
19	21	20.714	8.833	4	38	20.728	2577	113	5	8	7.389	3.618	75.469	0.614	2.042	0.490	0.737
20	32	17.781	9.734	1	42	22.728	3335	113	7	7	7.008	5.814	20.901	0.778	1.205	0.830	0.821
21	20	38.500	12.496	17	60	18.971	1138	124	7	5	5.735	4.440	173.796	0.698	1.292	0.774	0.727
22	74	34.865	10.547	4	56	34.627	3794	130	13	9	11.858	7.946	5.954	0.776	1.492	0.670	0.836
23	82	26.683	9.537	10	59	36.042	716	137	10	13	13.332	7.831	119.132	0.793	1.703	0.587	0.841
24	301	14.711	7.565	1	38	88.569	690	150	26	20	22.431	17.086	171.328	0.482	1.313	0.762	0.766
25	106	34.255	11.642	8	62	40.042	400	181	11	13	12.731	10.601	106.149	0.831	1.201	0.833	0.872
26	47	43.191	13.256	12	76	25.556	791	191	8	8	7.884	7.590	124.279	0.904	1.039	0.963	0.862
27	196	27.617	13.363	0	61	59.598	2144	192	18	18	18.654	13.378	49.602	0.693	1.394	0.717	0.818
28	643	32.089	15.472	2	92	119.539	2089	217	34	30	34.852	23.491	29.954	0.565	1.484	0.674	0.840
29	268	19.194	9.313	1	50	76.083	3003	261	23	19	20.539	16.614	39.680	0.582	1.236	0.809	0.796
30	221	20.262	9.101	0	48	77.255	207	282	22	16	19.766	14.236	172.734	0.465	1.388	0.720	0.758
31	121	39.058	17.626	6	75	45.456	1293	290	12	15	14.869	10.361	106.201	0.736	1.435	0.697	0.855
32	17	28.176	8.346	5	42	15.899	142	320	6	4	6.142	3.524	167.834	0.845	1.743	0.574	0.829
33	73	39.000	12.585	5	61	33.799	1469	329	10	11	11.616	8.002	55.739	0.803	1.452	0.689	0.864
34	25	33.240	12.118	11	58	20.728	2991	337	6	6	6.253	5.090	6.108	0.731	1.229	0.814	0.781
35	264	38.174	17.613	4	92	68.669	3669	362	19	22	21.163	15.883	57.173	0.704	1.332	0.751	0.860
36	33	15.061	8.235	4	33	32.042	3929	370	13	5	10.622	3.955	7.463	0.404	2.685	0.372	0.617
37	30	16.433	8.764	2	34	30.627	3923	374	7	11	10.539	3.624	112.495	0.402	2.908	0.344	0.588
38	35	26.000	9.882	9	50	25.556	1328	378	9	6	8.110	5.495	5.853	0.673	1.476	0.678	0.778
39	52	37.096	11.917	8	57	29.213	3297	383	10	9	9.639	6.869	38.677	0.766	1.403	0.713	0.782
40	67	58.209	18.691	2	86	32.042	532	384	10	10	9.909	8.609	143.427	0.820	1.151	0.869	0.843
41	44	33.795	12.250	4	55	25.799	3660	393	8	9	8.437	6.640	144.344	0.831	1.271	0.787	0.807
42	129	31.713	11.535	5	56	55.698	427	403	15	17	16.353	10.044	45.568	0.523	1.628	0.614	0.746
43	25	24.680	8.630	9	41	20.971	347	404	6	7	7.536	4.224	119.221	0.714	1.784	0.561	0.746
44	16	23.250	10.957	5	41	16.728	3882	425	6	5	6.782	3.004	140.018	0.719	2.258	0.443	0.744
45	2651	28.817	13.953	0	75	268.392	3272	427	64	76	79.634	42.386	53.125	0.462	1.879	0.532	0.864
46	94	14.489	8.330	2	39	49.698	1546	430	11	15	12.739	9.395	83.559	0.478	1.356	0.737	0.701
47	17	20.529	11.198	5	41	14.728	509	434	5	5	5.035	4.299	44.158	0.985	1.171	0.854	0.850
48	213	50.695	18.269	6	90	58.527	1335	434	20	16	18.703	14.501	0.884	0.781	1.290	0.775	0.871
