 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	21871	31.495	21.471	0	123	827.235	1714	1	160	230	232.850	119.592	117.462	0.402	1.947	0.514	0.840
2	278	38.773	14.730	3	82	68.426	2855	4	16	24	24.114	14.679	105.800	0.746	1.643	0.609	0.887
3	42	23.190	10.066	2	40	26.142	568	11	6	10	10.542	5.073	113.061	0.772	2.078	0.481	0.866
4	26	18.038	7.247	4	31	25.556	3117	15	6	8	6.809	4.861	108.163	0.500	1.401	0.714	0.650
5	54	27.000	11.512	7	52	32.385	582	45	7	13	11.837	5.808	98.558	0.647	2.038	0.491	0.783
6	27	23.222	11.859	2	42	20.728	768	55	5	8	7.057	4.871	104.667	0.790	1.449	0.690	0.806
7	282	24.546	11.250	1	61	77.255	3822	57	20	24	22.540	15.930	64.097	0.594	1.415	0.707	0.821
8	267	35.315	14.194	2	73	77.841	1007	71	14	29	29.318	11.596	83.299	0.554	2.528	0.396	0.825
9	43	35.209	13.636	2	59	24.971	3290	86	7	9	8.393	6.523	106.056	0.867	1.287	0.777	0.835
10	66	35.364	14.849	3	63	33.213	1878	107	9	12	11.195	7.507	78.882	0.752	1.491	0.671	0.815
11	16	16.562	6.491	5	26	14.728	762	109	5	5	4.684	4.350	52.018	0.927	1.077	0.929	0.800
12	22	18.136	8.374	4	31	16.728	1147	114	6	5	5.673	4.938	155.634	0.988	1.149	0.871	0.863
13	901	43.873	17.105	1	91	150.853	467	138	31	54	45.733	25.085	100.103	0.498	1.823	0.549	0.817
14	23	16.783	9.477	1	39	24.971	1195	142	6	10	10.974	2.669	62.805	0.464	4.112	0.243	0.657
15	65	45.154	16.341	5	75	32.627	3207	161	9	12	10.376	7.976	113.509	0.767	1.301	0.769	0.802
16	28	19.714	8.666	4	39	24.728	718	166	5	10	8.751	4.074	84.598	0.575	2.148	0.466	0.757
17	52	18.846	7.575	4	39	28.385	322	170	9	9	8.460	7.826	83.115	0.811	1.081	0.925	0.812
18	120	12.425	5.991	2	27	72.083	2804	181	18	16	14.950	10.220	148.105	0.290	1.463	0.684	0.605
19	84	24.488	9.857	7	46	35.799	2941	190	10	12	12.503	8.554	114.349	0.824	1.462	0.684	0.866
20	80	21.663	11.032	2	45	37.799	1537	199	9	14	13.229	7.699	97.933	0.704	1.718	0.582	0.812
21	44	24.909	10.216	3	42	31.213	1375	201	8	10	8.696	6.443	119.671	0.568	1.350	0.741	0.693
22	3793	39.543	19.483	0	109	393.889	2664	209	67	122	120.644	40.030	111.833	0.307	3.014	0.332	0.781
23	21	18.762	10.222	6	38	16.728	2898	217	5	6	6.044	4.424	103.180	0.943	1.366	0.732	0.857
24	163	29.012	10.859	6	52	54.527	3835	223	13	20	18.589	11.165	104.674	0.689	1.665	0.601	0.825
25	19	17.895	12.041	2	43	16.728	1385	231	5	6	6.185	3.911	109.790	0.853	1.581	0.632	0.776
