 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	4084	32.906	15.454	0	81	375.463	1744	1	118	68	108.541	47.907	161.245	0.364	2.266	0.441	0.764
2	4103	32.372	18.913	0	109	330.250	2102	1	52	111	110.121	47.440	86.394	0.473	2.321	0.431	0.907
3	398	17.397	9.053	0	42	114.811	3150	1	30	22	24.902	20.349	24.242	0.379	1.224	0.817	0.785
4	670	36.491	16.592	0	87	176.024	1631	7	19	72	69.125	12.341	96.648	0.272	5.601	0.179	0.735
5	1524	18.746	9.615	0	52	201.966	2630	9	44	51	49.605	39.117	103.073	0.470	1.268	0.789	0.870
6	655	26.685	12.458	0	67	134.024	1133	24	24	39	39.553	21.085	78.767	0.458	1.876	0.533	0.838
7	218	18.867	9.167	1	50	79.841	1427	27	13	30	28.291	9.811	90.353	0.430	2.884	0.347	0.752
8	103	30.660	12.564	0	63	50.284	713	31	9	20	18.054	7.264	87.516	0.512	2.485	0.402	0.774
9	11745	24.395	14.296	0	97	595.512	1380	58	96	186	170.277	87.823	88.414	0.416	1.939	0.516	0.867
10	45	16.978	8.823	2	36	26.971	3266	70	8	9	8.043	7.124	133.741	0.777	1.129	0.886	0.811
11	112	27.545	11.538	1	50	51.456	106	78	9	21	18.982	7.513	96.020	0.532	2.527	0.396	0.806
12	6801	37.079	22.737	0	128	529.286	2357	90	58	202	204.776	42.287	84.351	0.305	4.843	0.207	0.823
13	143	13.385	6.372	2	32	88.912	2702	117	18	21	16.055	11.340	122.709	0.227	1.416	0.706	0.551
14	25	18.960	8.364	2	34	29.799	1556	123	6	11	8.282	3.843	91.574	0.354	2.155	0.464	0.532
15	57	16.140	9.160	2	40	38.042	1843	131	10	11	10.420	6.965	110.511	0.495	1.496	0.668	0.651
16	24	18.792	8.643	1	37	23.314	3485	132	4	10	9.457	3.231	104.970	0.555	2.927	0.342	0.787
17	48	22.062	10.862	4	50	32.971	1192	135	6	12	10.358	5.900	80.242	0.555	1.756	0.570	0.774
18	630	40.017	14.981	3	82	118.711	3250	137	22	46	41.245	19.448	86.375	0.562	2.121	0.472	0.872
19	158	12.310	6.507	0	31	83.983	2549	163	16	21	18.189	11.060	121.438	0.282	1.645	0.608	0.633
20	25	18.080	8.401	5	36	20.728	849	168	5	8	6.953	4.578	85.353	0.731	1.519	0.658	0.833
21	339	35.614	14.882	0	71	85.012	1946	171	14	36	33.406	12.921	98.047	0.589	2.586	0.387	0.877
22	30	15.633	8.096	4	31	35.799	2094	176	9	9	7.853	4.864	136.629	0.294	1.615	0.619	0.522
23	2437	27.369	14.428	0	90	265.321	2084	205	50	80	73.446	42.247	90.069	0.435	1.739	0.575	0.812
24	330	40.067	13.481	4	74	83.012	3366	215	17	28	28.317	14.838	73.436	0.602	1.908	0.524	0.831
25	3396	24.734	13.685	0	75	266.049	2976	222	67	74	69.391	62.312	116.283	0.603	1.114	0.898	0.915
