 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	165	38.655	20.667	1	80	66.870	1555	1	28	11	23.724	8.855	16.335	0.464	2.679	0.373	0.821
2	127	27.992	12.151	3	64	55.456	1993	1	21	11	17.582	9.197	3.689	0.519	1.912	0.523	0.809
3	362	30.914	11.923	6	70	109.841	3691	1	43	15	33.214	13.877	0.187	0.377	2.393	0.418	0.829
4	19	25.684	9.604	6	45	15.899	949	2	5	5	5.227	4.628	131.203	0.944	1.130	0.885	0.864
5	125	18.952	9.014	3	45	65.698	1683	6	16	16	14.016	11.355	19.411	0.364	1.234	0.810	0.643
6	3882	44.168	24.682	0	122	354.818	2681	16	83	99	97.125	50.890	57.337	0.387	1.909	0.524	0.746
7	342	38.646	16.308	2	78	82.326	1623	17	20	29	29.631	14.696	69.598	0.634	2.016	0.496	0.838
8	776	43.576	24.037	0	113	114.125	463	32	37	34	39.332	25.120	34.962	0.749	1.566	0.639	0.913
9	99	19.990	9.279	3	44	51.941	3573	40	17	11	16.733	7.533	17.190	0.461	2.221	0.450	0.736
10	35	21.200	10.412	3	48	31.213	3834	41	10	7	8.995	4.954	152.395	0.451	1.815	0.551	0.648
11	44	29.114	11.016	10	52	25.556	1106	46	7	9	8.213	6.821	71.965	0.847	1.204	0.830	0.838
12	2993	43.569	22.454	0	120	327.505	1820	47	72	70	75.472	50.493	41.021	0.351	1.495	0.669	0.770
13	1866	45.541	23.903	0	126	206.995	1968	48	44	64	66.875	35.527	99.781	0.547	1.882	0.531	0.830
14	84	26.131	13.396	1	55	38.042	3271	48	13	11	14.136	7.566	26.128	0.729	1.868	0.535	0.840
15	5907	35.999	21.417	0	122	407.002	1085	50	105	96	110.848	67.850	44.704	0.448	1.634	0.612	0.833
16	21	18.476	9.605	3	40	16.485	2240	53	5	5	6.101	4.383	37.982	0.971	1.392	0.718	0.913
17	24	23.625	9.690	9	42	18.728	1810	54	7	5	7.349	4.158	152.785	0.860	1.768	0.566	0.842
18	725	48.648	22.082	2	115	143.539	1059	58	48	22	50.042	18.447	1.915	0.442	2.713	0.369	0.752
19	679	43.809	18.340	0	95	112.368	2301	65	32	34	36.857	23.456	46.505	0.676	1.571	0.636	0.887
