 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	118	24.508	11.239	0	48	43.799	287	1	16	10	15.256	9.848	8.653	0.773	1.549	0.646	0.881
2	72	32.292	14.035	4	69	36.385	1460	1	13	8	11.558	7.931	177.275	0.683	1.457	0.686	0.832
3	386	26.648	12.606	2	61	84.912	2450	1	28	23	24.316	20.212	26.037	0.673	1.203	0.831	0.851
4	711	45.291	19.568	1	94	123.640	3089	1	36	33	41.242	21.950	49.631	0.584	1.879	0.532	0.863
5	26	29.923	9.423	11	51	20.971	3075	15	8	6	8.025	4.125	32.929	0.743	1.945	0.514	0.754
6	87	25.793	10.775	2	49	42.042	3	32	13	12	13.259	8.355	35.854	0.619	1.587	0.630	0.784
7	49	33.898	11.966	8	59	27.799	3385	34	9	8	8.517	7.325	161.278	0.797	1.163	0.860	0.810
8	74	47.919	13.536	14	72	33.799	1076	38	11	9	10.856	8.679	172.110	0.814	1.251	0.799	0.865
9	218	60.849	17.437	5	105	58.527	1345	41	18	18	17.680	15.699	122.372	0.800	1.126	0.888	0.884
10	162	35.691	13.929	5	72	55.113	2148	47	15	17	15.441	13.358	107.882	0.670	1.156	0.865	0.820
11	53	38.660	11.634	17	66	29.213	1808	50	10	8	9.526	7.084	170.687	0.780	1.345	0.744	0.809
12	62	23.177	8.677	2	40	31.213	2183	55	10	10	9.363	8.431	34.113	0.800	1.111	0.900	0.805
13	38	18.211	9.938	4	38	24.142	1731	65	8	7	7.837	6.174	30.819	0.819	1.269	0.788	0.835
14	88	43.830	14.170	4	79	45.698	3247	70	18	10	17.487	6.407	21.954	0.530	2.729	0.366	0.765
15	25	28.200	13.379	7	49	18.142	1197	73	7	5	6.357	5.007	178.172	0.954	1.270	0.788	0.862
16	26	25.654	13.798	7	56	20.728	1443	84	5	8	7.825	4.231	101.725	0.760	1.850	0.541	0.825
17	91	15.209	6.788	4	32	70.184	3489	98	16	16	13.346	8.681	129.950	0.232	1.537	0.650	0.528
18	1306	35.814	15.783	0	84	162.167	1519	122	45	43	45.641	36.433	144.283	0.624	1.253	0.798	0.885
19	51	25.471	11.013	6	45	31.799	1803	129	8	10	9.276	7.000	60.425	0.634	1.325	0.755	0.773
20	726	35.774	14.731	1	78	120.468	648	135	31	35	34.291	26.957	109.905	0.629	1.272	0.786	0.871
21	434	58.535	29.818	2	127	106.811	2258	144	24	34	30.617	18.048	76.229	0.478	1.696	0.589	0.764
22	852	48.721	23.204	0	112	136.024	3300	154	42	34	39.949	27.155	23.861	0.579	1.471	0.680	0.829
