 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	2979	31.238	16.241	0	96	288.049	647	1	64	70	69.978	54.202	72.276	0.451	1.291	0.775	0.840
2	49	51.735	13.613	28	80	41.314	984	1	19	4	18.926	3.296	176.696	0.361	5.741	0.174	0.803
3	1308	31.261	13.724	0	77	158.953	3473	1	35	54	55.280	30.127	105.724	0.651	1.835	0.545	0.899
4	29	19.517	10.815	1	45	23.556	734	2	7	8	9.417	3.921	134.031	0.657	2.402	0.416	0.753
5	69	15.406	7.275	2	31	45.698	2509	3	10	15	11.686	7.518	115.950	0.415	1.555	0.643	0.622
6	20	15.800	7.797	7	30	20.728	2152	12	8	4	7.202	3.536	172.509	0.585	2.037	0.491	0.741
7	700	56.506	27.407	1	127	111.397	1762	20	28	38	40.110	22.221	120.611	0.709	1.805	0.554	0.899
8	1030	34.550	16.895	2	92	139.681	2897	20	42	38	42.982	30.511	148.242	0.663	1.409	0.710	0.891
9	36	19.167	8.450	4	38	26.971	1398	24	9	7	9.099	5.038	152.496	0.622	1.806	0.554	0.758
10	275	15.073	7.818	1	35	81.841	1451	27	20	26	21.998	15.917	113.193	0.516	1.382	0.724	0.758
11	351	48.826	19.293	3	102	80.326	1674	41	27	21	29.572	15.113	147.061	0.684	1.957	0.511	0.872
12	713	24.077	12.927	0	69	180.551	1172	44	33	46	42.422	21.400	102.685	0.275	1.982	0.504	0.657
13	94	15.532	7.848	1	43	42.042	3595	47	15	11	14.045	8.521	144.467	0.668	1.648	0.607	0.793
14	1287	31.848	13.814	1	72	163.924	3706	59	43	42	46.689	35.097	135.819	0.602	1.330	0.752	0.893
15	675	16.652	8.962	0	47	127.539	1289	66	32	33	30.913	27.802	113.218	0.521	1.112	0.899	0.829
16	30	13.533	6.180	1	28	25.556	3554	68	10	5	9.204	4.150	169.259	0.577	2.218	0.451	0.741
17	29	19.586	8.687	3	39	25.799	2607	69	8	8	8.784	4.204	130.331	0.548	2.089	0.479	0.674
18	878	30.071	15.463	1	76	184.894	328	71	45	49	49.914	22.396	132.167	0.323	2.229	0.449	0.701
19	794	19.162	9.401	0	50	157.581	2923	83	35	37	37.117	27.237	135.096	0.402	1.363	0.734	0.809
20	27	12.333	5.038	2	22	26.142	2233	84	9	7	8.953	3.840	136.101	0.496	2.332	0.429	0.692
21	777	24.211	10.568	1	56	141.924	3823	91	37	32	33.621	29.425	171.636	0.485	1.143	0.875	0.831
22	19	14.421	7.275	2	28	18.142	2510	101	6	6	7.410	3.265	135.000	0.725	2.270	0.441	0.760
23	315	70.283	28.975	4	137	78.326	969	109	26	23	29.605	13.547	139.678	0.645	2.185	0.458	0.856
24	2935	21.928	10.274	0	58	254.149	2204	112	47	83	82.242	45.439	95.558	0.571	1.810	0.553	0.908
25	274	28.073	12.066	2	57	69.497	744	115	22	22	25.767	13.540	129.404	0.713	1.903	0.525	0.863
26	192	28.641	12.635	3	59	57.941	1838	116	19	16	20.943	11.673	149.852	0.719	1.794	0.557	0.850
27	294	32.102	14.206	2	68	76.326	3430	122	27	22	29.925	12.509	146.223	0.634	2.392	0.418	0.857
28	120	23.958	11.560	2	54	45.113	1639	127	14	14	14.411	10.603	138.550	0.741	1.359	0.736	0.822
29	117	17.855	9.328	2	45	55.355	2574	133	14	17	15.870	9.387	122.445	0.480	1.691	0.592	0.701
30	9286	40.275	25.226	0	133	633.110	164	142	161	109	149.689	78.986	162.119	0.291	1.895	0.528	0.729
31	265	15.294	7.592	1	37	92.569	789	143	27	17	24.593	13.720	164.163	0.389	1.793	0.558	0.743
32	44	29.068	9.987	5	49	26.142	2984	145	8	8	8.867	6.318	122.943	0.809	1.403	0.713	0.863
33	24	22.542	10.004	1	39	24.385	3407	159	7	8	7.394	4.133	133.835	0.507	1.789	0.559	0.623
34	897	45.575	19.353	2	101	141.196	1100	160	31	49	51.371	22.233	113.576	0.565	2.311	0.433	0.867
35	38	14.868	7.193	2	34	31.456	1381	160	10	10	10.837	4.465	134.658	0.483	2.427	0.412	0.650
36	79	29.025	13.123	5	59	37.456	3351	160	14	10	13.678	7.354	150.414	0.708	1.860	0.538	0.802
37	134	29.336	12.403	1	53	54.527	2915	174	14	18	19.053	8.955	124.692	0.566	2.128	0.470	0.788
38	792	31.947	17.762	1	97	130.510	2181	181	38	40	49.389	20.418	130.363	0.584	2.419	0.413	0.879
39	1006	40.262	20.253	2	89	149.338	142	182	47	40	53.761	23.825	146.295	0.567	2.256	0.443	0.857
40	1774	39.463	18.998	1	102	196.208	1261	186	54	60	64.973	34.764	129.334	0.579	1.869	0.535	0.878
41	44	16.273	8.806	2	40	35.213	2849	196	9	10	10.258	5.461	119.843	0.446	1.878	0.532	0.652
42	27	23.296	8.287	7	40	24.142	3575	196	8	7	8.687	3.957	138.895	0.582	2.195	0.456	0.730
43	139	18.871	9.150	0	44	50.527	1897	198	16	15	16.259	10.885	34.056	0.684	1.494	0.670	0.794
44	4393	24.437	13.126	0	71	369.789	2771	205	86	94	88.284	63.356	66.063	0.404	1.393	0.718	0.811
45	35	18.143	7.101	8	34	33.799	1789	218	8	10	9.324	4.779	125.860	0.385	1.951	0.513	0.625
46	444	27.536	14.607	1	74	104.225	3899	223	28	29	26.140	21.627	152.552	0.514	1.209	0.827	0.768
47	45	21.578	10.746	3	53	28.627	3466	225	10	9	10.140	5.651	137.204	0.690	1.794	0.557	0.750
48	4435	31.947	17.528	0	113	406.073	1279	227	95	92	78.422	72.005	163.670	0.338	1.089	0.918	0.804
49	158	54.335	19.046	4	101	53.355	2549	233	15	18	17.519	11.483	107.527	0.697	1.526	0.655	0.823
50	56	17.125	8.987	2	38	38.284	927	252	13	11	13.850	5.148	142.445	0.480	2.690	0.372	0.667
51	113	39.248	14.125	10	67	42.284	3277	254	13	14	14.718	9.775	134.382	0.794	1.506	0.664	0.846
52	23	19.130	10.217	2	43	18.728	299	257	6	6	7.466	3.923	141.737	0.824	1.903	0.525	0.807
53	816	26.884	12.513	0	62	126.125	1218	258	31	40	37.444	27.747	105.507	0.645	1.350	0.741	0.888
54	1016	33.313	17.513	0	91	148.510	253	267	39	46	46.914	27.574	126.380	0.579	1.701	0.588	0.861
55	19	19.053	11.544	2	43	16.728	3805	272	6	5	6.586	3.673	149.776	0.853	1.793	0.558	0.826
56	5614	24.531	11.594	0	69	375.889	2241	278	94	95	89.585	79.789	111.426	0.499	1.123	0.891	0.872
57	16	25.875	10.468	10	46	20.728	3580	280	5	8	6.975	2.921	118.052	0.468	2.388	0.419	0.593
58	31	16.065	8.544	2	31	27.556	230	281	7	10	9.666	4.083	125.714	0.513	2.367	0.422	0.674
59	71	26.225	11.468	5	48	35.456	3467	283	12	11	13.237	6.830	136.048	0.710	1.938	0.516	0.798
60	22	13.773	8.006	4	29	20.728	3946	285	5	8	7.255	3.861	115.601	0.643	1.879	0.532	0.746
61	490	56.896	31.130	0	154	112.368	2483	287	38	30	42.666	14.622	144.750	0.488	2.918	0.343	0.815
62	404	43.144	15.958	5	89	91.740	512	294	27	27	31.759	16.197	134.528	0.603	1.961	0.510	0.856
63	46	31.130	14.127	4	60	31.213	3549	294	9	11	10.899	5.374	132.510	0.593	2.028	0.493	0.719
64	2574	41.594	21.538	1	121	366.132	460	309	70	98	78.143	41.940	123.980	0.241	1.863	0.537	0.655
65	48	23.688	11.271	5	52	33.799	1337	310	10	10	11.178	5.468	133.878	0.528	2.044	0.489	0.706
66	62	29.435	10.735	3	53	35.799	3617	321	10	10	11.318	6.975	135.373	0.608	1.623	0.616	0.795
67	111	21.090	9.798	2	48	44.284	1502	325	12	15	13.581	10.407	103.493	0.711	1.305	0.766	0.822
68	3545	41.444	23.827	0	124	276.049	3634	332	57	96	101.918	44.287	111.893	0.585	2.301	0.435	0.919
69	766	30.195	16.141	0	88	149.338	212	335	34	48	50.654	19.254	117.350	0.432	2.631	0.380	0.800
70	32	21.000	8.020	8	35	25.556	1685	339	8	8	9.054	4.500	127.004	0.616	2.012	0.497	0.719
71	94	36.298	14.516	7	76	40.284	695	344	13	13	16.488	7.259	133.290	0.728	2.271	0.440	0.843
72	206	15.374	8.527	1	43	71.255	1381	349	16	23	19.617	13.370	93.238	0.510	1.467	0.682	0.773
73	78	37.513	15.062	7	64	42.527	3239	350	13	14	16.331	6.081	136.793	0.542	2.685	0.372	0.757
74	53	30.094	13.408	5	63	35.456	2099	354	9	13	12.537	5.382	117.263	0.530	2.329	0.429	0.707
75	377	40.066	21.002	0	114	76.426	1342	355	24	23	25.659	18.707	142.383	0.811	1.372	0.729	0.903
76	41	36.610	16.781	8	68	24.971	1625	361	8	8	8.670	6.021	127.567	0.826	1.440	0.695	0.837
