 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	669	21.833	10.216	1	54	149.054	1807	1	58	18	53.468	15.931	2.851	0.378	3.356	0.298	0.850
2	33	32.061	13.654	12	65	28.728	1892	1	12	4	12.886	3.261	3.600	0.502	3.952	0.253	0.795
3	119	28.824	9.724	5	48	44.042	2593	2	15	12	15.005	10.098	14.502	0.771	1.486	0.673	0.853
4	28	42.750	14.434	15	68	23.556	2643	31	6	9	7.986	4.464	92.324	0.634	1.789	0.559	0.727
5	155	73.929	23.750	11	142	50.627	1725	36	19	11	18.986	10.395	179.109	0.760	1.826	0.548	0.899
6	16	21.375	9.818	3	44	15.899	1029	37	5	5	5.995	3.398	135.239	0.795	1.764	0.567	0.780
7	154	34.981	16.667	5	92	50.284	3204	45	17	13	14.431	13.588	176.349	0.765	1.062	0.942	0.848
8	27	32.037	10.151	12	56	19.556	3427	48	7	6	6.291	5.465	3.049	0.887	1.151	0.869	0.831
9	29	20.345	9.832	0	41	21.556	486	64	7	7	6.863	5.380	135.565	0.784	1.276	0.784	0.773
10	120	44.058	17.529	5	80	60.426	661	67	23	12	16.370	9.333	178.221	0.413	1.754	0.570	0.670
11	125	72.408	21.899	14	109	51.113	1229	74	17	12	15.283	10.414	17.172	0.601	1.468	0.681	0.781
12	25	15.480	8.709	2	34	22.142	1727	77	7	6	6.737	4.725	17.757	0.641	1.426	0.701	0.725
13	94	21.340	10.838	1	57	51.698	658	81	19	11	15.798	7.576	14.983	0.442	2.085	0.480	0.642
14	18	28.444	7.164	15	43	19.556	265	100	7	5	5.402	4.243	177.288	0.591	1.273	0.785	0.667
15	19	21.158	11.553	1	39	17.899	3230	102	6	5	6.069	3.986	164.961	0.745	1.523	0.657	0.776
16	56	44.571	11.813	11	66	28.971	3460	105	10	8	10.044	7.099	27.195	0.838	1.415	0.707	0.862
17	143	27.063	11.964	1	61	47.456	1660	124	14	15	13.676	13.313	50.464	0.798	1.027	0.973	0.851
18	16	33.500	13.003	16	67	14.485	3351	124	4	5	5.429	3.752	52.018	0.958	1.447	0.691	0.889
19	741	52.609	27.152	0	142	138.610	3000	127	54	26	47.372	19.916	3.413	0.485	2.379	0.420	0.792
20	84	27.929	11.660	4	53	37.213	1698	128	14	9	12.883	8.302	6.454	0.762	1.552	0.644	0.857
21	24	30.500	12.097	5	58	20.971	904	132	7	6	6.494	4.705	15.087	0.686	1.380	0.725	0.716
22	2820	45.977	23.276	0	141	278.149	461	136	91	52	84.457	42.513	174.973	0.458	1.987	0.503	0.812
23	25	25.640	10.832	4	44	21.556	1320	137	7	5	6.960	4.573	165.673	0.676	1.522	0.657	0.758
24	73	30.959	13.050	4	59	38.042	2902	140	16	8	13.874	6.699	0.843	0.634	2.071	0.483	0.802
25	21	16.000	8.037	4	34	20.728	1434	171	6	7	5.695	4.695	125.072	0.614	1.213	0.824	0.700
26	197	54.005	16.843	12	91	58.770	3723	172	19	16	19.254	13.027	25.222	0.717	1.478	0.677	0.853
27	107	35.187	14.955	4	80	51.113	3211	176	20	11	20.536	6.634	23.725	0.515	3.096	0.323	0.762
28	34	43.529	17.083	15	83	24.971	3446	201	10	5	9.971	4.342	3.967	0.685	2.297	0.435	0.791
29	53	50.434	11.039	18	85	28.627	613	203	11	8	10.204	6.613	176.335	0.813	1.543	0.648	0.815
