 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	121	16.339	7.847	2	39	52.284	802	1	13	14	14.669	10.503	58.821	0.556	1.397	0.716	0.776
2	984	27.030	12.609	2	65	147.054	1303	1	55	25	52.035	24.078	0.465	0.572	2.161	0.463	0.898
3	23	20.826	9.736	1	35	19.314	476	14	7	5	7.540	3.884	150.495	0.775	1.941	0.515	0.821
4	62	21.823	9.055	2	40	34.385	1981	15	10	10	9.954	7.931	174.704	0.659	1.255	0.797	0.780
5	214	47.579	17.108	4	85	56.770	3642	17	17	17	17.287	15.762	25.016	0.834	1.097	0.912	0.884
6	40	30.350	12.843	1	51	22.728	386	32	7	7	7.545	6.750	142.328	0.973	1.118	0.895	0.909
7	6939	39.364	20.602	0	112	550.642	3748	33	126	113	103.834	85.088	147.505	0.288	1.220	0.819	0.752
8	34	30.882	12.438	1	48	22.142	2234	51	6	8	7.975	5.428	83.949	0.871	1.469	0.681	0.840
9	1702	31.471	14.568	1	80	179.480	3580	55	58	46	55.349	39.153	15.354	0.664	1.414	0.707	0.878
10	16	19.188	9.333	3	35	14.485	1085	113	4	5	5.186	3.928	55.581	0.958	1.320	0.758	0.914
11	46	23.239	10.181	7	50	26.142	1804	128	8	8	10.137	5.778	45.822	0.846	1.755	0.570	0.868
12	541	49.575	24.054	2	98	107.983	2825	128	22	40	39.160	17.590	87.413	0.583	2.226	0.449	0.832
13	27019	28.571	21.885	0	133	817.092	3626	150	218	189	212.589	161.822	28.369	0.509	1.314	0.761	0.897
14	578	34.394	22.835	1	108	103.983	1818	162	32	29	31.526	23.344	30.482	0.672	1.351	0.740	0.868
15	77	29.532	13.139	2	67	36.870	519	165	12	11	11.143	8.798	151.936	0.712	1.267	0.790	0.782
16	26	20.462	7.021	3	31	18.728	3662	166	7	5	6.814	4.858	174.439	0.932	1.402	0.713	0.867
17	20	23.800	10.329	5	41	22.971	614	170	7	7	5.279	4.823	6.132	0.476	1.095	0.914	0.580
