 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	35	18.857	8.885	4	34	30.971	488	1	9	7	7.959	5.599	20.123	0.459	1.422	0.703	0.667
2	1632	46.614	30.555	1	151	166.711	596	1	57	38	57.097	36.393	16.989	0.738	1.569	0.637	0.937
3	995	70.983	42.343	1	157	179.882	1574	1	75	18	74.833	16.929	2.023	0.386	4.420	0.226	0.843
4	22	54.682	14.028	33	89	19.071	1964	1	8	3	8.316	3.368	2.587	0.760	2.469	0.405	0.957
5	1867	30.560	14.108	1	78	212.066	2708	1	66	46	66.881	35.543	29.372	0.522	1.882	0.531	0.844
6	91	42.077	18.756	4	96	41.456	3617	1	11	15	14.976	7.737	120.553	0.665	1.936	0.517	0.802
7	1533	40.896	21.444	2	112	214.267	3840	1	86	34	74.198	26.306	0.151	0.420	2.821	0.355	0.827
8	26	46.077	13.248	7	66	19.314	3985	1	7	5	7.348	4.505	23.420	0.876	1.631	0.613	0.852
9	20	17.250	9.464	5	36	16.485	2591	3	5	5	5.820	4.375	26.796	0.925	1.330	0.752	0.889
10	262	31.313	13.265	1	63	67.012	418	5	23	18	20.235	16.486	156.726	0.733	1.227	0.815	0.851
11	644	45.733	24.297	2	111	105.640	1505	7	34	27	32.621	25.136	161.810	0.725	1.298	0.771	0.895
12	72	30.639	12.691	1	68	33.213	2860	9	11	9	11.357	8.072	175.705	0.820	1.407	0.711	0.847
13	532	25.742	12.906	1	68	102.811	928	10	34	28	31.933	21.212	158.111	0.632	1.505	0.664	0.833
14	416	25.894	12.020	1	63	90.083	3563	16	21	32	32.326	16.385	112.613	0.644	1.973	0.507	0.860
15	863	30.012	12.749	1	74	161.338	1706	28	50	31	48.194	22.799	7.971	0.417	2.114	0.473	0.769
16	196	16.709	7.805	3	39	70.426	567	31	16	20	20.665	12.076	117.559	0.497	1.711	0.584	0.778
17	3904	34.170	17.690	0	96	379.446	481	34	111	77	108.723	45.719	150.193	0.341	2.378	0.421	0.768
18	38	29.789	11.518	7	64	23.799	2631	37	9	7	8.543	5.664	161.805	0.843	1.508	0.663	0.809
19	19	23.053	11.138	7	43	18.728	779	39	5	7	5.716	4.233	120.972	0.681	1.350	0.741	0.731
20	104	17.038	7.952	2	42	47.698	656	40	17	11	17.313	7.648	153.960	0.574	2.264	0.442	0.773
21	25	13.840	7.946	4	29	22.142	2254	40	8	6	7.121	4.470	33.917	0.641	1.593	0.628	0.704
22	846	40.911	21.372	0	99	122.125	2449	41	39	35	41.193	26.149	39.687	0.713	1.575	0.635	0.886
23	32	13.312	7.814	1	31	22.971	3168	42	7	8	6.584	6.189	124.629	0.762	1.064	0.940	0.780
