 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	5198	24.741	13.769	0	78	328.291	2590	1	76	90	95.655	69.189	108.876	0.606	1.383	0.723	0.933
2	461	16.870	9.329	0	46	99.397	80	23	23	30	28.959	20.269	95.326	0.586	1.429	0.700	0.851
3	52	19.500	10.019	3	48	43.456	2366	68	6	17	15.299	4.328	92.292	0.346	3.535	0.283	0.642
4	77	17.571	8.771	1	41	50.042	3332	79	7	20	19.532	5.019	96.996	0.386	3.891	0.257	0.710
5	18	17.500	7.838	3	31	20.728	1843	101	4	7	6.921	3.312	87.386	0.526	2.090	0.479	0.679
6	78	25.885	11.153	5	47	42.870	3425	118	8	17	16.401	6.055	102.807	0.533	2.709	0.369	0.776
7	464	48.371	23.506	2	110	138.083	3294	133	12	60	57.549	10.266	93.392	0.306	5.606	0.178	0.830
8	125	18.200	9.415	2	47	62.870	1127	145	8	26	24.113	6.600	97.681	0.397	3.653	0.274	0.781
9	59	19.305	10.359	3	50	43.698	1917	182	8	17	16.262	4.620	104.993	0.388	3.520	0.284	0.659
10	19	17.211	7.130	7	32	22.142	1921	202	4	8	7.298	3.315	83.784	0.487	2.202	0.454	0.667
11	1859	42.930	22.910	1	127	290.451	2663	211	28	124	121.848	19.425	98.067	0.277	6.273	0.159	0.869
12	2202	19.936	9.830	0	64	253.664	217	239	39	85	81.214	34.522	89.583	0.430	2.353	0.425	0.877
13	156	27.776	11.841	4	60	61.698	1763	265	9	26	25.673	7.737	92.321	0.515	3.318	0.301	0.821
14	163	27.245	13.455	1	58	72.627	3216	293	9	32	32.426	6.400	100.773	0.388	5.066	0.197	0.815
15	79	18.570	10.801	2	41	36.627	1144	349	9	13	12.589	7.990	106.081	0.740	1.576	0.635	0.832
16	49	16.837	9.031	3	41	38.627	1052	361	6	15	14.286	4.367	95.925	0.413	3.271	0.306	0.658
17	112	22.071	9.914	2	57	73.355	1684	381	8	30	28.319	5.036	97.941	0.262	5.624	0.178	0.657
18	2566	37.534	20.555	0	106	334.978	3365	420	32	139	134.787	24.239	95.314	0.287	5.561	0.180	0.860
19	40	16.925	7.003	4	33	40.042	2866	435	7	15	12.581	4.048	91.334	0.314	3.108	0.322	0.563
20	4456	35.249	24.037	0	123	421.848	1276	453	44	173	171.697	33.044	96.577	0.315	5.196	0.192	0.897
21	231	25.762	13.353	1	61	85.598	1193	455	12	36	34.828	8.445	100.128	0.396	4.124	0.242	0.808
22	23	12.087	5.938	2	26	25.213	291	485	9	6	7.319	4.001	175.935	0.455	1.829	0.547	0.568
23	22	14.818	6.745	2	28	24.142	1146	487	5	9	9.842	2.846	103.283	0.474	3.458	0.289	0.657
24	129	13.729	7.011	1	33	82.669	1009	497	11	33	31.459	5.221	103.313	0.237	6.026	0.166	0.607
25	16	11.688	7.648	1	26	18.728	2964	533	5	7	5.809	3.507	82.534	0.573	1.656	0.604	0.653
26	542	24.688	12.382	1	69	170.953	987	552	16	69	67.156	10.276	97.315	0.233	6.535	0.153	0.759
27	256	41.918	18.490	3	103	95.012	3435	555	11	40	37.806	8.622	98.321	0.356	4.385	0.228	0.794
28	325	13.434	7.637	0	43	102.225	308	556	20	26	25.424	16.276	83.078	0.391	1.562	0.640	0.742
29	14127	30.747	19.284	0	119	904.164	2228	567	82	321	298.376	60.283	94.614	0.217	4.950	0.202	0.818
30	129	13.457	6.605	0	31	71.255	3510	608	17	16	13.656	12.028	69.036	0.319	1.135	0.881	0.617
31	27	20.630	9.810	4	46	21.314	3836	631	4	9	8.827	3.894	85.912	0.747	2.267	0.441	0.900
32	96	19.656	10.246	2	48	55.355	3041	640	11	19	16.110	7.587	97.465	0.394	2.123	0.471	0.681
33	163	19.644	10.786	1	50	70.184	335	643	11	26	25.132	8.258	79.952	0.416	3.043	0.329	0.744
34	140	18.057	8.992	1	42	67.113	2342	649	10	27	24.040	7.415	98.220	0.391	3.242	0.308	0.743
35	32	11.188	6.208	1	28	24.142	50	684	6	9	8.427	4.835	108.804	0.690	1.743	0.574	0.790
36	73	18.836	7.732	2	41	36.385	2491	691	9	13	14.185	6.552	113.576	0.693	2.165	0.462	0.816
37	619	17.872	9.664	0	47	238.350	54	694	28	81	77.294	10.197	107.338	0.137	7.580	0.132	0.649
38	22	15.000	8.789	4	42	30.142	1485	697	8	10	8.345	3.357	121.378	0.304	2.486	0.402	0.468
39	149	24.342	11.826	4	54	67.698	1308	709	9	28	26.409	7.184	97.106	0.409	3.676	0.272	0.774
40	370	23.519	11.758	2	60	109.740	2842	709	19	39	35.320	13.338	112.864	0.386	2.648	0.378	0.781
41	345	18.470	9.471	0	43	94.569	1474	724	17	33	29.918	14.683	91.598	0.485	2.038	0.491	0.819
42	19	10.000	4.460	4	18	22.142	1491	753	5	9	7.224	3.349	71.082	0.487	2.157	0.464	0.667
