 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	89	16.326	10.515	1	48	55.355	708	1	14	13	10.797	10.496	159.848	0.365	1.029	0.972	0.657
2	36	25.889	9.171	2	38	27.314	972	1	11	5	11.502	3.985	12.249	0.606	2.886	0.346	0.857
3	114	40.140	15.755	5	81	41.799	3726	1	14	11	14.409	10.073	36.376	0.820	1.430	0.699	0.898
4	77	41.234	13.596	8	67	33.799	3729	38	10	10	10.907	8.989	157.916	0.847	1.213	0.824	0.885
5	126	19.254	10.224	1	45	57.355	3573	45	18	15	19.717	8.136	41.478	0.481	2.423	0.413	0.706
6	19	20.947	10.721	4	47	18.728	249	55	6	6	5.022	4.817	133.977	0.681	1.043	0.959	0.704
7	35	21.886	10.238	4	43	23.314	1004	55	6	7	7.716	5.775	66.701	0.809	1.336	0.748	0.875
8	41	31.732	9.755	8	55	27.799	1036	62	9	9	8.345	6.255	69.548	0.667	1.334	0.750	0.719
9	329	44.313	15.610	8	87	73.012	1845	67	21	22	22.962	18.243	47.079	0.776	1.259	0.794	0.894
10	70	17.657	8.810	2	43	33.213	3569	67	10	10	10.596	8.412	67.003	0.797	1.260	0.794	0.843
11	82	17.341	7.934	2	34	39.456	2715	70	15	10	15.848	6.588	153.534	0.662	2.406	0.416	0.816
12	154	47.325	14.656	3	82	53.113	3875	80	15	17	18.067	10.853	52.911	0.686	1.665	0.601	0.821
13	66	24.167	11.698	0	58	41.213	1615	86	15	8	15.260	5.507	15.716	0.488	2.771	0.361	0.714
14	38	23.842	12.209	6	54	24.385	2332	93	9	7	9.419	5.137	30.293	0.803	1.834	0.545	0.800
15	212	48.948	17.196	8	85	60.770	3505	95	19	18	22.443	12.027	46.303	0.721	1.866	0.536	0.872
16	79	53.519	17.590	1	83	37.698	72	109	11	12	10.312	9.754	46.135	0.699	1.057	0.946	0.786
17	31	15.839	8.423	1	40	24.971	276	116	5	9	9.220	4.281	77.305	0.625	2.154	0.464	0.765
18	44	33.750	15.778	2	74	32.627	3958	118	9	11	11.515	4.865	50.147	0.519	2.367	0.423	0.688
