 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	4619	31.326	15.669	1	93	333.563	1471	1	81	95	112.040	52.491	123.413	0.522	2.134	0.469	0.865
2	142	50.648	16.822	7	86	49.698	1328	6	16	14	16.654	10.856	140.539	0.722	1.534	0.652	0.845
3	285	28.919	12.450	1	62	72.426	1173	13	21	21	22.594	16.060	45.374	0.683	1.407	0.711	0.843
4	19	25.842	11.625	8	48	17.314	1714	14	6	5	5.813	4.162	142.593	0.796	1.397	0.716	0.792
5	111	66.955	17.536	17	113	39.456	3870	15	14	11	15.077	9.374	29.876	0.896	1.608	0.622	0.895
6	20	19.850	5.081	8	33	20.142	1372	18	6	7	8.033	3.170	129.683	0.619	2.534	0.395	0.784
7	49	23.612	9.920	5	45	26.728	276	34	7	9	9.917	6.291	55.689	0.862	1.576	0.634	0.899
8	101	46.069	16.110	7	83	44.042	2821	41	16	11	17.343	7.415	25.328	0.654	2.339	0.428	0.828
9	48	23.729	10.677	5	46	30.627	3844	41	12	8	12.191	5.013	34.847	0.643	2.432	0.411	0.768
10	70	23.314	10.197	2	52	37.456	905	65	11	11	11.911	7.483	52.528	0.627	1.592	0.628	0.769
11	155	65.877	17.608	14	99	47.213	3415	72	16	12	16.678	11.833	169.448	0.874	1.409	0.710	0.931
12	35	38.971	11.168	11	58	22.728	1252	75	8	6	7.373	6.044	28.091	0.851	1.220	0.820	0.843
13	40	28.800	11.523	7	60	26.385	235	90	10	7	10.464	4.867	154.486	0.722	2.150	0.465	0.784
14	189	73.624	23.724	5	127	56.284	1429	90	19	14	18.717	12.857	8.994	0.750	1.456	0.687	0.869
15	72	47.542	14.881	9	80	32.627	1454	123	11	10	10.758	8.521	19.401	0.850	1.263	0.792	0.837
16	21	26.143	7.831	15	42	18.728	2473	124	6	6	7.534	3.549	38.736	0.752	2.123	0.471	0.778
17	64	15.016	6.418	2	31	45.698	2996	136	13	13	13.908	5.859	51.981	0.385	2.374	0.421	0.634
18	21	16.524	8.909	4	37	17.899	3621	142	7	4	6.589	4.058	20.301	0.824	1.624	0.616	0.857
19	23	14.609	6.794	2	25	19.556	1044	148	7	6	8.005	3.658	137.626	0.756	2.188	0.457	0.742
20	44	46.159	11.648	12	68	26.385	627	152	9	8	8.279	6.766	37.027	0.794	1.224	0.817	0.793
21	86	25.663	12.278	4	52	46.870	3663	156	15	14	17.881	6.124	134.119	0.492	2.920	0.342	0.708
22	105	58.524	13.296	15	87	39.213	3616	163	13	11	13.206	10.124	23.524	0.858	1.304	0.767	0.890
23	70	38.657	12.703	12	68	31.799	879	164	9	11	10.993	8.108	66.858	0.870	1.356	0.738	0.864
24	249	56.008	16.227	9	101	63.598	1465	166	21	19	20.368	15.565	165.809	0.774	1.309	0.764	0.862
25	2517	29.534	12.850	0	78	231.522	79	177	56	68	66.726	48.029	116.225	0.590	1.389	0.720	0.896
