 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	3765	28.493	16.834	0	93	391.907	486	1	103	65	85.449	56.101	167.128	0.308	1.523	0.657	0.795
2	3319	28.006	15.480	0	95	259.622	1806	1	68	72	75.235	56.169	135.346	0.619	1.339	0.747	0.890
3	137	29.599	11.498	3	57	57.799	2613	1	24	8	22.447	7.771	0.070	0.515	2.889	0.346	0.859
4	276	28.707	12.415	2	68	68.870	3063	1	21	18	20.013	17.559	32.180	0.731	1.140	0.877	0.898
5	409	15.313	8.177	0	45	85.012	3743	1	25	23	24.749	21.042	49.409	0.711	1.176	0.850	0.887
6	47	19.021	8.766	3	39	30.971	3861	1	7	11	11.260	5.315	91.432	0.616	2.119	0.472	0.746
7	1367	20.302	10.012	0	61	218.108	3633	4	39	65	61.012	28.527	102.994	0.361	2.139	0.468	0.784
8	57	19.053	8.459	5	35	40.870	1876	13	10	14	10.989	6.604	67.546	0.429	1.664	0.601	0.613
9	3964	31.405	15.679	1	89	327.262	1118	17	71	89	75.533	66.820	78.338	0.465	1.130	0.885	0.847
10	17	12.059	5.018	5	22	20.728	3789	42	6	7	6.292	3.440	59.028	0.497	1.829	0.547	0.596
11	1896	17.853	9.094	0	54	253.179	3658	63	48	62	58.258	41.438	102.657	0.372	1.406	0.711	0.823
12	38	11.921	5.938	1	25	42.870	2275	64	10	13	12.040	4.019	121.053	0.260	2.996	0.334	0.510
13	886	17.184	8.388	1	43	169.480	867	69	34	52	48.302	23.355	115.414	0.388	2.068	0.484	0.816
14	358	18.899	9.342	1	48	90.811	1548	73	25	27	23.490	19.405	31.326	0.546	1.210	0.826	0.752
15	565	46.575	19.299	3	107	102.811	3890	79	21	38	36.275	19.831	94.943	0.672	1.829	0.547	0.895
16	16	12.125	6.032	2	24	18.728	1329	84	8	4	6.326	3.220	8.190	0.573	1.964	0.509	0.696
17	150	14.273	8.105	0	44	69.012	1885	96	16	18	14.601	13.080	30.572	0.396	1.116	0.896	0.682
18	69	18.536	8.420	2	37	44.042	1965	100	9	14	12.074	7.276	65.739	0.447	1.659	0.603	0.734
19	112	23.321	10.728	2	60	53.941	2389	101	10	18	15.932	8.951	73.358	0.484	1.780	0.562	0.789
