 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	18	25.556	13.080	2	43	16.142	1097	1	5	6	5.811	3.944	125.106	0.868	1.473	0.679	0.783
2	35	30.543	8.624	11	46	26.385	1778	1	11	6	9.082	4.907	2.909	0.632	1.851	0.540	0.805
3	1104	19.190	11.053	0	65	169.782	2222	1	46	37	43.348	32.427	140.868	0.481	1.337	0.748	0.832
4	40	29.200	14.617	3	53	28.728	3171	1	12	5	11.876	4.288	1.954	0.609	2.769	0.361	0.825
5	32	53.344	19.912	24	95	26.485	3871	1	12	3	12.457	3.271	2.870	0.573	3.809	0.263	0.955
6	3967	33.059	15.810	0	98	296.534	2926	14	103	61	94.682	53.346	163.688	0.567	1.775	0.563	0.909
7	76	47.263	12.414	12	70	35.456	1360	19	10	13	10.619	9.113	86.176	0.760	1.165	0.858	0.809
8	33	26.091	9.793	3	39	21.314	2832	28	7	6	7.471	5.624	5.173	0.913	1.328	0.753	0.880
9	75	25.280	12.495	1	52	36.284	1378	31	14	10	12.358	7.727	178.634	0.716	1.599	0.625	0.769
10	121	26.264	9.696	6	54	51.941	2139	44	18	13	16.249	9.481	169.063	0.564	1.714	0.583	0.733
11	19	27.263	9.637	8	50	16.728	2603	57	6	5	5.627	4.299	152.950	0.853	1.309	0.764	0.809
12	80	38.225	13.250	10	71	35.456	2799	57	13	10	12.121	8.404	160.503	0.800	1.442	0.693	0.838
13	40	42.325	14.640	17	72	25.556	3772	62	10	6	9.489	5.367	172.615	0.770	1.768	0.566	0.833
14	1181	25.365	10.523	1	57	163.581	1727	66	47	38	45.034	33.390	157.555	0.555	1.349	0.741	0.878
15	317	19.069	9.905	1	46	85.154	1834	79	25	22	21.430	18.835	164.665	0.549	1.138	0.879	0.787
16	17	35.824	14.833	2	58	17.314	3444	86	7	4	6.216	3.482	164.865	0.713	1.785	0.560	0.756
17	1206	47.950	20.445	1	102	169.238	3837	91	42	50	51.920	29.575	112.672	0.529	1.756	0.570	0.812
18	3753	52.812	33.212	0	170	341.647	1359	92	87	76	79.325	60.239	148.737	0.404	1.317	0.759	0.778
19	1804	54.223	30.389	1	145	230.451	1002	96	73	60	86.172	26.655	36.400	0.427	3.233	0.309	0.758
20	62	27.565	13.030	0	51	34.627	3570	99	11	9	10.455	7.551	6.271	0.650	1.385	0.722	0.756
21	173	36.740	15.769	2	82	53.456	2847	103	19	13	18.968	11.613	158.084	0.761	1.633	0.612	0.872
22	368	37.149	13.371	0	72	86.912	2388	105	25	24	23.971	19.546	142.558	0.612	1.226	0.815	0.843
23	495	41.390	19.189	3	90	97.983	3041	128	22	34	32.084	19.644	87.575	0.648	1.633	0.612	0.858
24	23	21.652	6.042	8	32	24.142	2577	131	8	7	8.676	3.375	128.090	0.496	2.570	0.389	0.613
25	58	30.293	9.887	5	51	27.799	2374	140	8	10	9.479	7.791	86.064	0.943	1.217	0.822	0.872
26	44	48.909	12.862	19	67	24.385	3291	141	9	7	9.014	6.215	19.130	0.930	1.450	0.689	0.846
27	21	23.905	8.584	4	41	20.142	577	143	8	5	7.323	3.651	155.166	0.650	2.006	0.499	0.724
28	693	22.447	9.855	1	49	124.953	569	155	33	31	30.273	29.147	42.576	0.558	1.039	0.963	0.839
29	112	30.170	11.199	4	58	45.113	3484	172	16	13	14.585	9.777	151.340	0.692	1.492	0.670	0.786
30	22	18.500	8.117	5	32	19.556	2738	173	7	6	7.593	3.689	33.269	0.723	2.058	0.486	0.759
31	331	58.468	19.060	10	110	74.083	919	184	24	22	21.700	19.421	18.720	0.758	1.117	0.895	0.871
32	50	26.780	11.233	7	49	27.556	2327	188	11	6	10.771	5.910	179.465	0.827	1.822	0.549	0.877
33	88	35.148	12.053	10	63	40.627	2398	189	16	9	15.831	7.078	3.260	0.670	2.237	0.447	0.819
34	445	26.279	12.176	1	60	99.397	1653	196	30	26	31.295	18.105	40.039	0.566	1.729	0.579	0.805
35	63	15.857	8.072	3	41	47.698	41	198	15	12	13.988	5.735	37.077	0.348	2.439	0.410	0.578
36	26	20.923	9.670	5	43	26.971	1000	199	11	6	9.743	3.398	20.309	0.449	2.868	0.349	0.634
37	1475	23.807	11.033	1	62	254.149	1954	200	73	42	67.323	27.896	156.849	0.287	2.413	0.414	0.754
38	90	13.311	7.552	1	35	47.456	2689	204	12	16	14.669	7.812	126.111	0.502	1.878	0.533	0.709
39	1831	19.235	9.605	0	51	209.622	3852	222	49	57	52.574	44.343	107.918	0.524	1.186	0.843	0.872
40	1390	46.001	23.899	1	117	180.409	3561	233	68	35	63.573	27.839	170.973	0.537	2.284	0.438	0.854
41	6410	26.518	13.758	0	76	381.446	2690	234	97	100	100.616	81.115	46.224	0.554	1.240	0.806	0.889
42	2877	48.486	29.090	1	173	234.451	1338	235	69	66	63.726	57.482	69.097	0.658	1.109	0.902	0.888
43	75	67.587	15.218	15	97	32.385	3088	239	10	10	10.358	9.219	138.739	0.899	1.124	0.890	0.893
44	3347	40.237	21.759	1	118	257.664	512	257	82	60	79.238	53.781	18.368	0.634	1.473	0.679	0.902
45	85	33.176	12.169	5	60	39.213	1205	262	16	8	14.357	7.538	171.340	0.695	1.905	0.525	0.850
46	17	23.176	7.724	6	34	15.314	1061	270	6	4	6.247	3.465	158.439	0.911	1.803	0.555	0.850
47	58	19.862	9.943	3	49	34.042	3807	271	9	10	10.714	6.893	60.648	0.629	1.554	0.643	0.768
48	70	62.600	17.974	13	96	33.799	1138	280	13	8	12.693	7.022	178.890	0.770	1.808	0.553	0.824
49	55	33.273	16.112	6	65	34.971	1322	282	15	6	13.725	5.102	1.110	0.565	2.690	0.372	0.803
50	27	30.111	9.345	4	47	20.728	384	294	7	6	6.893	4.987	159.208	0.790	1.382	0.724	0.783
51	122	78.598	21.714	7	115	44.284	3742	294	17	11	15.199	10.220	173.913	0.782	1.487	0.672	0.853
52	834	30.249	13.844	0	73	139.782	1494	300	49	30	44.201	24.024	168.655	0.536	1.840	0.544	0.829
53	19	26.632	10.777	5	42	16.728	2641	300	6	5	5.217	4.637	41.300	0.853	1.125	0.889	0.809
54	79	25.025	11.781	3	54	48.870	2185	324	12	16	15.838	6.351	115.031	0.416	2.494	0.401	0.627
55	82	17.902	8.891	1	44	50.527	2841	334	14	12	11.574	9.021	3.695	0.404	1.283	0.779	0.686
56	52	47.596	18.806	7	76	27.799	3781	337	11	7	10.406	6.362	161.349	0.846	1.636	0.611	0.852
57	65	22.677	9.510	5	45	32.627	1574	351	13	8	11.797	7.015	171.890	0.767	1.682	0.595	0.833
58	21	18.286	8.684	5	34	26.971	1564	352	8	7	6.441	4.151	0.996	0.363	1.552	0.644	0.519
59	89	49.719	13.548	18	79	35.556	2121	357	12	9	12.862	8.811	166.528	0.885	1.460	0.685	0.913
60	96	27.562	14.745	2	67	60.770	3746	360	25	12	25.057	4.878	157.348	0.327	5.137	0.195	0.651
61	18	22.833	9.357	4	36	15.899	3176	365	6	4	5.692	4.027	18.483	0.895	1.414	0.707	0.857
62	135	40.267	14.828	3	75	46.627	3705	378	15	13	14.979	11.475	6.050	0.780	1.305	0.766	0.868
63	24	37.000	14.401	8	62	21.314	1068	384	9	4	7.299	4.187	173.503	0.664	1.743	0.574	0.800
64	89	37.921	14.413	8	68	44.627	3758	384	18	8	17.550	6.457	177.112	0.562	2.718	0.368	0.802
65	62	31.532	10.317	10	56	30.142	156	387	10	8	10.096	7.819	146.293	0.858	1.291	0.774	0.886
66	105	27.505	12.164	4	54	44.284	1495	388	15	11	13.405	9.973	10.520	0.673	1.344	0.744	0.808
67	34	31.059	14.516	7	59	30.385	3254	395	12	6	10.019	4.321	2.035	0.463	2.319	0.431	0.667
68	212	25.184	11.319	1	57	64.426	3574	398	17	20	19.875	13.582	58.111	0.642	1.463	0.683	0.822
