 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	891	51.228	26.317	2	109	159.740	1968	1	66	23	52.369	21.663	6.517	0.439	2.417	0.414	0.839
2	411	18.533	9.755	0	48	104.225	1076	15	22	33	28.754	18.199	105.543	0.475	1.580	0.633	0.782
3	44	23.318	10.342	4	43	32.627	1040	30	9	10	9.163	6.114	122.255	0.519	1.499	0.667	0.662
4	37	25.162	11.987	4	47	25.556	3422	30	8	8	7.244	6.504	122.860	0.712	1.114	0.898	0.755
5	39	18.615	7.946	3	38	39.213	3731	33	8	12	8.293	5.988	63.835	0.319	1.385	0.722	0.545
6	51	25.784	8.626	1	40	40.870	3693	36	12	10	10.160	6.391	161.127	0.384	1.590	0.629	0.600
7	28	26.357	12.386	1	45	24.971	3549	37	7	8	6.796	5.246	115.013	0.564	1.295	0.772	0.675
8	27	16.741	8.249	4	35	22.971	3603	38	8	7	6.159	5.582	13.956	0.643	1.103	0.906	0.684
9	32	31.062	10.248	4	49	21.556	1803	46	6	8	7.012	5.811	80.465	0.865	1.207	0.829	0.831
10	80	11.900	6.362	2	31	45.456	264	62	13	12	12.323	8.266	163.992	0.487	1.491	0.671	0.693
11	93	14.366	7.330	1	33	56.770	3653	66	15	14	12.939	9.152	150.981	0.363	1.414	0.707	0.639
12	285	29.137	10.881	3	59	71.941	3728	74	20	20	23.205	15.638	135.380	0.692	1.484	0.674	0.858
13	868	38.346	18.879	0	95	143.882	1	81	37	37	36.318	30.431	36.627	0.527	1.193	0.838	0.852
14	265	40.158	16.846	5	81	68.770	3175	91	16	24	22.744	14.835	85.423	0.704	1.533	0.652	0.867
15	161	48.453	13.371	8	75	50.284	3426	112	13	16	16.116	12.719	80.178	0.800	1.267	0.789	0.892
16	68	42.500	11.609	10	65	30.971	615	149	9	10	9.764	8.867	109.604	0.891	1.101	0.908	0.895
17	1357	47.321	22.453	1	111	160.267	1719	157	44	47	43.463	39.753	30.302	0.664	1.093	0.915	0.882
18	18	20.278	7.177	6	32	15.314	126	159	4	6	5.733	3.997	107.234	0.965	1.434	0.697	0.878
19	1109	40.819	18.238	1	87	171.338	1335	172	42	44	46.198	30.565	43.405	0.475	1.511	0.662	0.773
20	124	16.040	7.723	2	39	53.355	1501	172	12	17	15.981	9.879	99.991	0.547	1.618	0.618	0.752
21	548	21.312	9.740	1	55	104.225	1124	182	26	32	29.920	23.320	71.419	0.634	1.283	0.779	0.868
