 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	9678	34.230	19.586	0	115	653.571	274	1	81	220	201.821	61.056	102.348	0.285	3.305	0.303	0.818
2	35	15.086	6.887	2	29	31.213	541	1	9	8	7.615	5.852	132.350	0.451	1.301	0.768	0.619
3	722	26.374	14.273	1	74	120.669	636	1	32	34	34.639	26.539	65.234	0.623	1.305	0.766	0.898
4	26267	27.165	19.054	0	124	1389.960	624	1	161	365	271.896	123.004	91.808	0.171	2.210	0.452	0.663
5	4107	23.878	12.754	0	75	449.144	1286	1	67	144	126.899	41.208	72.745	0.256	3.079	0.325	0.708
6	6680	22.068	13.486	0	94	484.960	1388	1	102	115	101.316	83.947	76.875	0.357	1.207	0.829	0.793
7	17863	22.038	13.857	0	84	954.815	2386	1	155	255	225.291	100.953	102.064	0.246	2.232	0.448	0.695
8	6313	31.865	21.963	0	129	436.333	2555	1	88	117	106.569	75.425	97.062	0.417	1.413	0.708	0.823
9	4947	21.382	11.767	0	74	320.350	2992	1	107	64	101.161	62.264	15.862	0.606	1.625	0.616	0.939
10	123	15.813	8.934	1	40	82.669	3335	1	13	24	20.672	7.576	101.482	0.226	2.729	0.366	0.582
11	1126	28.896	16.417	0	83	197.095	3579	1	26	74	73.921	19.395	90.118	0.364	3.811	0.262	0.759
12	803	19.049	9.890	1	50	135.539	1024	9	27	44	42.783	23.897	80.541	0.549	1.790	0.559	0.859
13	29	16.414	7.962	4	33	30.142	3852	14	5	12	11.354	3.252	84.651	0.401	3.491	0.286	0.659
14	20472	24.340	14.246	0	87	1094.497	1905	17	113	340	321.383	81.105	91.090	0.215	3.963	0.252	0.753
15	73	23.452	10.293	1	47	50.870	1589	19	8	18	15.489	6.001	82.412	0.354	2.581	0.387	0.661
16	60	15.283	7.941	2	36	42.627	1617	20	9	13	11.305	6.758	69.682	0.415	1.673	0.598	0.674
17	678	40.108	17.202	0	87	143.539	1865	23	18	58	54.935	15.714	87.038	0.414	3.496	0.286	0.838
18	1471	38.122	19.958	0	110	208.451	3377	35	35	77	77.426	24.190	77.210	0.425	3.201	0.312	0.855
19	2193	32.922	17.068	1	92	240.007	1738	42	49	77	77.329	36.108	68.971	0.478	2.142	0.467	0.866
20	6781	22.148	11.622	0	70	407.002	2104	42	85	119	111.922	77.141	109.730	0.514	1.451	0.689	0.907
