 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	22	12.636	7.950	2	35	27.071	1342	1	10	5	9.410	2.977	170.063	0.377	3.161	0.316	0.638
2	4223	31.103	16.641	1	92	330.191	1627	1	67	114	100.478	53.513	105.070	0.487	1.878	0.533	0.843
3	23	12.304	8.364	2	31	17.899	2036	1	6	5	6.477	4.521	159.213	0.902	1.433	0.698	0.868
4	160	35.181	14.209	5	75	58.627	2694	1	17	17	14.373	14.173	65.002	0.585	1.014	0.986	0.821
5	543	28.247	12.130	1	69	108.669	2755	1	34	26	29.345	23.560	158.977	0.578	1.246	0.803	0.884
6	141	27.227	11.180	0	53	62.870	3939	1	26	9	23.047	7.790	179.580	0.448	2.959	0.338	0.832
7	119	41.454	15.243	10	76	48.627	3519	16	10	19	17.530	8.643	94.152	0.632	2.028	0.493	0.818
8	449	31.339	13.571	4	82	101.640	3969	19	22	32	28.899	19.782	103.630	0.546	1.461	0.685	0.841
9	37	21.351	10.473	3	44	27.556	1408	21	5	11	10.716	4.396	99.360	0.612	2.438	0.410	0.804
10	386	24.808	11.189	1	65	83.012	3414	25	20	30	28.015	17.543	106.622	0.704	1.597	0.626	0.871
11	1669	21.531	10.671	0	60	203.966	2468	27	58	47	58.213	36.504	31.116	0.504	1.595	0.627	0.838
12	109	20.651	8.950	1	55	45.456	2286	32	12	13	12.143	11.429	115.080	0.663	1.063	0.941	0.820
13	135	24.119	9.563	4	46	55.355	1476	54	13	19	16.448	10.450	110.804	0.554	1.574	0.635	0.756
14	1470	40.035	21.942	1	99	178.309	3960	72	36	67	59.014	31.716	95.971	0.581	1.861	0.537	0.889
15	171	44.287	16.488	5	96	57.113	1038	84	11	23	20.633	10.552	92.852	0.659	1.955	0.511	0.855
16	134	20.030	10.171	1	51	68.426	2287	89	11	26	22.481	7.589	83.385	0.360	2.962	0.338	0.696
17	79	19.025	9.741	2	48	44.042	1990	103	8	16	14.624	6.878	96.276	0.512	2.126	0.470	0.731
18	2721	24.262	12.105	1	69	259.563	2329	108	64	61	66.089	52.422	33.145	0.508	1.261	0.793	0.887
19	54	14.500	7.995	3	36	40.627	1633	117	6	16	14.655	4.692	96.723	0.411	3.124	0.320	0.692
20	1538	35.866	19.180	0	98	188.309	656	127	49	56	48.145	40.674	122.071	0.545	1.184	0.845	0.833
21	617	27.669	14.800	1	76	123.296	2855	133	22	46	45.670	17.201	102.915	0.510	2.655	0.377	0.858
22	3193	40.666	21.081	0	105	396.960	2929	135	58	134	127.019	32.007	104.958	0.255	3.969	0.252	0.679
23	17	14.412	7.787	1	28	15.314	265	137	5	5	4.924	4.396	31.464	0.911	1.120	0.893	0.829
24	258	21.764	11.491	0	64	81.012	1342	148	16	30	30.034	10.937	112.605	0.494	2.746	0.364	0.810
