 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	20	15.450	8.599	4	32	16.728	1	5	5	6	7.041	3.617	129.974	0.898	1.947	0.514	0.851
2	473	48.095	21.587	3	99	94.326	3302	5	21	35	33.477	17.990	110.187	0.668	1.861	0.537	0.898
3	18	16.111	7.078	3	32	22.971	3259	8	6	9	8.879	2.581	116.946	0.429	3.440	0.291	0.600
4	265	48.883	17.792	4	94	66.770	1216	14	17	24	23.592	14.302	111.147	0.747	1.650	0.606	0.876
5	136	20.125	10.875	1	50	93.882	19	21	28	28	37.561	4.610	136.267	0.194	8.147	0.123	0.628
6	17	13.706	6.478	2	28	20.142	548	28	5	7	7.040	3.074	114.256	0.527	2.290	0.437	0.630
7	20	9.850	6.580	0	26	22.728	142	31	6	8	5.639	4.516	113.524	0.487	1.249	0.801	0.645
8	35	22.029	11.490	4	48	24.385	1448	32	8	8	7.655	5.821	129.617	0.740	1.315	0.760	0.745
9	46	11.391	5.234	2	31	45.698	635	37	9	13	11.055	5.298	116.320	0.277	2.087	0.479	0.535
10	49	20.143	8.796	2	38	33.799	2866	39	8	13	11.274	5.534	121.763	0.539	2.037	0.491	0.721
11	45	16.467	8.748	0	33	30.627	1543	41	7	11	10.333	5.545	97.994	0.603	1.864	0.537	0.720
12	755	20.650	9.134	1	54	130.953	1656	44	32	36	33.560	28.644	110.553	0.553	1.172	0.854	0.837
13	72	16.722	8.603	2	41	74.326	48	49	19	23	21.255	4.313	124.736	0.164	4.928	0.203	0.383
14	54	28.889	10.075	10	55	31.556	3799	57	7	12	13.350	5.150	112.996	0.681	2.592	0.386	0.837
15	43	23.186	8.494	7	39	31.456	395	85	9	10	9.186	5.960	125.580	0.546	1.541	0.649	0.688
16	109	25.018	10.765	4	54	42.870	23	86	13	13	12.703	10.925	127.047	0.745	1.163	0.860	0.832
17	231	15.468	8.033	0	39	84.083	228	101	20	22	20.019	14.692	64.869	0.411	1.363	0.734	0.711
18	54	13.389	7.609	1	34	37.456	1701	125	7	14	12.211	5.630	103.315	0.484	2.169	0.461	0.706
19	16	20.812	7.574	11	34	16.485	1571	129	4	6	5.770	3.531	94.319	0.740	1.634	0.612	0.821
20	22	10.773	6.796	1	29	16.728	1484	165	5	6	5.835	4.800	107.287	0.988	1.216	0.823	0.846
21	35	23.714	10.926	3	44	25.213	3536	169	8	9	9.376	4.753	128.677	0.692	1.973	0.507	0.753
22	39	18.974	10.310	1	39	33.213	1039	172	8	12	11.764	4.221	114.261	0.444	2.787	0.359	0.655
