 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	81	22.037	9.162	0	44	47.556	805	1	21	6	18.150	5.682	5.193	0.450	3.194	0.313	0.853
2	77	31.532	11.979	6	55	33.556	2679	1	8	12	11.972	8.189	80.122	0.859	1.462	0.684	0.906
3	42	20.286	8.244	3	37	26.971	3300	7	7	10	8.786	6.087	92.015	0.726	1.443	0.693	0.785
4	285	18.618	9.239	1	47	91.154	278	19	27	23	29.004	12.511	28.804	0.431	2.318	0.431	0.719
5	8491	35.754	22.502	0	137	505.671	2178	26	86	174	162.627	66.478	104.342	0.417	2.446	0.409	0.861
6	27	18.593	6.818	6	31	24.142	2310	41	7	8	8.825	3.895	141.377	0.582	2.266	0.441	0.711
7	99	28.990	14.674	0	57	43.213	645	45	8	18	17.855	7.060	81.233	0.666	2.529	0.395	0.865
8	143	22.049	10.747	1	52	50.284	1876	51	13	18	15.678	11.613	81.895	0.711	1.350	0.741	0.829
9	487	34.363	15.936	1	93	122.326	1376	53	15	51	50.507	12.277	82.720	0.409	4.114	0.243	0.832
10	26	18.308	9.329	2	36	24.971	1880	77	7	8	6.761	4.897	79.099	0.524	1.381	0.724	0.667
11	72	22.139	8.591	7	45	39.213	2789	79	7	14	13.367	6.858	86.321	0.588	1.949	0.513	0.828
12	101	13.802	6.722	0	31	42.627	3878	87	11	15	15.296	8.407	56.468	0.698	1.819	0.550	0.842
13	569	17.599	8.715	1	46	116.811	1669	104	30	29	27.822	26.039	40.805	0.524	1.068	0.936	0.824
14	116	42.534	14.488	2	72	44.042	3921	126	9	17	16.855	8.763	88.698	0.752	1.923	0.520	0.882
15	112	22.509	10.558	1	48	45.698	1480	127	13	16	15.657	9.108	58.146	0.674	1.719	0.582	0.803
16	30	20.800	8.019	8	36	23.556	3049	135	6	8	7.697	4.963	54.818	0.679	1.551	0.645	0.759
17	23	21.130	8.053	7	36	24.385	680	142	8	7	8.510	3.441	145.534	0.486	2.473	0.404	0.639
18	59	22.169	7.636	5	44	31.556	403	153	7	12	10.611	7.080	88.298	0.745	1.499	0.667	0.849
19	2181	26.172	11.960	0	69	291.019	1579	162	60	63	56.427	49.213	83.663	0.324	1.147	0.872	0.757
20	167	28.994	11.046	2	55	56.527	272	178	15	18	16.858	12.613	77.944	0.657	1.336	0.748	0.811
21	21	20.810	9.877	5	44	16.728	791	205	5	6	5.856	4.566	48.965	0.943	1.282	0.780	0.824
22	78	25.231	10.388	4	53	39.698	117	233	11	14	12.104	8.205	79.888	0.622	1.475	0.678	0.746
23	16	13.000	6.314	1	26	19.314	1354	261	5	7	7.507	2.714	108.788	0.539	2.766	0.362	0.696
24	193	51.264	16.703	11	94	61.355	3355	276	11	24	23.247	10.571	92.865	0.644	2.199	0.455	0.865
25	43	21.186	9.480	2	41	28.728	2237	291	5	12	12.129	4.514	90.767	0.655	2.687	0.372	0.851
26	37	20.027	7.890	4	37	23.899	2442	301	5	9	8.863	5.315	85.121	0.814	1.668	0.600	0.902
27	114	14.219	7.029	1	29	82.912	147	302	20	25	20.943	6.931	50.995	0.208	3.022	0.331	0.473
28	51	12.549	6.724	1	27	30.385	1724	307	9	10	9.034	7.188	119.149	0.694	1.257	0.796	0.791
29	31	15.645	7.666	3	28	24.385	2000	309	7	8	7.329	5.385	125.370	0.655	1.361	0.735	0.713
30	266	13.974	7.603	0	38	87.740	155	325	22	22	19.215	17.626	118.563	0.434	1.090	0.917	0.737
31	222	18.117	8.515	2	42	80.083	1346	351	22	19	20.569	13.742	147.998	0.435	1.497	0.668	0.756
32	84	19.583	8.553	4	40	38.627	3613	353	10	14	12.159	8.796	114.181	0.707	1.382	0.723	0.796
33	29	17.345	8.304	2	32	22.142	683	355	6	8	7.189	5.136	102.635	0.743	1.400	0.714	0.806
34	75	25.773	10.013	4	49	37.799	1310	379	10	12	11.155	8.561	78.982	0.660	1.303	0.767	0.785
35	80	27.288	11.913	3	59	39.213	594	380	9	15	13.270	7.676	101.875	0.654	1.729	0.578	0.821
36	101	21.337	11.124	1	56	47.941	1828	395	12	17	13.739	9.360	91.352	0.552	1.468	0.681	0.711
37	168	16.696	8.653	0	41	61.355	3956	409	19	16	15.973	13.391	172.535	0.561	1.193	0.838	0.752
38	24	17.875	6.707	5	31	19.899	641	411	4	8	8.707	3.510	79.835	0.762	2.481	0.403	0.873
39	248	26.919	11.989	2	60	76.426	3566	419	16	26	22.206	14.219	80.476	0.534	1.562	0.640	0.816
40	1972	40.493	20.806	0	105	224.693	160	431	62	66	77.086	32.572	131.502	0.491	2.367	0.423	0.841
41	460	36.900	14.844	4	90	88.912	1244	468	21	32	30.934	18.933	94.400	0.731	1.634	0.612	0.898
42	51	23.667	10.316	7	48	32.627	1550	479	7	13	12.190	5.327	93.168	0.602	2.288	0.437	0.734
43	535	18.495	9.041	0	49	111.296	3428	485	29	34	30.469	22.357	92.538	0.543	1.363	0.734	0.781
44	312	44.138	15.772	2	92	85.598	1052	497	15	32	28.867	13.761	82.026	0.535	2.098	0.477	0.819
45	22	17.409	8.483	2	36	27.556	343	509	7	10	8.137	3.442	62.758	0.364	2.364	0.423	0.512
46	1645	31.898	17.028	0	89	232.836	2487	530	57	57	57.322	36.539	43.044	0.381	1.569	0.637	0.770
47	258	37.802	14.018	1	71	75.598	3869	535	15	26	26.861	12.230	108.241	0.567	2.196	0.455	0.838
48	1298	16.718	8.597	0	52	198.208	391	537	43	49	46.817	35.300	120.756	0.415	1.326	0.754	0.849
49	138	33.428	13.199	5	68	50.870	284	551	11	20	18.993	9.251	73.066	0.670	2.053	0.487	0.847
50	51	22.569	9.634	5	44	33.799	3392	568	7	13	11.413	5.689	87.247	0.561	2.006	0.498	0.745
51	565	18.876	9.061	0	47	117.296	3562	571	28	32	28.301	25.419	91.446	0.516	1.113	0.898	0.830
52	57	19.123	9.954	1	36	35.799	2833	576	9	13	12.154	5.971	68.388	0.559	2.036	0.491	0.731
53	21	18.905	10.074	5	37	25.556	3128	580	5	9	7.274	3.676	87.157	0.404	1.979	0.505	0.553
54	103	11.961	6.526	1	32	48.284	2485	582	12	15	14.265	9.193	72.815	0.555	1.552	0.644	0.736
55	481	34.686	15.690	1	90	97.740	944	595	18	38	35.467	17.268	91.241	0.633	2.054	0.487	0.878
56	438	20.023	10.777	1	63	99.012	1501	610	20	35	32.629	17.091	103.058	0.561	1.909	0.524	0.831
57	32	18.312	7.494	1	36	24.142	1201	619	7	8	6.852	5.946	82.036	0.690	1.152	0.868	0.727
58	28	16.929	8.743	2	37	27.314	3995	620	4	12	11.145	3.199	100.670	0.472	3.484	0.287	0.778
59	2799	30.279	14.950	1	91	268.049	2923	623	49	92	92.609	38.482	74.210	0.490	2.407	0.416	0.871
60	29	15.793	8.024	3	34	22.971	686	634	7	8	6.780	5.446	97.074	0.691	1.245	0.803	0.725
61	144	16.069	7.301	2	33	63.598	1278	657	15	18	15.496	11.832	105.388	0.447	1.310	0.764	0.702
62	23	10.870	6.982	2	25	25.556	3863	657	6	9	8.604	3.403	76.735	0.443	2.528	0.396	0.605
