 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	356	40.567	14.276	7	81	75.941	1270	1	25	20	25.012	18.122	34.383	0.776	1.380	0.725	0.908
2	7090	30.228	17.729	0	98	408.860	1878	1	100	110	109.336	82.564	52.249	0.533	1.324	0.755	0.899
3	319	23.179	9.268	3	52	78.912	3377	5	22	25	22.104	18.375	97.782	0.644	1.203	0.831	0.827
4	1603	20.141	9.951	0	57	229.179	1434	10	50	78	82.721	24.673	112.996	0.384	3.353	0.298	0.797
5	67	25.104	10.000	2	46	36.627	2286	24	9	13	11.380	7.496	79.972	0.628	1.518	0.659	0.761
6	102	31.147	12.532	5	60	41.213	2304	26	13	12	13.288	9.773	137.864	0.755	1.360	0.735	0.833
7	20	25.300	9.537	11	46	18.728	3181	34	5	7	6.215	4.098	61.463	0.717	1.517	0.659	0.741
8	2384	29.468	12.334	1	68	223.765	1740	38	62	60	67.337	45.078	139.233	0.598	1.494	0.669	0.890
9	64	19.109	8.665	1	39	34.627	2608	46	12	10	13.735	5.933	30.194	0.671	2.315	0.432	0.785
10	24	24.250	9.251	7	41	18.971	2	54	6	7	6.139	4.978	130.927	0.838	1.233	0.811	0.750
11	206	32.262	11.539	7	62	58.770	2234	78	17	19	21.017	12.480	52.586	0.750	1.684	0.594	0.862
12	39	24.385	8.490	7	45	26.385	379	88	7	9	8.674	5.725	81.629	0.704	1.515	0.660	0.772
13	1030	42.221	20.720	2	108	148.853	1433	102	37	42	41.101	31.907	56.662	0.584	1.288	0.776	0.843
14	23	19.870	9.527	2	39	19.556	150	125	7	6	6.870	4.262	43.258	0.756	1.612	0.620	0.742
15	37	15.027	8.091	4	34	25.799	598	129	8	9	7.706	6.113	129.208	0.699	1.261	0.793	0.712
16	47	19.638	9.597	1	44	26.971	1819	139	10	7	9.593	6.238	7.973	0.812	1.538	0.650	0.810
17	20	13.250	5.628	2	25	25.556	932	161	5	10	8.532	2.985	74.471	0.385	2.859	0.350	0.615
18	77	30.234	11.215	7	55	33.799	2094	161	11	10	10.717	9.148	0.733	0.847	1.171	0.854	0.860
19	72	42.431	9.644	20	66	32.385	3078	161	10	10	10.207	8.982	155.428	0.863	1.136	0.880	0.852
20	144	23.722	10.929	3	53	49.355	3655	167	15	16	14.475	12.666	64.260	0.743	1.143	0.875	0.818
21	47	18.596	7.125	3	32	35.799	922	172	10	12	12.489	4.792	57.827	0.461	2.606	0.384	0.653
22	29	22.207	8.579	11	40	24.142	1434	175	6	9	8.396	4.398	60.020	0.625	1.909	0.524	0.753
23	21	11.952	4.466	4	20	21.556	912	177	8	5	7.292	3.667	166.201	0.568	1.989	0.503	0.656
24	49	40.653	13.826	8	60	24.971	373	178	7	9	8.977	6.950	103.399	0.988	1.292	0.774	0.899
25	77	25.740	11.518	1	50	45.698	1875	184	8	18	17.810	5.505	84.674	0.463	3.235	0.309	0.737
26	154	32.630	11.584	3	60	48.284	1317	186	15	15	14.989	13.082	161.160	0.830	1.146	0.873	0.877
27	120	19.383	9.731	1	43	46.284	3907	190	16	12	14.992	10.192	171.559	0.704	1.471	0.680	0.822
28	129	41.744	11.898	4	71	50.284	1083	195	15	14	16.063	10.225	41.464	0.641	1.571	0.637	0.809
29	84	21.810	12.717	0	52	43.456	2614	197	11	12	12.768	8.376	42.839	0.559	1.524	0.656	0.796
30	431	47.575	24.675	2	120	82.083	3126	197	26	24	25.884	21.201	30.403	0.804	1.221	0.819	0.899
31	18	13.611	7.138	2	29	20.385	1349	199	6	7	6.397	3.583	122.640	0.544	1.785	0.560	0.632
32	376	42.846	16.799	5	94	90.569	1426	202	24	32	34.383	13.924	58.568	0.576	2.469	0.405	0.820
33	40	34.800	12.246	5	64	23.899	3442	210	7	7	7.634	6.671	66.801	0.880	1.144	0.874	0.899
34	564	36.020	15.235	1	77	107.983	2219	213	30	32	34.971	20.534	45.594	0.608	1.703	0.587	0.834
35	65	35.338	12.376	10	60	29.799	3267	216	10	9	9.394	8.810	13.519	0.920	1.066	0.938	0.890
36	27	23.852	14.007	1	54	19.314	3545	220	6	6	6.647	5.172	59.200	0.910	1.285	0.778	0.885
37	515	29.614	11.702	2	56	101.397	2285	233	24	34	31.717	20.674	107.625	0.629	1.534	0.652	0.858
38	50	23.920	9.380	3	51	31.799	3066	251	9	10	9.753	6.527	44.756	0.621	1.494	0.669	0.730
39	41	32.805	9.600	13	52	26.385	1156	255	8	9	7.642	6.831	83.290	0.740	1.119	0.894	0.759
40	123	20.626	9.653	0	39	50.284	3976	260	16	14	14.733	10.630	157.383	0.611	1.386	0.721	0.757
41	35	20.771	8.026	2	36	21.556	1450	270	6	8	7.607	5.858	112.305	0.947	1.299	0.770	0.864
42	50	30.400	10.335	3	50	27.799	3629	270	9	9	8.845	7.197	46.395	0.813	1.229	0.814	0.813
43	553	22.354	10.992	0	52	161.581	1841	271	57	30	64.945	10.841	23.900	0.266	5.990	0.167	0.735
44	27	22.444	11.369	4	49	20.728	698	273	6	7	7.628	4.507	59.234	0.790	1.693	0.591	0.818
45	236	32.025	14.523	2	83	72.426	855	276	23	16	22.203	13.533	177.598	0.565	1.641	0.610	0.817
46	70	33.971	14.249	8	64	33.213	3363	286	10	10	10.743	8.297	49.692	0.797	1.295	0.772	0.833
47	56	33.464	11.325	7	63	31.213	3530	288	10	10	10.369	6.877	35.917	0.722	1.508	0.663	0.794
48	70	23.229	10.352	4	47	35.213	1339	294	11	11	11.525	7.734	59.075	0.709	1.490	0.671	0.782
49	283	47.251	17.404	5	92	69.012	2448	307	23	19	23.263	15.489	29.187	0.747	1.502	0.666	0.886
50	1348	23.342	11.541	0	68	168.853	2646	318	42	50	42.863	40.042	98.948	0.594	1.070	0.934	0.865
51	274	55.391	24.487	1	99	76.426	3819	322	27	19	27.659	12.613	23.469	0.589	2.193	0.456	0.799
52	77	16.143	7.425	2	33	49.698	3499	324	14	10	12.587	7.789	170.771	0.392	1.616	0.619	0.653
53	41	28.000	9.386	9	46	25.799	1051	327	8	9	9.685	5.390	48.635	0.774	1.797	0.556	0.812
54	23	22.609	12.763	4	47	19.314	894	329	5	7	7.380	3.968	58.875	0.775	1.860	0.538	0.821
55	23	14.913	7.519	3	30	23.556	2623	333	6	7	5.651	5.182	107.254	0.521	1.090	0.917	0.667
56	103	32.350	12.085	1	63	40.870	3506	352	15	11	14.087	9.309	10.783	0.775	1.513	0.661	0.837
57	1988	44.802	20.147	0	121	236.836	1230	363	74	55	70.493	35.907	22.227	0.445	1.963	0.509	0.798
58	57	30.246	11.162	3	53	33.213	2850	366	9	12	10.779	6.733	94.607	0.649	1.601	0.625	0.740
59	37	11.054	5.944	2	23	29.213	3197	380	11	7	9.452	4.984	166.261	0.545	1.896	0.527	0.698
60	48	26.771	12.432	6	54	26.728	2686	382	7	9	9.556	6.396	111.025	0.844	1.494	0.669	0.897
61	74	25.122	11.722	5	52	35.456	1326	385	13	10	11.622	8.107	153.804	0.740	1.433	0.698	0.796
62	832	20.654	9.834	0	48	145.782	2970	389	38	34	35.520	29.824	12.455	0.492	1.191	0.840	0.834
63	97	15.392	8.107	2	41	45.698	1626	392	12	14	13.558	9.110	72.598	0.584	1.488	0.672	0.752
64	3552	26.450	13.178	0	74	297.948	538	395	55	88	86.974	51.999	90.908	0.503	1.673	0.598	0.880
65	211	41.133	14.808	8	72	60.426	3415	408	20	17	19.100	14.066	32.109	0.726	1.358	0.736	0.836
66	240	13.896	7.771	0	38	74.184	1463	411	20	23	19.320	15.816	47.336	0.548	1.222	0.819	0.761
67	78	29.256	10.811	3	57	36.385	3096	414	12	10	13.226	7.509	43.231	0.740	1.761	0.568	0.843
68	2641	23.520	10.848	0	63	283.706	1498	415	53	81	80.933	41.548	74.960	0.412	1.948	0.513	0.830
69	39	40.410	15.235	9	72	25.799	2296	415	8	9	7.460	6.657	59.896	0.736	1.121	0.892	0.757
70	73	23.986	11.794	4	57	45.113	3945	417	10	15	13.703	6.783	71.888	0.451	2.020	0.495	0.661
71	268	24.257	12.137	2	60	99.497	3802	425	26	27	28.820	11.840	38.770	0.340	2.434	0.411	0.656
72	199	49.095	17.209	5	87	54.527	2663	431	18	16	17.243	14.694	42.632	0.841	1.174	0.852	0.888
