 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	323	22.740	12.350	1	62	109.397	1559	1	37	19	35.875	11.464	21.752	0.339	3.129	0.320	0.728
2	16	59.000	11.821	45	82	17.657	2166	1	8	2	9.027	2.257	0.000	0.645	4.000	0.250	1.000
3	27	35.185	10.145	17	53	19.899	967	4	8	4	8.310	4.137	1.839	0.857	2.009	0.498	0.915
4	33	26.242	11.576	4	47	22.385	3719	18	8	7	7.218	5.821	176.411	0.828	1.240	0.806	0.776
5	16	24.688	7.525	11	35	16.142	140	24	6	5	5.382	3.785	15.306	0.772	1.422	0.703	0.711
6	67	48.463	15.693	12	82	31.799	1405	33	12	8	11.073	7.704	173.086	0.833	1.437	0.696	0.865
7	7007	44.250	26.815	0	157	434.860	544	44	147	84	134.651	66.257	11.881	0.466	2.032	0.492	0.850
8	34	23.412	12.309	4	48	24.971	1615	45	7	8	8.065	5.368	60.388	0.685	1.502	0.666	0.764
9	17	24.588	6.335	16	37	17.314	3505	58	7	4	5.767	3.753	168.870	0.713	1.536	0.651	0.756
10	19	30.684	8.976	9	44	16.728	2755	62	7	4	6.207	3.898	7.892	0.853	1.592	0.628	0.826
11	4390	46.317	24.496	1	132	433.245	2401	63	130	99	133.917	41.739	136.636	0.294	3.208	0.312	0.684
12	41	29.659	15.147	3	61	28.142	3409	63	12	5	10.490	4.976	175.973	0.651	2.108	0.474	0.845
13	47	37.000	10.863	18	63	28.385	3621	82	10	8	8.939	6.695	7.776	0.733	1.335	0.749	0.764
14	203	56.384	28.892	7	130	61.012	2277	90	22	17	22.300	11.590	33.944	0.685	1.924	0.520	0.858
15	75	53.693	16.985	12	93	32.627	3891	92	13	8	11.635	8.207	1.942	0.885	1.418	0.705	0.872
16	412	60.612	22.331	4	109	83.740	982	110	26	26	23.288	22.526	110.326	0.738	1.034	0.967	0.875
17	25	19.600	10.235	2	44	22.485	2934	111	8	5	8.437	3.773	173.960	0.621	2.236	0.447	0.769
18	56	28.393	11.463	0	55	32.042	3843	114	12	8	10.572	6.744	163.283	0.685	1.568	0.638	0.778
19	19	35.842	16.001	14	65	16.485	1043	122	6	4	5.767	4.195	3.962	0.879	1.375	0.727	0.884
20	54	29.574	12.589	2	55	29.556	3887	124	12	6	12.282	5.598	166.046	0.777	2.194	0.456	0.893
21	362	30.351	12.260	1	68	91.154	2132	126	23	27	22.546	20.443	94.062	0.547	1.103	0.907	0.805
22	46	24.087	12.935	2	49	31.799	2770	128	12	8	11.943	4.904	31.883	0.572	2.435	0.411	0.754
23	37	30.027	9.867	16	49	22.971	595	134	8	7	7.867	5.988	178.811	0.881	1.314	0.761	0.831
24	30	12.467	7.253	1	34	26.385	2633	135	8	8	8.398	4.548	33.296	0.542	1.846	0.542	0.645
25	20	16.600	8.204	1	29	23.556	3853	162	6	7	7.183	3.545	48.114	0.453	2.026	0.494	0.635
26	29	29.172	10.974	11	54	21.314	3812	166	7	6	7.367	5.012	20.164	0.802	1.470	0.680	0.829
27	22	38.955	10.326	19	57	17.556	1411	167	6	6	6.086	4.602	29.490	0.897	1.322	0.756	0.786
28	125	79.728	22.303	7	119	43.698	1477	170	16	12	14.547	10.941	174.574	0.823	1.330	0.752	0.859
29	524	18.471	9.682	1	53	116.468	889	181	32	28	33.478	19.929	35.179	0.485	1.680	0.595	0.801
30	1206	18.927	9.662	0	52	194.451	935	185	48	42	42.181	36.404	153.832	0.401	1.159	0.863	0.768
31	134	39.590	16.119	1	78	47.213	3120	220	16	12	16.391	10.409	29.414	0.755	1.575	0.635	0.862
32	19	31.316	9.945	10	49	15.899	142	221	6	4	5.664	4.271	13.283	0.944	1.326	0.754	0.884
33	64	28.156	12.512	1	51	49.113	3394	238	20	8	17.723	4.598	8.718	0.333	3.855	0.259	0.587
34	34	38.529	12.532	12	66	23.314	1626	270	8	6	8.657	5.001	5.188	0.786	1.731	0.578	0.829
35	386	19.858	9.344	1	50	96.225	2974	272	28	23	24.982	19.673	177.188	0.524	1.270	0.788	0.798
36	86	20.198	8.190	5	40	38.284	504	279	11	13	11.536	9.492	63.939	0.737	1.215	0.823	0.819
37	39	40.077	10.522	18	59	25.556	317	282	9	7	8.597	5.776	166.171	0.750	1.488	0.672	0.796
38	86	33.791	12.884	5	68	36.627	416	293	12	11	12.517	8.748	23.551	0.806	1.431	0.699	0.856
39	35	18.000	8.040	2	35	32.385	3976	307	12	8	11.880	3.751	32.105	0.419	3.167	0.316	0.609
40	117	24.556	10.923	4	51	59.598	213	308	23	9	21.172	7.036	7.588	0.414	3.009	0.332	0.722
41	87	42.747	13.513	7	71	38.042	197	314	13	10	11.798	9.389	166.842	0.755	1.257	0.796	0.837
42	97	62.464	17.618	17	95	36.627	1018	318	13	10	12.685	9.736	161.440	0.909	1.303	0.768	0.902
43	26	28.885	10.235	14	50	19.556	771	322	7	6	6.657	4.973	19.886	0.854	1.339	0.747	0.800
44	505	46.547	25.152	1	102	86.083	1407	326	29	24	28.679	22.420	7.591	0.856	1.279	0.782	0.928
45	28	25.857	13.610	1	55	22.971	677	344	8	6	7.842	4.546	15.997	0.667	1.725	0.580	0.737
