 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
167	90	34.833	15.340	5	66	40.042	3877	1824	10	15	13.320	8.603	96.666	0.705	1.548	0.646	0.818
168	119	14.874	7.633	2	36	54.770	546	1833	13	16	14.232	10.646	82.110	0.499	1.337	0.748	0.715
169	117	17.709	8.182	1	39	48.527	3964	1864	15	14	13.570	10.978	22.840	0.624	1.236	0.809	0.767
170	1532	23.259	11.037	0	61	183.823	1738	1881	45	55	53.506	36.456	61.064	0.570	1.468	0.681	0.854
171	342	54.784	22.036	4	120	73.598	24	1894	18	26	26.177	16.635	71.160	0.793	1.574	0.635	0.913
172	25	23.080	12.510	6	54	21.071	273	1903	3	9	9.433	3.374	88.076	0.708	2.795	0.358	0.962
173	24	15.542	8.230	4	38	20.728	2599	1907	7	6	7.538	4.054	31.427	0.702	1.860	0.538	0.750
174	66	40.000	14.133	16	71	35.799	700	1915	7	13	12.452	6.748	87.363	0.647	1.845	0.542	0.820
175	17	14.647	8.381	3	36	15.899	78	1961	4	6	6.237	3.470	97.570	0.845	1.797	0.556	0.829
176	7123	30.864	16.905	0	101	523.671	1800	1965	99	153	121.297	74.769	121.586	0.326	1.622	0.616	0.751
177	65	29.631	10.252	10	55	32.627	2531	1974	9	12	10.904	7.590	82.220	0.767	1.437	0.696	0.802
178	113	34.558	11.691	10	61	48.870	2114	1975	11	17	15.430	9.324	93.082	0.595	1.655	0.604	0.785
179	58	33.776	12.184	5	58	31.213	2822	1977	8	12	10.832	6.818	68.243	0.748	1.589	0.629	0.806
180	44	29.159	13.395	5	63	25.556	2102	1979	7	9	9.129	6.137	69.898	0.847	1.488	0.672	0.863
181	44	14.455	8.809	2	32	30.142	1666	2001	8	10	9.152	6.121	89.090	0.609	1.495	0.669	0.772
182	3602	28.723	14.187	1	86	305.990	3225	2002	80	84	82.211	55.786	45.180	0.483	1.474	0.679	0.861
183	99	23.303	10.969	2	47	48.870	1781	2005	9	18	16.567	7.608	102.067	0.521	2.178	0.459	0.786
184	32	18.156	8.180	7	37	24.385	1104	2032	6	9	8.961	4.547	79.109	0.676	1.971	0.507	0.736
185	193	37.223	13.152	1	72	58.284	626	2064	14	19	19.267	12.754	76.869	0.714	1.511	0.662	0.869
186	17	16.941	9.769	2	34	17.314	1708	2069	5	6	5.967	3.627	133.077	0.713	1.645	0.608	0.756
187	1699	40.064	18.340	1	91	272.936	128	2070	45	94	70.224	30.805	103.401	0.287	2.280	0.439	0.638
188	35	22.686	11.489	3	53	26.971	3927	2071	7	9	8.244	5.405	74.336	0.605	1.525	0.656	0.722
189	3749	36.130	18.745	1	110	395.688	3089	2072	75	121	98.393	48.514	117.729	0.301	2.028	0.493	0.636
190	85	36.435	14.375	7	85	43.456	2798	2073	9	17	15.655	6.913	77.843	0.566	2.264	0.442	0.776
191	169	20.331	9.758	3	51	51.698	245	2074	17	15	17.075	12.602	36.483	0.795	1.355	0.738	0.869
192	54	14.759	7.643	1	31	29.213	1007	2081	8	11	10.782	6.377	64.125	0.795	1.691	0.591	0.844
193	91	27.549	14.030	7	66	39.799	508	2097	9	15	14.194	8.163	81.322	0.722	1.739	0.575	0.850
194	65	19.646	9.791	2	49	36.627	1304	2105	7	14	13.879	5.963	81.218	0.609	2.328	0.430	0.807
195	67	25.507	9.995	6	45	42.042	840	2112	10	13	10.075	8.467	85.470	0.476	1.190	0.840	0.680
196	3781	30.698	14.922	0	88	318.576	521	2123	64	94	89.895	53.552	66.571	0.468	1.679	0.596	0.883
197	2298	25.702	12.492	0	65	220.350	1799	2154	54	64	58.063	50.392	85.260	0.595	1.152	0.868	0.906
198	98	12.929	6.960	0	32	52.527	3821	2158	15	14	13.947	8.947	146.855	0.446	1.559	0.641	0.649
199	219	23.306	11.189	1	60	74.184	648	2167	17	20	19.152	14.559	110.533	0.500	1.315	0.760	0.802
200	78	36.577	13.381	10	63	35.213	3054	2168	9	13	12.690	7.826	86.886	0.790	1.621	0.617	0.843
201	273	47.963	19.153	5	94	70.770	2996	2170	16	26	27.071	12.840	69.881	0.685	2.108	0.474	0.889
202	29	19.931	9.517	6	43	24.385	2432	2177	6	9	7.683	4.806	76.461	0.613	1.598	0.626	0.734
203	147	47.129	15.152	7	82	51.698	592	2181	12	19	19.010	9.845	66.901	0.691	1.931	0.518	0.862
204	99	31.303	12.123	2	59	43.698	2677	2201	11	16	15.316	8.230	79.322	0.651	1.861	0.537	0.783
205	904	30.704	13.923	0	70	125.782	1341	2210	34	39	38.827	29.645	124.475	0.718	1.310	0.764	0.895
206	133	41.677	15.523	4	82	51.941	3369	2224	12	19	17.847	9.488	74.288	0.619	1.881	0.532	0.789
207	88	33.932	13.252	1	62	38.870	2059	2230	11	14	12.937	8.661	71.747	0.732	1.494	0.669	0.807
208	163	17.779	8.600	2	41	67.012	1635	2258	12	25	22.970	9.035	93.817	0.456	2.542	0.393	0.743
209	2085	32.488	17.111	0	89	290.777	802	2260	55	100	95.655	27.753	68.602	0.310	3.447	0.290	0.714
210	32	16.531	7.903	2	31	22.728	2067	2277	6	7	7.813	5.215	104.183	0.778	1.498	0.667	0.831
211	818	19.259	9.779	0	50	136.024	3817	2280	32	40	35.618	29.241	91.085	0.556	1.218	0.821	0.853
212	27	26.370	12.074	5	48	24.485	3996	2280	3	11	11.059	3.109	88.290	0.566	3.557	0.281	0.900
213	517	46.851	18.309	3	103	104.811	2887	2284	22	34	32.686	20.139	87.942	0.591	1.623	0.616	0.848
214	18	14.222	6.638	3	28	20.485	2066	2287	4	8	6.960	3.293	84.474	0.539	2.114	0.473	0.720
215	83	24.843	11.434	1	61	40.870	43	2288	10	15	13.309	7.940	66.925	0.624	1.676	0.597	0.790
216	38	27.368	11.228	8	57	31.799	2781	2304	7	11	9.899	4.888	73.917	0.472	2.025	0.494	0.655
217	94	15.394	8.708	0	35	75.255	3049	2318	14	19	16.794	7.127	118.370	0.209	2.356	0.424	0.512
218	62	14.823	8.509	0	36	37.799	3131	2377	8	13	13.717	5.755	78.471	0.545	2.383	0.420	0.721
219	36	14.278	6.300	4	32	26.142	2302	2389	5	11	9.727	4.712	82.780	0.662	2.064	0.484	0.809
220	53	17.774	7.221	5	34	35.799	3897	2389	11	9	10.133	6.660	148.833	0.520	1.522	0.657	0.711
221	1418	40.652	21.534	1	113	176.167	2389	2395	41	58	51.426	35.108	81.593	0.574	1.465	0.683	0.847
222	817	30.931	15.451	1	83	176.267	732	2402	23	69	69.681	14.929	83.142	0.330	4.668	0.214	0.766
223	1210	36.392	20.298	0	102	163.238	2275	2403	33	58	54.338	28.352	84.862	0.571	1.917	0.522	0.864
224	16	16.625	9.952	4	32	17.899	13	2447	7	4	6.132	3.322	173.482	0.628	1.846	0.542	0.744
225	170	31.612	11.425	4	65	61.941	3227	2452	15	20	20.689	10.462	62.594	0.557	1.977	0.506	0.769
226	64	24.797	9.469	8	50	32.385	2765	2461	8	12	11.843	6.881	71.462	0.767	1.721	0.581	0.837
227	5049	20.923	11.630	0	73	647.495	1163	2472	89	123	108.080	59.480	72.556	0.151	1.817	0.550	0.613
228	32	16.344	6.271	3	29	30.385	191	2489	6	10	8.512	4.787	92.464	0.436	1.778	0.562	0.646
229	23	11.652	8.133	1	32	22.142	1809	2493	5	9	7.655	3.826	76.485	0.590	2.001	0.500	0.719
230	117	38.085	13.956	11	68	43.698	2898	2496	10	17	16.300	9.139	83.367	0.770	1.783	0.561	0.857
231	507	22.584	11.599	2	66	97.397	1296	2541	25	31	30.748	20.994	121.456	0.672	1.465	0.683	0.870
232	109	26.514	9.079	5	48	44.284	3664	2548	12	15	13.116	10.581	95.779	0.698	1.239	0.807	0.799
233	18	20.722	8.930	9	51	16.142	285	2550	6	5	5.133	4.465	11.733	0.868	1.150	0.870	0.800
234	116	24.741	9.933	3	50	50.527	1769	2605	11	19	17.735	8.328	69.001	0.571	2.130	0.470	0.781
235	81	34.025	11.406	7	57	36.042	3936	2605	9	13	13.239	7.790	95.236	0.784	1.699	0.588	0.844
236	308	24.948	13.497	1	64	92.669	3753	2619	13	37	34.155	11.482	90.331	0.451	2.975	0.336	0.803
237	3918	23.806	10.994	0	69	342.919	1582	2630	60	101	96.119	51.900	79.029	0.419	1.852	0.540	0.849
238	183	26.880	13.886	2	70	78.083	14	2641	12	29	25.928	8.986	80.001	0.377	2.885	0.347	0.735
239	19	16.526	8.803	4	34	20.142	786	2655	5	8	7.219	3.351	55.039	0.589	2.154	0.464	0.717
240	34	25.529	10.886	7	48	24.728	898	2657	6	9	8.450	5.123	96.663	0.699	1.650	0.606	0.819
241	20	15.200	6.363	3	31	21.556	938	2664	6	7	7.243	3.516	67.741	0.541	2.060	0.485	0.645
242	30	20.433	9.261	2	39	22.142	183	2668	7	7	6.614	5.775	118.010	0.769	1.145	0.873	0.769
243	119	16.992	7.541	0	36	44.627	551	2675	13	14	14.135	10.719	80.530	0.751	1.319	0.758	0.826
244	23	19.522	9.125	6	49	22.142	3791	2678	6	7	6.036	4.852	26.683	0.590	1.244	0.804	0.676
245	87	15.356	8.035	3	38	46.284	3873	2685	12	15	15.668	7.070	58.918	0.510	2.216	0.451	0.728
246	30	16.200	6.195	2	26	22.971	3522	2693	6	8	7.742	4.933	65.728	0.714	1.569	0.637	0.750
247	37	24.270	8.646	7	47	23.556	3325	2697	7	8	8.343	5.647	59.788	0.838	1.477	0.677	0.841
248	3847	27.917	11.145	1	71	306.777	1621	2731	83	88	103.064	47.525	133.905	0.514	2.169	0.461	0.898
249	115	38.583	16.656	1	74	50.284	3273	2732	12	19	20.475	7.151	65.546	0.572	2.863	0.349	0.827
250	16	9.375	2.849	4	14	21.556	123	2791	8	5	6.996	2.912	20.213	0.433	2.403	0.416	0.561
251	121	49.025	15.775	14	89	48.870	65	2803	11	17	16.459	9.360	74.098	0.637	1.758	0.569	0.832
252	75	11.933	6.670	3	30	61.598	125	2803	18	11	13.290	7.186	177.971	0.248	1.849	0.541	0.558
253	71	34.803	11.556	11	56	33.799	2127	2857	9	11	10.414	8.681	104.194	0.781	1.200	0.834	0.835
254	24	15.042	6.981	2	30	29.556	1339	2859	4	11	10.200	2.996	83.017	0.345	3.405	0.294	0.593
255	3710	27.041	15.801	0	90	294.534	1502	2863	67	83	78.182	60.419	101.100	0.537	1.294	0.773	0.898
256	105	15.743	7.870	0	35	51.113	2786	2874	10	18	15.193	8.799	81.896	0.505	1.727	0.579	0.747
257	33	15.212	7.991	2	29	28.385	1319	2893	8	10	11.393	3.688	56.880	0.515	3.089	0.324	0.717
258	1033	18.785	8.758	0	48	147.782	969	2906	38	39	37.347	35.217	82.127	0.594	1.060	0.943	0.889
259	34	25.088	10.308	3	48	30.971	3697	2917	7	10	8.106	5.340	80.785	0.445	1.518	0.659	0.630
260	37	15.081	6.198	5	25	42.042	2453	2948	8	12	8.714	5.407	76.556	0.263	1.612	0.620	0.540
261	334	37.563	18.237	0	83	74.669	94	2963	20	26	25.658	16.574	63.521	0.753	1.548	0.646	0.878
262	29	14.207	6.858	1	26	19.899	2938	2992	5	7	7.450	4.956	68.080	0.920	1.503	0.665	0.951
263	30	20.500	9.096	4	39	21.556	2844	2993	8	6	7.514	5.084	29.029	0.811	1.478	0.677	0.800
