 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	307	18.495	9.024	0	51	71.355	659	1	23	18	22.841	17.114	20.493	0.758	1.335	0.749	0.898
2	1681	46.544	24.796	1	134	198.066	2525	1	44	57	56.536	37.857	72.465	0.538	1.493	0.670	0.852
3	35	41.000	11.685	9	60	23.314	23	10	8	6	7.127	6.253	0.526	0.809	1.140	0.877	0.864
4	107	20.561	8.842	4	44	44.870	3786	12	16	11	13.938	9.774	4.306	0.668	1.426	0.701	0.778
5	318	43.522	19.427	4	92	81.841	3595	13	24	23	23.763	17.039	45.455	0.597	1.395	0.717	0.815
6	29	27.862	7.954	14	42	24.142	219	15	10	5	8.620	4.283	178.009	0.625	2.013	0.497	0.773
7	49	14.429	6.748	5	31	40.284	979	18	14	10	11.419	5.464	156.981	0.379	2.090	0.478	0.557
8	27	28.852	10.513	14	56	19.899	709	19	7	5	7.001	4.910	13.679	0.857	1.426	0.701	0.885
9	279	40.366	15.546	2	81	69.012	2409	34	23	19	22.553	15.751	34.355	0.736	1.432	0.698	0.856
10	50	36.500	12.147	6	66	26.971	3710	51	8	9	9.078	7.012	123.333	0.864	1.295	0.772	0.855
11	46	24.826	11.509	2	46	25.314	3580	53	9	6	9.818	5.966	7.737	0.902	1.646	0.608	0.920
12	35	36.400	14.088	10	69	21.556	1864	56	8	6	7.897	5.643	156.221	0.947	1.399	0.715	0.875
13	31	29.452	9.643	6	45	23.556	873	60	7	8	8.239	4.791	139.823	0.702	1.720	0.581	0.785
14	4966	37.868	20.715	0	115	333.505	1826	62	103	77	103.272	61.226	20.919	0.561	1.687	0.593	0.878
15	20	25.950	9.265	8	44	16.485	381	64	4	6	6.042	4.215	107.888	0.925	1.433	0.698	0.930
16	619	25.000	10.321	2	59	116.953	510	70	33	31	32.069	24.577	152.875	0.569	1.305	0.766	0.829
17	45	20.622	9.257	6	43	30.385	3557	74	10	9	12.200	4.696	42.010	0.613	2.598	0.385	0.732
18	16	13.688	6.041	7	29	18.142	1220	96	6	5	5.624	3.622	171.356	0.611	1.553	0.644	0.653
19	19	18.158	10.579	1	38	17.314	1223	104	7	4	5.917	4.089	3.291	0.796	1.447	0.691	0.826
20	72	31.292	9.096	13	49	37.213	86	106	12	10	11.879	7.717	31.171	0.653	1.539	0.650	0.791
21	16	26.062	6.382	14	37	23.314	1209	106	7	6	6.079	3.351	160.468	0.370	1.814	0.551	0.593
22	269	19.796	9.664	2	55	79.255	2883	118	23	21	19.413	17.643	23.120	0.538	1.100	0.909	0.763
23	157	18.236	10.477	1	50	53.941	2144	119	17	15	15.969	12.518	150.913	0.678	1.276	0.784	0.809
24	38	20.105	7.904	4	38	24.385	2247	120	10	6	9.066	5.337	18.322	0.803	1.699	0.589	0.817
25	42	13.310	6.535	3	30	40.870	194	125	12	8	9.034	5.919	166.078	0.316	1.526	0.655	0.538
