 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	799	40.193	15.423	0	80	161.882	310	1	62	22	56.598	17.974	173.696	0.383	3.149	0.318	0.815
2	962	32.454	19.568	0	92	132.569	1041	1	46	31	42.569	28.773	164.063	0.688	1.479	0.676	0.933
3	2295	23.151	10.128	0	56	256.451	1768	1	74	49	62.078	47.071	7.993	0.439	1.319	0.758	0.853
4	136	23.110	11.030	1	52	54.870	1881	1	18	12	14.938	11.592	14.566	0.568	1.289	0.776	0.827
5	95	31.295	11.761	3	61	39.456	2336	1	11	13	12.778	9.466	62.350	0.767	1.350	0.741	0.833
6	688	39.401	20.348	2	102	116.811	2581	1	39	29	40.419	21.673	34.777	0.634	1.865	0.536	0.868
7	425	31.838	12.513	2	70	82.527	2895	1	24	24	25.045	21.606	72.090	0.784	1.159	0.863	0.927
8	159	46.874	17.464	6	99	52.527	2944	1	20	13	18.985	10.663	8.699	0.724	1.780	0.562	0.844
9	517	39.197	15.550	1	78	90.326	3805	2	26	28	26.670	24.682	86.987	0.796	1.081	0.925	0.903
10	3081	40.758	23.788	0	129	256.451	3917	2	82	62	77.057	50.908	11.752	0.589	1.514	0.661	0.852
11	131	15.107	7.853	0	34	64.426	2440	5	17	15	14.039	11.881	162.608	0.397	1.182	0.846	0.665
12	3360	21.959	10.948	0	68	333.605	146	11	90	78	83.636	51.151	158.892	0.379	1.635	0.612	0.766
13	372	38.030	14.604	2	71	89.397	1165	14	30	23	30.805	15.375	154.885	0.585	2.004	0.499	0.808
14	24	13.167	5.873	4	25	18.485	3891	20	5	6	6.244	4.894	48.502	0.883	1.276	0.784	0.923
15	29	20.517	8.947	3	39	25.556	1759	24	9	7	8.888	4.155	46.684	0.558	2.139	0.467	0.667
16	569	44.701	17.940	5	97	128.853	1337	25	47	22	48.054	15.076	168.866	0.431	3.187	0.314	0.764
