 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	22	24.045	10.298	4	48	18.142	1760	9	7	5	7.076	3.959	166.840	0.840	1.788	0.559	0.786
2	1779	41.848	20.833	2	109	275.321	3107	12	93	44	77.312	29.298	9.147	0.295	2.639	0.379	0.745
3	200	45.240	17.965	5	84	59.698	3213	13	22	13	22.005	11.572	169.608	0.705	1.902	0.526	0.864
4	56	42.643	9.721	23	63	27.799	318	18	9	9	8.606	8.285	22.041	0.911	1.039	0.963	0.848
5	19	22.842	10.890	4	46	18.142	3035	20	7	5	5.394	4.485	4.163	0.725	1.203	0.831	0.717
6	623	36.393	15.716	1	81	99.740	1051	22	32	27	32.018	24.774	160.451	0.787	1.292	0.774	0.915
7	360	75.689	29.449	4	153	80.083	3053	31	27	20	24.432	18.761	7.168	0.705	1.302	0.768	0.879
8	346	18.110	9.216	0	46	100.569	42	34	18	34	31.019	14.202	97.801	0.430	2.184	0.458	0.785
9	77	23.857	12.731	3	58	33.456	1924	35	10	12	10.948	8.955	106.616	0.864	1.223	0.818	0.837
10	1062	19.047	8.838	0	46	178.995	3764	36	45	39	44.475	30.403	30.500	0.417	1.463	0.684	0.826
11	19	22.368	11.861	0	42	16.485	1494	40	5	5	5.771	4.192	33.420	0.879	1.377	0.726	0.864
12	46	34.978	9.432	15	54	25.556	540	41	8	8	8.600	6.810	110.935	0.885	1.263	0.792	0.860
13	195	15.354	7.263	1	34	74.912	1718	41	19	21	17.615	14.095	105.996	0.437	1.250	0.800	0.729
14	2703	33.060	16.935	0	90	346.333	2379	43	97	51	91.117	37.771	0.203	0.283	2.412	0.415	0.743
15	68	39.191	11.268	11	60	34.042	2699	45	13	9	12.413	6.975	16.220	0.737	1.780	0.562	0.819
16	38	29.605	12.293	12	58	23.556	986	52	8	7	7.361	6.572	161.127	0.861	1.120	0.893	0.844
17	117	57.085	16.484	2	93	41.456	3092	58	15	11	14.148	10.529	177.903	0.856	1.344	0.744	0.880
18	73	35.397	11.379	7	62	32.042	1170	67	11	10	10.382	8.953	15.280	0.894	1.160	0.862	0.839
19	1154	36.870	17.848	1	94	150.752	1425	69	34	49	48.354	30.387	73.870	0.638	1.591	0.628	0.898
20	98	27.510	10.665	1	53	47.113	3255	70	15	13	12.212	10.217	133.152	0.555	1.195	0.837	0.757
21	97	34.196	13.907	1	65	40.042	3339	87	14	11	11.856	10.417	153.631	0.760	1.138	0.879	0.819
22	693	32.411	14.526	2	77	121.539	3680	87	38	28	39.362	22.416	20.654	0.590	1.756	0.569	0.862
23	34	18.412	10.314	5	44	22.971	2570	92	9	6	8.199	5.280	176.150	0.810	1.553	0.644	0.810
24	51	35.882	14.681	6	62	26.971	586	100	9	8	8.451	7.684	0.970	0.881	1.100	0.909	0.857
25	4489	29.471	14.748	0	86	404.759	1899	104	103	98	113.863	50.197	47.255	0.344	2.268	0.441	0.771
26	215	28.526	11.906	2	55	64.426	246	108	18	19	18.631	14.693	52.288	0.651	1.268	0.789	0.799
27	551	14.595	8.118	0	43	149.681	38	112	34	31	30.125	23.288	135.159	0.309	1.294	0.773	0.718
28	33	29.333	11.802	11	59	22.142	1246	118	7	7	6.963	6.035	174.020	0.846	1.154	0.867	0.815
