 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	300	34.110	16.042	1	79	73.355	147	1	21	20	22.904	16.677	139.366	0.701	1.373	0.728	0.878
2	187	16.904	9.218	2	50	68.870	1268	1	23	14	18.186	13.092	176.823	0.495	1.389	0.720	0.774
3	1384	34.464	24.770	0	126	191.681	1769	1	55	44	49.489	35.607	133.315	0.473	1.390	0.720	0.847
4	1413	26.904	12.852	1	69	228.752	2080	1	57	42	51.210	35.132	3.616	0.339	1.458	0.686	0.729
5	1170	30.932	15.544	0	89	149.154	2173	1	52	28	52.636	28.302	179.000	0.661	1.860	0.538	0.935
6	74	20.014	10.403	1	47	66.527	2618	1	25	8	20.622	4.569	176.256	0.210	4.514	0.222	0.512
7	23	29.478	10.719	11	47	19.899	2825	1	8	4	7.573	3.867	9.173	0.730	1.959	0.511	0.868
8	7746	34.314	18.086	0	107	591.512	3602	1	127	98	124.122	79.458	178.967	0.278	1.562	0.640	0.701
9	762	34.416	17.319	0	97	131.740	3850	1	39	31	36.613	26.499	50.261	0.552	1.382	0.724	0.834
10	123	32.520	10.364	4	55	48.284	1612	3	11	18	16.195	9.670	84.705	0.663	1.675	0.597	0.828
11	177	20.644	10.265	1	46	73.255	1862	7	18	24	20.914	10.776	63.767	0.414	1.941	0.515	0.679
12	18	18.500	6.697	4	32	26.627	1565	8	5	10	8.290	2.765	74.385	0.319	2.998	0.334	0.507
13	155	33.026	12.093	4	75	51.698	244	14	12	19	19.297	10.227	79.690	0.729	1.887	0.530	0.861
14	219	16.667	8.853	1	45	75.841	171	15	20	18	18.194	15.326	17.211	0.478	1.187	0.842	0.745
15	216	25.486	11.125	2	55	74.184	288	15	13	27	27.438	10.023	73.969	0.493	2.738	0.365	0.817
16	202	23.079	10.290	3	52	62.770	1843	23	20	16	18.455	13.937	14.609	0.644	1.324	0.755	0.803
17	168	38.464	15.382	2	81	53.113	2878	25	13	20	18.190	11.759	94.021	0.748	1.547	0.646	0.859
18	21	12.905	8.988	1	34	22.971	1135	27	9	5	7.182	3.723	171.667	0.500	1.929	0.518	0.609
19	75	13.987	6.577	1	32	46.284	2028	30	14	13	10.395	9.186	103.350	0.440	1.132	0.884	0.633
