 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	2697	36.553	18.846	0	110	297.907	190	1	47	112	115.257	29.794	106.365	0.382	3.868	0.258	0.846
2	127	13.528	7.021	0	32	52.627	2860	1	17	11	15.468	10.454	3.739	0.576	1.480	0.676	0.825
3	20	16.800	9.266	0	31	22.142	3718	1	8	6	6.310	4.036	146.712	0.513	1.563	0.640	0.625
4	32	28.656	13.326	6	55	22.485	3986	1	8	5	8.369	4.868	1.841	0.795	1.719	0.582	0.889
5	96	19.219	8.093	3	37	43.113	1243	21	14	14	13.749	8.890	127.889	0.649	1.547	0.647	0.768
6	197	20.168	8.814	2	42	80.669	1360	31	15	28	24.050	10.429	80.759	0.380	2.306	0.434	0.672
7	258	41.163	15.259	2	79	68.770	1751	32	17	23	21.939	14.973	105.847	0.686	1.465	0.682	0.847
8	27	17.926	12.360	1	40	23.556	1307	39	6	7	6.705	5.127	109.987	0.611	1.308	0.765	0.720
9	66	22.303	9.225	2	40	32.627	2247	63	10	11	9.761	8.609	130.186	0.779	1.134	0.882	0.795
10	239	42.582	14.288	11	79	63.255	1372	76	19	19	17.784	17.112	71.649	0.751	1.039	0.962	0.852
11	1533	42.834	16.802	0	109	178.995	1173	83	41	54	52.568	37.130	93.521	0.601	1.416	0.706	0.894
12	80	20.238	8.991	1	39	35.213	2232	91	11	10	10.601	9.608	142.908	0.811	1.103	0.906	0.865
13	989	46.882	24.396	0	107	134.125	263	107	31	48	48.094	26.183	110.108	0.691	1.837	0.544	0.902
14	198	15.056	8.144	1	38	74.669	1685	112	20	20	16.294	15.472	148.302	0.446	1.053	0.950	0.694
15	434	42.014	15.080	5	94	89.983	2057	118	22	31	28.095	19.668	84.212	0.674	1.428	0.700	0.859
16	142	38.176	15.349	2	72	50.042	2639	143	11	19	18.141	9.966	102.172	0.713	1.820	0.549	0.858
17	42	19.095	8.427	4	41	26.142	3396	146	6	10	10.114	5.287	104.174	0.772	1.913	0.523	0.857
18	52	26.865	11.102	2	57	30.971	1828	157	7	11	10.774	6.145	78.701	0.681	1.753	0.570	0.800
19	61	20.607	10.037	5	50	35.456	2866	165	9	12	10.968	7.081	103.016	0.610	1.549	0.646	0.748
