 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	16	14.438	8.222	3	31	16.485	1234	1	4	6	6.163	3.306	107.911	0.740	1.864	0.536	0.865
2	83	29.169	13.550	2	60	40.627	2420	1	13	9	12.237	8.636	23.509	0.632	1.417	0.706	0.810
3	27	14.667	7.385	4	30	21.314	3575	1	6	7	7.610	4.518	64.260	0.747	1.684	0.594	0.783
4	250	32.192	13.471	3	69	82.770	19	16	12	34	34.224	9.301	82.384	0.459	3.680	0.272	0.795
5	24	15.208	7.896	5	35	20.728	3268	17	5	8	7.927	3.855	74.726	0.702	2.056	0.486	0.774
6	136	44.206	15.085	10	74	48.870	2800	18	12	18	17.905	9.671	72.723	0.716	1.851	0.540	0.853
7	40	18.725	9.131	1	33	29.556	3734	20	7	11	9.673	5.265	68.779	0.575	1.837	0.544	0.727
8	394	24.416	10.442	2	56	90.569	3300	26	20	32	30.144	16.642	68.733	0.604	1.811	0.552	0.836
9	9323	31.962	20.134	0	115	514.399	3299	48	107	149	125.829	94.338	67.510	0.443	1.334	0.750	0.860
10	79	24.506	9.516	5	53	43.456	3545	51	9	15	14.230	7.068	68.874	0.526	2.013	0.497	0.760
11	575	22.336	10.772	1	49	109.882	399	52	24	36	36.556	20.027	108.485	0.598	1.825	0.548	0.858
12	755	25.389	11.067	2	60	121.882	2290	55	32	36	36.864	26.077	69.596	0.639	1.414	0.707	0.858
13	114	20.070	10.495	1	59	54.770	3607	60	14	18	18.233	7.961	62.354	0.478	2.290	0.437	0.738
14	38	21.500	10.205	7	49	23.314	252	61	6	8	8.556	5.655	84.648	0.879	1.513	0.661	0.884
15	21	18.095	7.700	4	30	20.728	90	67	5	8	6.762	3.954	92.322	0.614	1.710	0.585	0.724
16	86	33.535	14.869	4	71	42.042	2017	68	11	15	15.157	7.224	63.050	0.611	2.098	0.477	0.775
17	887	19.780	9.638	1	47	152.752	2859	69	36	40	43.269	26.101	55.091	0.478	1.658	0.603	0.844
18	17	12.588	4.823	4	20	16.142	359	73	5	6	5.377	4.025	86.740	0.820	1.336	0.749	0.723
19	23	13.913	8.490	2	35	22.142	1763	81	5	8	6.676	4.386	94.949	0.590	1.522	0.657	0.697
20	6496	41.194	22.792	0	140	606.683	1135	85	90	163	129.300	63.967	70.264	0.222	2.021	0.495	0.655
21	84	29.845	12.518	3	60	37.799	2560	88	9	14	14.133	7.568	75.092	0.739	1.868	0.535	0.848
22	24	13.917	9.273	4	37	26.142	906	94	5	10	9.554	3.198	76.820	0.441	2.987	0.335	0.640
23	30	24.933	11.142	5	47	23.556	96	99	6	9	8.081	4.727	76.059	0.679	1.710	0.585	0.723
24	32	22.875	13.755	2	52	25.556	2174	99	6	10	8.654	4.708	76.346	0.616	1.838	0.544	0.719
25	20	22.700	6.783	10	41	22.142	2022	105	6	7	5.799	4.392	38.278	0.513	1.320	0.757	0.635
26	689	23.475	10.263	2	60	112.225	2448	109	30	32	31.278	28.047	107.010	0.687	1.115	0.897	0.882
27	57	19.211	11.839	1	45	35.213	3461	111	9	11	9.511	7.630	139.887	0.578	1.247	0.802	0.750
28	753	44.624	19.046	4	98	115.640	995	133	28	36	35.927	26.686	71.928	0.708	1.346	0.743	0.901
29	26	21.269	12.463	3	56	27.556	1	139	4	11	9.591	3.452	82.463	0.430	2.779	0.360	0.667
30	39	17.923	9.802	4	47	25.556	3176	141	7	9	9.790	5.072	121.610	0.750	1.930	0.518	0.812
31	35	17.114	10.372	1	41	22.728	420	169	6	8	8.417	5.295	73.971	0.851	1.590	0.629	0.843
32	83	21.108	8.719	2	43	47.113	2996	177	12	14	13.331	7.928	55.015	0.470	1.682	0.595	0.680
33	135	13.333	6.604	1	33	92.569	414	178	21	19	17.843	9.633	138.887	0.198	1.852	0.540	0.542
34	1298	19.578	9.469	1	52	189.966	971	179	38	52	46.188	35.781	93.197	0.452	1.291	0.775	0.837
35	105	25.276	11.439	6	57	42.042	1860	182	12	13	13.668	9.782	46.700	0.747	1.397	0.716	0.864
36	68	31.132	10.649	11	56	36.042	3616	187	8	13	13.215	6.552	77.848	0.658	2.017	0.496	0.810
37	38	14.000	8.344	1	40	29.799	1784	188	8	10	9.357	5.171	64.385	0.538	1.809	0.553	0.661
38	531	34.804	18.417	0	91	102.569	1386	206	20	40	37.723	17.923	84.271	0.634	2.105	0.475	0.887
39	292	22.955	10.209	0	51	82.912	1588	212	14	30	28.143	13.210	81.484	0.534	2.130	0.469	0.848
40	137	26.219	9.825	4	52	46.284	2827	217	13	15	14.968	11.654	94.496	0.804	1.284	0.779	0.864
41	71	17.944	8.966	2	38	52.284	2758	222	10	22	20.700	4.367	68.904	0.326	4.740	0.211	0.643
42	368	40.826	15.056	4	86	83.841	1112	225	18	31	28.653	16.353	81.335	0.658	1.752	0.571	0.855
43	35	21.771	9.786	3	43	24.142	3970	237	7	8	7.341	6.071	86.461	0.755	1.209	0.827	0.805
44	4150	40.438	20.998	1	102	339.061	3009	238	84	95	83.650	63.168	142.660	0.454	1.324	0.755	0.833
45	72	21.069	10.662	1	48	38.870	204	252	11	13	11.376	8.058	62.809	0.599	1.412	0.708	0.762
46	77	27.584	10.873	3	55	44.284	712	253	10	14	13.800	7.104	57.293	0.493	1.943	0.515	0.733
47	181	36.691	10.906	13	65	58.184	748	265	16	20	19.357	11.906	61.480	0.672	1.626	0.615	0.836
48	21	16.667	9.145	4	42	17.899	3556	270	4	7	7.237	3.695	69.146	0.824	1.959	0.511	0.875
49	923	48.859	25.023	2	121	141.782	1639	272	34	47	51.759	22.705	60.276	0.577	2.280	0.439	0.883
50	392	13.375	7.083	0	45	105.882	1959	283	25	26	24.473	20.394	59.188	0.439	1.200	0.833	0.782
51	24	19.375	10.450	4	44	23.556	750	300	5	8	7.661	3.989	79.722	0.544	1.921	0.521	0.686
52	34	21.412	8.046	9	36	26.971	2151	312	7	9	8.348	5.185	79.091	0.587	1.610	0.621	0.701
53	788	49.707	25.828	2	129	126.711	1080	316	27	50	48.651	20.623	73.495	0.617	2.359	0.424	0.881
54	20	13.250	5.340	5	26	24.971	1625	318	8	6	6.487	3.925	37.459	0.403	1.653	0.605	0.556
55	18	16.444	7.853	5	28	17.899	1632	322	5	6	5.071	4.520	64.957	0.706	1.122	0.891	0.750
56	824	21.044	9.913	1	55	148.267	2297	328	29	41	38.362	27.349	82.223	0.471	1.403	0.713	0.836
57	211	17.550	8.270	1	44	72.426	2381	335	19	21	20.321	13.220	57.859	0.505	1.537	0.651	0.742
58	163	29.325	10.873	4	53	49.456	3036	345	12	17	17.137	12.111	80.558	0.837	1.415	0.707	0.913
59	115	38.548	14.688	5	87	43.456	3839	350	12	15	15.946	9.182	65.367	0.765	1.737	0.576	0.852
60	37	26.324	10.089	10	53	29.556	3928	350	7	11	10.464	4.502	57.935	0.532	2.324	0.430	0.725
61	63	26.635	11.155	6	57	33.213	978	364	8	13	12.163	6.595	76.784	0.718	1.844	0.542	0.818
62	1575	22.787	9.577	1	55	178.066	2999	370	45	52	48.251	41.561	103.779	0.624	1.161	0.861	0.895
63	4924	23.723	12.804	0	80	505.085	1740	371	90	137	139.452	44.957	110.557	0.243	3.102	0.322	0.685
64	2753	38.617	21.795	0	118	304.877	1363	380	55	102	83.601	41.928	77.539	0.372	1.994	0.502	0.791
65	63	18.302	8.236	3	33	38.042	1588	387	8	13	11.227	7.145	83.560	0.547	1.571	0.636	0.737
66	992	16.281	7.870	0	43	167.581	1153	391	35	45	40.630	31.086	101.784	0.444	1.307	0.765	0.831
67	6044	21.032	10.175	0	63	498.985	2118	407	109	104	108.022	71.239	47.039	0.305	1.516	0.659	0.820
68	646	34.839	15.911	1	75	113.054	148	410	26	32	32.748	25.117	78.546	0.635	1.304	0.767	0.886
69	73	24.082	7.069	10	45	33.213	1805	418	9	12	11.273	8.245	85.817	0.832	1.367	0.731	0.849
70	640	31.617	15.523	1	72	125.296	3435	433	23	46	44.137	18.462	77.322	0.512	2.391	0.418	0.856
71	2237	24.992	11.679	0	67	289.362	1977	438	47	96	93.322	30.521	73.738	0.336	3.058	0.327	0.786
72	1576	23.869	10.677	0	63	189.137	3245	457	44	56	51.045	39.311	112.409	0.554	1.299	0.770	0.861
73	28	17.179	9.270	2	39	24.971	501	468	7	9	8.234	4.330	63.749	0.564	1.902	0.526	0.709
74	291	55.821	19.627	8	117	68.284	2945	473	17	22	23.720	15.620	73.580	0.784	1.519	0.659	0.918
75	900	22.571	10.466	1	59	136.510	18	490	34	39	36.770	31.165	89.462	0.607	1.180	0.848	0.865
76	29	13.621	5.803	4	26	26.971	3833	490	6	9	8.498	4.345	87.632	0.501	1.956	0.511	0.652
77	38	22.132	9.710	6	48	25.799	3779	492	8	9	8.923	5.422	62.490	0.717	1.646	0.608	0.745
