 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	258	19.395	8.751	2	46	73.255	42	1	23	17	22.738	14.447	158.774	0.604	1.574	0.635	0.824
2	2195	28.842	14.502	0	87	237.522	1551	1	61	63	54.129	51.631	73.893	0.489	1.048	0.954	0.829
3	1117	51.317	24.861	4	134	180.468	3353	1	58	37	46.358	30.679	32.881	0.431	1.511	0.662	0.799
4	1555	32.956	14.506	1	80	174.752	419	11	51	43	47.686	41.519	171.739	0.640	1.149	0.871	0.890
5	34	36.441	14.833	4	60	26.385	1010	32	11	6	9.347	4.631	0.933	0.614	2.018	0.495	0.747
6	16829	42.526	27.044	0	143	921.945	2954	32	276	142	229.268	93.460	4.627	0.249	2.453	0.408	0.608
7	89	38.607	14.385	11	75	41.213	3878	34	16	8	14.856	7.628	179.749	0.658	1.948	0.513	0.840
8	381	49.661	19.351	2	100	80.669	719	43	24	25	22.616	21.450	78.753	0.736	1.054	0.948	0.862
9	98	48.184	16.439	6	84	38.042	173	50	14	10	13.473	9.261	5.597	0.851	1.455	0.687	0.895
10	21	14.048	10.122	0	41	25.556	1020	54	6	7	6.659	4.015	39.336	0.404	1.658	0.603	0.609
11	20	23.900	8.334	10	41	19.314	355	69	7	5	6.062	4.201	15.810	0.674	1.443	0.693	0.741
12	53	23.566	10.188	4	46	29.799	1908	72	10	8	9.842	6.857	160.472	0.750	1.435	0.697	0.815
13	561	23.111	10.788	1	60	122.368	272	75	41	23	37.786	18.904	3.442	0.471	1.999	0.500	0.811
14	24	30.458	10.855	10	45	20.142	3233	86	7	6	6.549	4.666	20.642	0.743	1.404	0.712	0.762
15	352	40.352	17.081	3	87	82.912	2160	95	29	20	28.072	15.966	164.579	0.643	1.758	0.569	0.846
16	32	36.500	13.460	4	66	21.556	1772	102	8	6	7.573	5.380	9.236	0.865	1.408	0.710	0.831
17	33	48.061	15.598	6	77	22.728	1724	106	8	6	7.312	5.746	144.852	0.803	1.272	0.786	0.835
18	16	34.125	10.236	20	53	15.314	1371	108	6	4	5.825	3.497	16.003	0.857	1.666	0.600	0.821
19	31	14.742	8.866	1	34	26.971	3260	110	8	7	8.450	4.671	150.456	0.536	1.809	0.553	0.681
20	17	30.000	12.186	3	48	21.314	3282	118	7	5	5.962	3.631	175.297	0.470	1.642	0.609	0.618
21	16	20.250	10.090	4	37	16.728	1159	138	6	5	5.681	3.586	147.491	0.719	1.584	0.631	0.727
22	86	19.407	9.862	3	45	49.456	1434	144	13	10	12.493	8.765	178.553	0.442	1.425	0.702	0.723
23	54	66.426	20.822	11	109	30.385	489	176	12	7	12.026	5.717	174.178	0.735	2.103	0.475	0.831
24	83	14.554	6.929	1	34	38.627	2123	180	13	10	11.372	9.293	23.867	0.699	1.224	0.817	0.814
25	3163	34.165	18.273	0	108	273.179	3447	180	85	50	85.742	46.969	178.341	0.533	1.825	0.548	0.892
26	1021	24.101	11.282	1	68	153.924	235	188	44	37	44.724	29.067	163.297	0.542	1.539	0.650	0.832
27	200	32.085	13.340	2	62	61.941	3835	188	23	14	21.353	11.926	169.201	0.655	1.790	0.559	0.844
28	1262	21.376	10.770	0	55	185.037	2634	208	58	45	62.459	25.726	34.928	0.463	2.428	0.412	0.830
29	49	37.184	12.509	12	69	30.385	3182	219	11	8	11.169	5.586	156.429	0.667	1.999	0.500	0.778
30	327	28.685	13.261	0	62	81.154	664	224	26	24	26.609	15.647	138.630	0.624	1.701	0.588	0.798
31	258	52.705	21.047	0	114	89.841	568	229	30	21	26.334	12.474	28.518	0.402	2.111	0.474	0.664
32	252	78.996	31.375	1	151	67.841	1388	234	24	16	23.994	13.372	170.964	0.688	1.794	0.557	0.844
33	74	22.635	10.566	1	55	46.527	2212	240	12	13	13.308	7.080	56.583	0.430	1.880	0.532	0.688
34	59	27.492	12.006	6	51	31.556	3598	243	12	7	12.756	5.889	165.177	0.745	2.166	0.462	0.849
35	44	38.045	14.660	9	65	26.971	3632	247	11	6	10.710	5.231	1.058	0.760	2.048	0.488	0.830
36	530	20.687	10.166	0	52	129.439	2116	248	33	34	38.134	17.696	129.222	0.398	2.155	0.464	0.791
37	148	14.885	9.211	2	48	68.184	3332	251	23	11	21.906	8.602	168.490	0.400	2.547	0.393	0.753
38	450	48.576	24.260	1	125	87.841	2429	255	30	21	30.281	18.921	167.866	0.733	1.600	0.625	0.900
39	136	47.728	19.350	6	84	51.698	1203	256	21	10	19.045	9.092	169.212	0.639	2.095	0.477	0.842
40	282	36.603	15.930	2	77	66.184	3567	257	20	21	21.046	17.061	46.231	0.809	1.234	0.811	0.888
