 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	298	54.379	20.125	2	105	74.770	1109	1	28	16	25.347	14.969	8.551	0.670	1.693	0.591	0.879
2	25	21.240	9.171	5	38	18.142	1710	1	6	6	5.842	5.448	73.670	0.954	1.072	0.933	0.847
3	18	35.000	11.309	5	50	16.728	2354	1	7	4	6.655	3.444	170.267	0.808	1.932	0.518	0.800
4	90	42.856	14.312	7	71	39.556	2943	1	15	8	14.614	7.841	178.413	0.723	1.864	0.537	0.900
5	7576	37.724	26.445	0	154	391.505	3412	1	111	98	104.765	92.073	148.650	0.621	1.138	0.879	0.924
6	43	17.977	9.660	0	42	33.799	3853	1	13	7	11.548	4.741	15.848	0.473	2.436	0.411	0.672
7	51	40.333	15.282	9	73	28.385	3693	6	9	9	8.779	7.396	46.238	0.795	1.187	0.842	0.810
8	634	51.897	21.934	3	110	98.225	193	7	31	29	30.839	26.176	30.951	0.826	1.178	0.849	0.916
9	52	12.615	6.496	3	36	41.698	3838	20	13	10	9.321	7.103	10.929	0.376	1.312	0.762	0.559
10	81	25.568	10.371	5	49	40.284	625	21	15	10	14.478	7.123	162.215	0.627	2.033	0.492	0.764
11	438	19.205	8.999	1	48	98.912	1729	24	27	25	24.814	22.475	30.728	0.563	1.104	0.906	0.816
12	34	39.382	11.688	13	60	22.971	3767	38	8	7	7.225	5.992	29.984	0.810	1.206	0.829	0.850
13	82	32.939	12.937	8	61	38.870	47	44	14	10	14.388	7.256	26.803	0.682	1.983	0.504	0.800
14	29	30.483	9.070	8	44	19.314	3385	54	6	6	6.629	5.570	46.034	0.977	1.190	0.840	0.892
15	133	25.060	10.383	4	48	47.698	3900	62	19	10	18.221	9.294	6.072	0.735	1.961	0.510	0.869
16	73	50.699	14.720	10	83	34.627	2564	65	12	10	10.792	8.613	21.522	0.765	1.253	0.798	0.820
17	3132	31.633	15.901	0	87	268.877	3022	69	84	59	79.693	50.039	5.413	0.544	1.593	0.628	0.887
18	74	26.230	11.450	5	53	41.698	1324	81	12	12	11.748	8.020	44.167	0.535	1.465	0.683	0.701
19	5495	43.272	26.384	0	131	420.659	3697	81	124	82	109.894	63.666	170.867	0.390	1.726	0.579	0.751
20	47	38.851	12.283	10	62	27.799	3491	104	8	10	8.445	7.086	64.880	0.764	1.192	0.839	0.783
21	273	56.919	16.259	9	107	65.497	543	115	23	19	20.932	16.606	163.572	0.800	1.261	0.793	0.872
22	91	60.505	16.855	15	96	38.042	967	115	12	12	11.971	9.679	32.066	0.790	1.237	0.809	0.824
23	61	33.689	12.118	8	59	28.728	877	116	8	9	9.654	8.045	74.669	0.929	1.200	0.833	0.924
24	39	17.077	6.575	4	29	37.456	2795	119	10	10	7.967	6.233	24.660	0.349	1.278	0.782	0.534
25	16	22.625	11.081	4	42	19.899	3575	120	7	5	6.057	3.363	25.670	0.508	1.801	0.555	0.627
26	21	13.143	5.910	1	25	23.556	436	125	8	5	7.558	3.538	163.833	0.476	2.137	0.468	0.627
27	26	24.192	10.159	4	41	19.314	1067	133	7	5	6.376	5.192	167.965	0.876	1.228	0.814	0.867
28	45	19.556	5.876	7	31	30.385	1296	160	7	11	10.501	5.456	116.790	0.613	1.924	0.520	0.744
29	263	43.403	15.860	1	82	74.083	1580	168	20	26	28.072	11.929	58.669	0.602	2.353	0.425	0.809
30	473	34.742	14.676	2	76	103.054	3128	169	34	22	31.246	19.274	4.522	0.560	1.621	0.617	0.829
31	5375	40.666	26.758	0	113	328.576	14	175	83	95	101.054	67.723	122.111	0.626	1.492	0.670	0.935
32	586	19.952	9.667	1	48	124.610	3942	179	29	36	35.901	20.783	111.810	0.474	1.727	0.579	0.781
33	3866	44.809	28.685	0	129	282.978	1653	188	98	60	93.718	52.523	162.986	0.607	1.784	0.560	0.894
34	323	20.793	10.307	0	56	82.326	857	201	24	23	22.793	18.043	15.954	0.599	1.263	0.792	0.822
35	179	47.358	19.656	8	100	53.355	617	211	16	18	18.692	12.193	124.318	0.790	1.533	0.652	0.865
36	43	11.093	5.943	2	33	34.627	1508	221	6	13	11.234	4.874	89.196	0.451	2.305	0.434	0.656
37	49	17.490	7.124	5	35	37.456	3329	223	9	10	10.122	6.164	50.200	0.439	1.642	0.609	0.710
38	17	25.882	12.539	15	58	15.899	3210	224	5	5	6.228	3.475	37.140	0.845	1.792	0.558	0.810
39	24	10.208	5.595	2	21	22.385	2735	260	6	8	7.568	4.038	59.200	0.602	1.874	0.533	0.696
40	25	24.600	8.727	10	45	20.142	2199	271	6	7	6.999	4.548	81.881	0.774	1.539	0.650	0.781
41	339	22.401	9.413	1	48	91.154	3916	280	27	20	24.411	17.681	11.077	0.513	1.381	0.724	0.804
42	25	33.640	15.465	8	53	20.142	3478	283	7	6	6.388	4.983	166.425	0.774	1.282	0.780	0.781
43	133	24.504	12.401	1	53	51.113	2984	293	16	15	17.305	9.785	45.484	0.640	1.768	0.565	0.794
44	165	50.364	20.149	2	103	49.456	1969	294	15	15	16.074	13.070	41.479	0.848	1.230	0.813	0.899
45	362	29.785	13.680	0	80	86.912	2247	296	23	23	22.096	20.860	128.185	0.602	1.059	0.944	0.848
46	30	30.033	9.572	8	45	20.971	3255	302	7	7	6.859	5.569	48.445	0.857	1.232	0.812	0.811
47	203	28.172	11.525	3	62	68.184	3002	303	16	22	19.843	13.026	80.110	0.549	1.523	0.656	0.773
48	190	43.321	14.385	10	76	54.426	2488	306	17	19	17.562	13.775	92.320	0.806	1.275	0.784	0.854
49	123	26.350	12.190	4	58	49.698	204	324	17	13	16.823	9.309	166.678	0.626	1.807	0.553	0.776
50	547	16.446	8.779	1	45	119.782	3341	325	34	26	30.562	22.789	171.394	0.479	1.341	0.746	0.790
51	100	19.570	9.315	2	43	51.113	1522	331	11	20	20.335	6.261	67.626	0.481	3.248	0.308	0.746
52	21	19.619	8.535	7	36	16.728	3576	337	5	6	6.705	3.988	123.861	0.943	1.681	0.595	0.857
53	274	15.847	7.729	0	41	84.669	362	344	19	23	21.323	16.361	94.597	0.480	1.303	0.767	0.786
54	245	21.992	11.200	2	63	71.012	3054	344	20	20	19.797	15.757	48.221	0.611	1.256	0.796	0.797
55	265	36.649	12.323	6	72	66.770	3683	347	17	21	20.365	16.568	77.719	0.747	1.229	0.814	0.885
56	20	16.000	8.143	3	32	20.142	2463	352	7	6	5.580	4.564	6.671	0.619	1.223	0.818	0.690
57	16	17.750	7.057	8	34	15.314	1881	357	5	5	5.692	3.579	131.631	0.857	1.591	0.629	0.800
58	63	33.889	13.147	9	61	32.385	492	358	10	10	10.027	8.000	28.591	0.755	1.253	0.798	0.803
59	22	28.818	8.770	8	44	18.142	2248	363	5	7	6.196	4.521	98.509	0.840	1.371	0.730	0.800
60	475	69.918	33.095	1	133	88.326	3553	373	31	23	30.050	20.126	10.276	0.765	1.493	0.670	0.892
61	18	19.222	9.416	2	35	19.556	3993	391	6	7	7.215	3.177	45.960	0.591	2.271	0.440	0.679
62	629	44.660	17.129	4	95	142.912	1	407	21	57	47.511	16.857	78.750	0.387	2.819	0.355	0.827
63	36	34.972	10.473	14	55	23.314	3886	410	8	6	8.399	5.458	28.938	0.832	1.539	0.650	0.857
64	24	27.792	13.220	6	55	18.728	3639	415	7	5	6.722	4.546	3.801	0.860	1.479	0.676	0.814
65	64	26.094	10.386	1	47	35.456	1873	452	12	11	10.372	7.856	145.959	0.640	1.320	0.757	0.731
66	184	31.745	14.491	3	63	56.870	3695	456	16	18	19.005	12.327	117.961	0.715	1.542	0.649	0.870
67	107	53.523	13.787	4	83	40.870	3559	457	14	11	13.262	10.273	5.859	0.805	1.291	0.775	0.859
68	42	43.143	11.220	15	64	26.728	553	466	10	6	9.015	5.932	8.174	0.739	1.520	0.658	0.848
69	129	39.240	14.818	3	83	46.627	2641	474	16	12	13.872	11.840	5.678	0.746	1.172	0.854	0.838
70	404	47.146	16.609	9	90	81.841	3033	476	27	20	26.237	19.606	164.318	0.758	1.338	0.747	0.904
71	1117	43.886	19.778	4	104	170.267	3074	478	46	44	46.776	30.405	137.706	0.484	1.538	0.650	0.756
72	32	34.406	11.609	6	57	22.385	3211	484	8	7	6.834	5.962	60.212	0.803	1.146	0.872	0.780
73	31	31.710	11.588	1	50	20.142	628	491	7	6	7.337	5.380	152.945	0.960	1.364	0.733	0.886
74	417	41.839	15.227	4	87	92.225	2955	493	31	24	29.211	18.176	30.612	0.616	1.607	0.622	0.812
75	16	17.000	8.319	7	34	15.899	3111	520	5	5	4.636	4.395	60.128	0.795	1.055	0.948	0.800
76	37	25.378	10.240	7	43	22.971	2964	531	7	8	7.669	6.143	69.451	0.881	1.249	0.801	0.813
77	24	25.750	10.617	13	50	20.971	332	539	8	5	7.211	4.238	161.797	0.686	1.701	0.588	0.750
78	69	27.797	16.089	1	59	32.385	287	548	10	10	11.071	7.935	142.485	0.827	1.395	0.717	0.852
79	19	31.105	14.325	3	57	17.556	585	552	6	6	5.759	4.200	28.308	0.775	1.371	0.729	0.745
80	6566	31.772	21.142	0	108	378.375	1582	562	82	124	117.883	70.919	82.191	0.576	1.662	0.602	0.908
81	122	19.762	9.350	3	48	66.770	1846	566	21	15	23.662	6.565	29.933	0.344	3.604	0.277	0.629
82	29	25.241	10.095	1	48	22.728	1538	567	10	4	9.785	3.774	4.770	0.705	2.593	0.386	0.853
83	540	26.270	12.411	2	65	110.225	3824	567	28	33	29.825	23.053	73.618	0.559	1.294	0.773	0.821
84	88	58.057	14.824	7	88	36.385	1433	568	11	11	11.395	9.833	148.961	0.835	1.159	0.863	0.880
85	225	19.351	9.128	1	46	66.184	1199	586	18	22	18.498	15.487	82.727	0.645	1.194	0.837	0.815
86	29	14.379	6.971	1	28	29.556	1686	595	6	10	7.670	4.814	87.354	0.417	1.593	0.628	0.624
87	37	15.838	7.347	0	31	28.142	1687	605	12	5	10.823	4.353	2.988	0.587	2.487	0.402	0.796
88	31	29.355	10.330	13	53	21.314	3556	612	7	6	7.369	5.357	158.808	0.858	1.376	0.727	0.849
