 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	176	41.943	18.603	2	93	60.042	1309	1	14	18	18.603	12.046	83.172	0.614	1.544	0.648	0.834
2	2215	37.019	20.995	0	113	223.723	2503	1	61	48	57.961	48.658	7.422	0.556	1.191	0.839	0.886
3	24	18.542	6.311	7	31	25.556	2619	3	6	9	8.129	3.759	74.496	0.462	2.163	0.462	0.615
4	125	47.176	14.416	14	84	44.870	1452	9	14	13	13.836	11.503	155.281	0.780	1.203	0.831	0.856
5	276	22.627	9.635	3	46	90.569	2773	13	19	24	22.291	15.765	102.645	0.423	1.414	0.707	0.738
6	319	24.614	13.086	2	64	103.882	2605	22	28	25	22.507	18.046	148.271	0.371	1.247	0.802	0.675
7	232	19.220	10.158	1	47	84.912	3668	26	14	27	25.196	11.724	96.694	0.404	2.149	0.465	0.730
8	38	15.289	9.574	1	40	28.042	687	52	8	9	8.899	5.437	124.750	0.607	1.637	0.611	0.710
9	4753	28.338	12.854	0	77	435.872	2004	60	106	90	102.228	59.198	149.926	0.314	1.727	0.579	0.744
10	1985	21.870	9.988	1	61	225.279	1402	65	51	64	61.708	40.957	110.488	0.492	1.507	0.664	0.865
11	251	47.454	16.786	6	81	63.355	3803	90	15	23	22.646	14.112	98.856	0.786	1.605	0.623	0.892
12	460	41.150	16.673	5	87	91.255	3127	91	23	32	32.423	18.064	114.451	0.694	1.795	0.557	0.885
13	46639	32.186	20.657	0	121	1798.334	3303	100	416	232	348.423	170.433	3.829	0.181	2.044	0.489	0.666
14	28	24.857	8.931	9	40	24.971	617	101	5	10	8.573	4.158	91.483	0.564	2.062	0.485	0.727
15	107	42.551	12.823	7	71	39.213	3480	108	11	13	12.712	10.718	69.124	0.874	1.186	0.843	0.895
16	23074	32.112	19.514	0	113	797.318	728	124	206	223	227.147	129.338	132.997	0.456	1.756	0.569	0.843
17	453	26.062	11.747	1	55	105.539	1562	126	24	30	27.554	20.933	77.522	0.511	1.316	0.760	0.794
18	7444	37.776	22.897	0	128	484.500	1143	144	110	117	103.408	91.656	102.457	0.399	1.128	0.886	0.834
19	45	15.800	7.067	4	31	38.627	3118	147	8	13	11.813	4.850	78.280	0.379	2.436	0.411	0.581
20	36	24.889	8.720	6	39	22.728	1741	151	6	8	8.258	5.551	101.855	0.876	1.488	0.672	0.867
21	36	19.972	9.560	4	44	24.142	2534	153	6	9	8.477	5.407	88.584	0.776	1.568	0.638	0.818
22	749	16.761	8.478	1	45	138.853	977	176	38	33	39.383	24.215	147.200	0.488	1.626	0.615	0.825
23	28	24.179	10.719	8	45	22.142	1698	176	5	9	9.012	3.956	91.952	0.718	2.278	0.439	0.789
24	33	20.939	10.845	7	48	31.213	3737	182	7	9	6.981	6.018	65.108	0.426	1.160	0.862	0.647
25	239	65.473	22.924	4	125	67.355	2430	183	14	27	25.766	11.810	100.637	0.662	2.182	0.458	0.852
26	169	13.840	7.093	0	33	71.012	2479	196	15	23	21.584	9.969	72.666	0.421	2.165	0.462	0.718
27	29	25.931	9.885	4	48	23.799	3303	203	7	8	7.333	5.035	126.677	0.643	1.456	0.687	0.682
28	18	20.389	8.732	4	38	16.728	23	214	5	6	5.149	4.451	109.619	0.808	1.157	0.865	0.766
29	4218	27.021	13.190	0	74	367.789	1515	229	77	103	90.922	59.067	78.716	0.392	1.539	0.650	0.819
30	160	31.144	11.380	1	58	56.527	937	231	15	16	14.844	13.724	105.239	0.629	1.082	0.924	0.808
31	245	20.253	9.023	1	51	67.598	2959	232	18	22	21.917	14.233	68.510	0.674	1.540	0.649	0.825
32	279	19.441	10.143	1	50	74.184	1622	239	21	20	20.476	17.349	131.177	0.637	1.180	0.847	0.837
33	168	49.077	16.028	9	89	56.527	3038	258	13	21	19.526	10.955	89.372	0.661	1.782	0.561	0.824
34	2911	31.550	16.917	0	103	320.191	1947	259	63	85	79.549	46.593	69.870	0.357	1.707	0.586	0.733
35	79	20.241	10.609	2	46	36.870	724	266	11	11	11.215	8.969	43.556	0.730	1.251	0.800	0.814
36	163	22.834	11.039	1	52	63.355	1909	278	15	17	15.906	13.048	90.788	0.510	1.219	0.820	0.799
37	38	16.158	8.651	1	34	25.556	2953	279	7	9	8.271	5.850	83.262	0.731	1.414	0.707	0.784
38	16	17.250	10.415	3	43	20.142	1162	299	4	8	7.190	2.833	102.179	0.496	2.538	0.394	0.640
39	44	23.068	10.070	6	46	26.385	3223	320	8	9	8.131	6.890	86.638	0.794	1.180	0.847	0.786
40	94	24.574	10.242	4	56	39.456	963	333	10	13	12.660	9.454	76.642	0.759	1.339	0.747	0.855
41	28	12.857	5.359	2	23	32.042	2395	334	8	8	6.654	5.358	64.667	0.343	1.242	0.805	0.528
42	236	43.686	14.052	3	79	62.770	1493	337	18	19	21.282	14.119	134.769	0.753	1.507	0.663	0.872
43	45	18.022	6.669	2	31	24.971	1551	343	8	8	8.916	6.426	127.486	0.907	1.388	0.721	0.865
44	34	24.471	9.219	8	47	22.142	2220	382	6	8	7.983	5.423	108.531	0.871	1.472	0.679	0.861
45	75	31.453	9.578	15	52	36.042	3545	397	10	12	10.847	8.804	111.127	0.726	1.232	0.812	0.802
46	37	10.054	5.364	2	26	41.456	3231	398	12	10	11.020	4.275	137.880	0.271	2.578	0.388	0.465
47	830	43.959	18.352	2	104	125.539	2939	399	33	43	44.347	23.830	121.811	0.662	1.861	0.537	0.888
48	52	20.115	8.147	2	39	29.213	3899	399	9	10	9.511	6.961	86.010	0.766	1.366	0.732	0.788
49	26	30.962	10.754	11	49	18.971	1312	409	6	7	5.991	5.526	89.547	0.908	1.084	0.922	0.776
50	9399	28.769	16.657	0	95	527.328	1388	418	103	146	140.734	85.034	111.946	0.425	1.655	0.604	0.871
51	150	14.687	7.585	1	33	55.941	958	440	13	17	15.579	12.259	87.774	0.602	1.271	0.787	0.804
52	55	28.745	12.094	10	57	32.971	613	455	8	12	10.560	6.631	86.225	0.636	1.593	0.628	0.775
53	44	29.864	13.187	4	56	26.385	3769	455	8	9	8.191	6.839	94.703	0.794	1.198	0.835	0.786
54	73	36.137	14.007	2	71	36.870	1627	456	9	13	11.398	8.154	97.127	0.675	1.398	0.715	0.777
55	41	16.220	7.565	5	36	37.213	2833	459	9	9	9.115	5.727	143.543	0.372	1.592	0.628	0.626
56	79	27.557	10.836	7	54	36.627	2174	461	9	13	13.089	7.685	75.179	0.740	1.703	0.587	0.832
57	34	32.588	10.697	12	52	23.556	3028	466	6	9	7.867	5.503	108.674	0.770	1.430	0.699	0.800
