 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	3127	34.127	17.313	1	91	284.250	676	1	52	94	95.925	41.505	73.693	0.486	2.311	0.433	0.863
2	391	55.442	23.318	1	108	85.355	2184	1	29	19	25.312	19.668	174.688	0.674	1.287	0.777	0.901
3	155	44.568	16.525	3	100	50.042	2310	1	15	14	14.822	13.314	141.694	0.778	1.113	0.898	0.888
4	1256	38.509	20.287	0	105	202.652	2683	1	37	62	65.677	24.349	77.545	0.384	2.697	0.371	0.729
5	14716	31.128	17.988	0	109	966.230	3242	1	172	261	227.955	82.196	63.892	0.198	2.773	0.361	0.627
6	26	18.615	6.579	8	35	23.556	3761	1	5	9	8.748	3.784	84.806	0.589	2.312	0.433	0.712
7	61	15.869	7.957	3	41	33.213	3725	3	9	11	10.121	7.674	88.216	0.695	1.319	0.758	0.762
8	1178	28.910	14.810	0	70	162.752	894	6	38	46	43.971	34.110	118.626	0.559	1.289	0.776	0.846
9	205	54.980	16.856	9	89	57.355	1369	10	15	20	19.958	13.078	100.556	0.783	1.526	0.655	0.867
10	1104	32.775	13.493	1	79	151.924	1182	15	35	47	45.201	31.098	104.336	0.601	1.453	0.688	0.874
11	303	35.370	12.846	0	72	78.083	3093	17	18	27	26.027	14.822	64.885	0.625	1.756	0.569	0.842
12	257	18.160	9.833	1	52	69.355	1958	22	21	18	18.282	17.899	144.979	0.671	1.021	0.979	0.847
13	22	15.500	6.830	1	26	20.485	1517	23	4	8	7.689	3.643	106.204	0.659	2.110	0.474	0.815
14	175	39.526	14.093	8	71	55.598	536	35	15	19	17.556	12.692	94.532	0.711	1.383	0.723	0.818
15	4085	34.575	18.911	1	101	353.747	2084	47	82	72	82.260	63.229	25.009	0.410	1.301	0.769	0.819
16	25	15.560	10.120	5	45	22.971	1312	59	8	7	7.151	4.451	43.006	0.595	1.607	0.622	0.667
17	159	15.547	8.454	0	43	79.255	196	72	17	19	16.089	12.583	87.287	0.318	1.279	0.782	0.668
18	284	15.215	8.050	1	40	79.497	3961	72	24	22	23.836	15.171	132.321	0.565	1.571	0.636	0.791
19	1457	28.496	13.440	0	76	189.723	3444	97	48	54	49.152	37.742	119.862	0.509	1.302	0.768	0.814
20	69	21.087	10.399	1	45	39.456	3307	100	12	11	12.012	7.314	35.027	0.557	1.642	0.609	0.746
21	51	17.784	8.240	2	36	35.456	3531	103	7	12	10.263	6.327	83.376	0.510	1.622	0.617	0.713
22	628	24.946	12.206	1	71	105.983	1708	109	31	30	30.021	26.634	158.696	0.703	1.127	0.887	0.876
23	30	21.567	9.684	4	38	22.971	449	110	7	8	7.632	5.005	120.141	0.714	1.525	0.656	0.741
24	4561	34.466	20.220	0	123	367.061	2414	113	89	98	92.905	62.507	47.580	0.425	1.486	0.673	0.790
25	55	16.036	8.074	3	33	34.627	1436	121	11	11	9.954	7.035	142.434	0.576	1.415	0.707	0.714
26	1626	25.604	10.376	0	65	189.723	2528	122	50	47	47.829	43.285	148.522	0.568	1.105	0.905	0.892
27	129	15.543	8.442	1	44	60.770	3954	122	16	17	13.576	12.099	36.780	0.439	1.122	0.891	0.674
28	77	20.494	10.548	3	51	36.971	3496	141	9	12	11.355	8.634	90.706	0.708	1.315	0.760	0.842
29	428	26.157	12.573	0	69	89.841	1104	153	21	31	28.592	19.060	70.337	0.666	1.500	0.667	0.858
30	39	26.513	10.448	4	45	25.556	3717	157	6	10	8.799	5.644	97.786	0.750	1.559	0.641	0.804
31	92	51.163	13.910	16	79	40.870	1205	162	10	14	12.908	9.075	97.312	0.692	1.422	0.703	0.803
32	30	12.667	7.662	3	30	22.142	3451	166	7	7	6.702	5.699	58.633	0.769	1.176	0.850	0.779
33	22	15.909	7.230	0	31	20.728	3597	173	5	8	7.329	3.822	63.212	0.643	1.918	0.521	0.721
34	105	30.752	10.424	4	59	40.627	901	175	11	14	13.499	9.904	118.498	0.799	1.363	0.734	0.854
35	113	19.637	9.367	1	41	47.698	3558	186	12	16	14.492	9.928	87.286	0.624	1.460	0.685	0.766
36	214	23.332	10.453	1	50	72.770	2620	192	12	28	28.642	9.513	82.996	0.508	3.011	0.332	0.833
37	25	19.520	8.766	4	41	21.556	174	197	7	6	7.163	4.444	141.151	0.676	1.612	0.620	0.735
38	442	33.950	12.880	3	69	108.125	1707	202	23	31	28.102	20.026	80.324	0.475	1.403	0.713	0.806
39	6049	32.751	17.528	0	93	400.132	3371	203	66	133	130.101	59.199	98.903	0.475	2.198	0.455	0.856
40	223	13.072	7.151	1	39	84.083	421	205	17	26	21.237	13.370	64.557	0.396	1.588	0.630	0.730
41	525	23.775	10.710	0	54	112.125	2577	209	29	26	27.824	24.025	5.036	0.525	1.158	0.863	0.829
42	582	33.924	15.286	2	76	109.054	1047	214	28	33	31.685	23.387	56.279	0.615	1.355	0.738	0.862
43	127	23.937	11.499	1	52	55.113	3067	217	12	20	17.654	9.159	72.111	0.525	1.927	0.519	0.745
44	43	19.233	7.976	4	34	28.385	1334	220	8	9	9.677	5.658	123.572	0.671	1.710	0.585	0.754
45	353	42.091	16.078	4	82	83.255	674	225	19	29	26.360	17.051	82.808	0.640	1.546	0.647	0.851
46	520	27.758	13.217	3	68	100.569	2192	231	24	32	29.322	22.580	109.091	0.646	1.299	0.770	0.848
47	96	29.385	12.221	5	63	40.385	2967	233	10	14	14.490	8.436	105.302	0.740	1.718	0.582	0.853
48	32	13.344	8.162	2	39	27.213	1651	234	8	9	10.358	3.934	49.695	0.543	2.633	0.380	0.696
49	97	30.021	12.406	1	61	38.385	3861	237	11	12	11.787	10.478	141.466	0.827	1.125	0.889	0.870
50	71	23.521	8.475	1	43	35.456	246	243	9	13	11.998	7.535	77.842	0.710	1.592	0.628	0.776
51	200	30.010	12.631	2	71	57.698	3986	250	13	21	20.630	12.343	86.155	0.755	1.671	0.598	0.893
52	81	25.790	9.159	2	57	38.042	2394	263	11	13	12.096	8.526	122.959	0.703	1.419	0.705	0.798
53	124	38.548	15.981	6	81	49.698	2093	275	12	17	16.747	9.427	117.257	0.631	1.776	0.563	0.800
54	51	17.196	10.060	1	42	30.385	1255	276	8	11	9.311	6.974	88.883	0.694	1.335	0.749	0.767
55	533	14.023	7.795	0	49	116.125	2219	293	28	33	30.317	22.385	113.095	0.497	1.354	0.738	0.802
56	67	24.015	12.840	4	56	36.042	871	299	11	12	12.000	7.109	52.755	0.648	1.688	0.592	0.761
57	37	22.378	8.700	6	38	27.213	2006	305	7	10	8.306	5.672	86.876	0.628	1.464	0.683	0.698
58	46	14.152	6.247	0	30	35.456	1287	310	11	9	8.199	7.143	174.835	0.460	1.148	0.871	0.630
59	693	17.245	8.360	0	48	139.439	99	316	37	32	31.183	28.296	24.858	0.448	1.102	0.907	0.818
60	237	22.565	9.712	2	47	77.012	2009	325	17	25	22.307	13.527	83.784	0.502	1.649	0.606	0.769
61	1695	28.950	14.113	1	77	254.735	487	328	67	48	62.739	34.399	172.636	0.328	1.824	0.548	0.696
62	30	15.433	5.513	4	24	28.385	763	334	7	10	9.356	4.083	77.416	0.468	2.292	0.436	0.632
63	3706	30.009	16.628	0	91	304.191	3770	334	78	78	76.373	61.784	146.848	0.503	1.236	0.809	0.863
64	75	32.667	11.402	5	58	36.627	1374	338	9	13	12.690	7.525	106.089	0.703	1.686	0.593	0.824
65	7973	29.119	14.270	0	92	596.725	1010	346	86	164	146.653	69.222	98.999	0.281	2.119	0.472	0.737
66	210	47.810	19.668	10	101	65.941	1600	347	15	23	22.294	11.993	107.543	0.607	1.859	0.538	0.806
67	29	19.207	9.104	3	40	22.971	790	349	7	8	6.376	5.791	61.704	0.691	1.101	0.908	0.773
68	325	13.646	7.056	1	35	118.953	352	353	24	25	21.225	19.496	38.234	0.289	1.089	0.919	0.701
69	8273	30.805	17.873	0	99	549.571	2709	356	71	184	178.791	58.915	97.192	0.344	3.035	0.330	0.816
70	343	52.449	19.889	2	102	79.255	176	365	17	29	28.452	15.350	89.576	0.686	1.854	0.539	0.886
71	50	30.420	14.429	4	60	27.213	589	371	8	10	9.322	6.829	75.220	0.848	1.365	0.733	0.826
72	1453	35.134	15.168	2	85	180.752	1372	371	42	57	52.084	35.520	98.404	0.559	1.466	0.682	0.840
73	53	16.113	8.606	2	39	40.284	3353	374	7	14	12.020	5.614	93.376	0.410	2.141	0.467	0.658
74	26	25.231	10.184	4	42	18.485	3238	380	5	6	5.979	5.537	90.000	0.956	1.080	0.926	0.929
75	3263	36.365	18.058	1	100	299.463	3590	391	52	98	90.435	45.940	89.045	0.457	1.969	0.508	0.813
76	27	21.593	9.175	3	41	24.971	1685	402	6	9	8.064	4.263	91.439	0.544	1.892	0.529	0.675
77	41	19.488	7.570	5	45	28.728	3887	410	7	8	8.396	6.217	52.298	0.624	1.351	0.740	0.804
78	206	29.204	14.509	0	72	69.255	1892	425	17	22	20.588	12.740	83.319	0.540	1.616	0.619	0.759
79	144	44.764	12.247	15	69	49.355	4	443	16	15	16.320	11.235	45.271	0.743	1.453	0.688	0.832
80	18	16.389	6.972	5	27	19.314	3478	444	4	8	6.887	3.328	99.731	0.606	2.070	0.483	0.750
81	214	25.542	11.448	1	52	65.012	3449	445	20	21	24.482	11.130	43.590	0.636	2.200	0.455	0.809
82	8773	35.960	18.557	0	105	594.098	395	453	104	197	184.230	60.631	112.729	0.312	3.039	0.329	0.773
83	605	21.193	9.403	2	52	118.368	1259	461	33	28	29.750	25.892	166.521	0.543	1.149	0.870	0.829
84	1207	47.839	21.107	1	127	150.024	918	464	38	48	44.426	34.593	116.397	0.674	1.284	0.779	0.884
85	25	12.920	7.023	2	28	24.142	1152	468	5	8	7.699	4.135	100.752	0.539	1.862	0.537	0.704
86	9848	42.333	24.780	0	139	760.122	3455	468	85	251	197.564	63.467	94.162	0.214	3.113	0.321	0.696
87	118	34.229	12.664	3	61	46.284	3717	469	13	14	12.646	11.881	70.734	0.692	1.064	0.940	0.817
88	333	16.505	8.032	1	49	86.326	1559	470	22	24	20.716	20.467	132.211	0.562	1.012	0.988	0.806
89	4330	32.620	16.825	0	101	374.617	3206	470	66	123	102.864	53.596	87.622	0.388	1.919	0.521	0.813
90	4145	33.780	16.383	0	106	326.919	172	471	100	76	91.003	57.994	16.089	0.487	1.569	0.637	0.848
91	93	12.355	6.857	1	31	55.941	3417	489	11	16	13.731	8.624	96.696	0.373	1.592	0.628	0.646
92	1072	29.038	12.193	0	76	144.368	3373	493	39	42	38.112	35.813	51.841	0.646	1.064	0.940	0.887
93	417	29.576	11.305	1	55	87.255	751	494	22	29	26.232	20.240	97.984	0.688	1.296	0.772	0.873
94	517	25.342	11.698	1	63	125.539	1683	495	22	44	44.447	14.810	74.261	0.412	3.001	0.333	0.755
95	2622	29.845	15.898	0	86	229.037	2810	495	53	74	73.809	45.231	71.723	0.628	1.632	0.613	0.900
96	16	19.000	10.627	4	41	15.899	1387	497	4	6	5.731	3.555	90.314	0.795	1.612	0.620	0.800
97	29	22.069	10.096	4	43	23.314	3891	497	7	7	6.549	5.638	51.833	0.670	1.162	0.861	0.744
98	512	39.572	17.391	1	87	89.740	602	509	24	30	28.994	22.484	89.242	0.799	1.290	0.775	0.907
99	31	25.935	13.043	2	57	21.556	3841	511	6	8	7.017	5.625	76.717	0.838	1.248	0.802	0.838
100	1667	16.706	8.476	1	48	268.978	1953	517	62	58	73.126	29.025	37.584	0.290	2.519	0.397	0.771
101	728	30.941	14.235	0	81	128.368	492	519	28	46	44.910	20.639	72.637	0.555	2.176	0.460	0.851
102	2292	35.320	16.359	1	101	223.037	2943	521	53	59	58.385	49.983	73.137	0.579	1.168	0.856	0.878
