 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	1040	20.905	9.596	0	56	155.196	1947	1	41	34	38.539	34.360	164.834	0.543	1.122	0.892	0.886
2	239	43.540	15.886	2	81	93.355	2211	1	40	9	37.341	8.149	0.773	0.345	4.582	0.218	0.834
3	41	10.902	7.667	1	31	28.142	2558	1	9	7	9.526	5.480	18.495	0.651	1.738	0.575	0.804
4	220	21.555	11.743	1	56	70.184	2624	1	22	16	20.637	13.574	13.346	0.561	1.520	0.658	0.806
5	119	17.336	9.176	2	39	60.184	866	15	16	15	15.656	9.678	41.735	0.413	1.618	0.618	0.670
6	122	15.139	7.387	2	39	72.083	3914	16	17	17	13.018	11.932	136.412	0.295	1.091	0.917	0.615
7	83	60.687	13.940	19	89	38.284	1290	23	13	11	11.648	9.073	171.836	0.712	1.284	0.779	0.790
8	45	34.622	14.420	4	63	25.556	3019	30	8	8	9.577	5.982	44.576	0.866	1.601	0.625	0.865
9	245	20.371	9.320	1	49	69.255	1965	45	19	22	22.166	14.073	58.418	0.642	1.575	0.635	0.822
10	21	24.619	10.346	5	40	24.728	1	49	4	9	8.444	3.167	83.034	0.432	2.666	0.375	0.689
11	63	13.159	6.371	2	27	58.770	2908	56	13	12	9.219	8.701	32.997	0.229	1.060	0.944	0.512
12	2280	42.026	23.086	1	119	245.321	1010	66	80	59	72.742	39.908	27.221	0.476	1.823	0.549	0.798
13	23	17.391	6.430	5	29	20.142	3742	72	7	6	7.326	3.997	19.410	0.712	1.833	0.546	0.730
14	57	27.298	13.324	5	56	33.213	380	77	9	11	9.811	7.398	69.446	0.649	1.326	0.754	0.750
15	302	59.874	26.098	1	123	84.083	130	90	23	23	21.450	17.927	35.467	0.537	1.197	0.836	0.799
16	58	26.862	11.005	5	53	33.456	3180	100	9	11	10.057	7.343	51.188	0.651	1.370	0.730	0.753
