 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	29	19.172	10.661	1	44	28.971	907	1	10	6	7.888	4.681	18.055	0.434	1.685	0.593	0.659
2	169	16.467	8.649	1	42	68.527	2406	1	21	17	21.055	10.220	138.064	0.452	2.060	0.485	0.760
3	50	17.200	10.035	2	37	37.456	1049	3	12	10	11.537	5.518	30.870	0.448	2.091	0.478	0.610
4	461	22.915	10.271	0	59	110.125	327	7	28	32	32.957	17.810	54.805	0.478	1.850	0.540	0.797
5	23	17.826	10.646	4	44	19.556	3560	14	6	7	6.014	4.869	100.141	0.756	1.235	0.810	0.730
6	35	21.657	9.607	0	39	29.799	1461	30	8	9	7.920	5.627	51.415	0.495	1.408	0.710	0.686
7	129	26.566	9.574	1	53	47.456	39	50	12	15	14.366	11.433	93.432	0.720	1.256	0.796	0.840
8	19	20.053	9.419	6	41	20.142	2061	51	6	6	6.908	3.502	66.232	0.589	1.973	0.507	0.691
9	231	21.680	10.497	0	57	97.154	2900	57	19	31	23.541	12.494	110.473	0.308	1.884	0.531	0.593
10	292	45.849	16.858	2	86	73.012	1167	92	16	27	27.423	13.558	68.480	0.688	2.023	0.494	0.889
11	30	14.967	8.282	2	33	23.314	1270	107	5	9	8.686	4.397	70.522	0.694	1.975	0.506	0.845
12	37	18.162	8.652	4	38	27.556	557	108	7	9	9.958	4.731	55.762	0.612	2.105	0.475	0.740
13	27	19.519	9.378	2	38	26.385	3154	108	6	9	7.687	4.472	95.826	0.487	1.719	0.582	0.635
14	37	19.405	10.797	3	47	26.142	2656	116	7	9	9.102	5.176	71.196	0.680	1.759	0.569	0.796
15	92	25.565	10.402	2	46	44.284	1456	131	9	17	14.241	8.225	88.764	0.590	1.731	0.578	0.783
16	16	14.875	8.261	2	31	17.556	2960	131	6	6	7.550	2.698	43.569	0.652	2.798	0.357	0.727
17	179	28.743	11.817	3	61	59.698	1690	137	13	22	22.107	10.309	77.106	0.631	2.144	0.466	0.842
18	238	60.189	22.653	9	120	69.355	927	139	14	27	25.439	11.912	78.347	0.622	2.136	0.468	0.867
19	107	38.785	17.487	9	74	48.042	1660	139	10	19	19.571	6.961	68.412	0.583	2.811	0.356	0.817
20	1927	23.084	10.647	0	65	256.593	1138	147	53	66	54.148	45.312	134.738	0.368	1.195	0.837	0.713
21	27	22.370	6.651	8	34	32.971	2050	154	6	13	10.778	3.190	65.122	0.312	3.379	0.296	0.545
22	50	21.180	9.402	4	41	30.385	912	160	8	11	11.292	5.638	66.336	0.681	2.003	0.499	0.769
23	3454	33.647	17.662	0	102	320.333	540	196	67	87	73.405	59.911	92.896	0.423	1.225	0.816	0.842
24	35	17.571	7.261	4	33	23.556	1147	217	7	8	6.883	6.474	54.645	0.793	1.063	0.941	0.778
25	3027	25.381	12.141	0	68	285.120	2375	234	57	89	80.886	47.649	81.777	0.468	1.698	0.589	0.885
26	56	13.946	7.240	1	34	37.799	3566	237	8	12	10.013	7.121	76.212	0.493	1.406	0.711	0.713
27	36	23.222	8.796	5	45	26.971	1613	242	6	11	10.125	4.527	82.720	0.622	2.236	0.447	0.750
28	26	23.462	9.149	8	42	18.971	1742	246	6	7	6.971	4.749	53.631	0.908	1.468	0.681	0.800
29	34	15.882	9.071	2	45	26.142	3021	249	7	9	8.025	5.394	79.942	0.625	1.488	0.672	0.756
30	39	19.231	6.446	5	35	31.556	1778	255	7	11	9.932	5.000	70.038	0.492	1.987	0.503	0.690
31	89	18.607	9.596	2	39	43.698	1328	271	11	13	13.132	8.629	57.589	0.586	1.522	0.657	0.781
32	300	30.283	13.964	2	73	79.497	814	272	17	27	26.042	14.667	86.817	0.597	1.776	0.563	0.829
33	88	16.352	8.434	1	40	51.113	3721	291	9	19	16.743	6.692	102.204	0.423	2.502	0.400	0.696
34	611	27.560	13.142	1	74	107.640	1721	301	29	38	33.720	23.071	69.731	0.663	1.462	0.684	0.866
35	150	24.907	11.862	2	53	50.870	432	306	12	19	18.087	10.559	75.913	0.728	1.713	0.584	0.855
36	44	17.841	9.423	2	43	34.042	30	318	9	11	9.896	5.661	78.750	0.477	1.748	0.572	0.642
37	18	14.056	8.391	2	29	22.142	3283	331	5	8	7.503	3.054	73.528	0.461	2.457	0.407	0.643
38	157	28.159	11.955	3	63	54.527	205	336	15	17	16.730	11.949	55.020	0.664	1.400	0.714	0.805
39	60	16.317	7.963	3	41	40.042	2708	339	8	13	12.267	6.228	87.606	0.470	1.970	0.508	0.690
40	223	28.009	12.929	0	65	67.355	491	355	16	23	21.064	13.479	71.239	0.618	1.563	0.640	0.823
41	65	26.769	10.826	5	51	30.971	296	367	9	10	10.384	7.970	90.023	0.852	1.303	0.767	0.861
42	330	38.264	15.522	4	86	91.740	471	375	18	35	34.009	12.355	74.509	0.493	2.753	0.363	0.802
43	788	21.528	9.821	1	55	124.468	764	375	34	38	41.803	24.001	49.072	0.639	1.742	0.574	0.866
44	72	23.667	9.915	4	49	34.870	187	392	10	12	10.871	8.433	84.231	0.744	1.289	0.776	0.787
45	67	32.328	12.894	3	58	34.971	656	421	8	13	11.701	7.291	73.704	0.688	1.605	0.623	0.822
46	55	23.855	9.727	6	50	35.799	2476	434	8	13	12.308	5.690	67.155	0.539	2.163	0.462	0.743
47	17	11.529	5.811	3	24	22.728	117	440	5	8	7.624	2.839	102.910	0.414	2.686	0.372	0.576
48	52	23.154	11.741	5	51	31.556	658	457	6	12	12.571	5.267	80.434	0.656	2.387	0.419	0.832
49	30	19.067	9.322	2	40	24.971	1725	473	7	8	7.576	5.042	88.106	0.605	1.502	0.666	0.690
50	52	15.769	8.245	2	44	46.042	3466	473	12	10	11.140	5.943	37.421	0.308	1.874	0.534	0.565
51	30	27.667	9.725	4	43	23.899	1186	480	5	9	8.312	4.596	66.021	0.660	1.809	0.553	0.833
52	135	28.570	11.561	2	59	47.698	3611	501	12	17	17.435	9.859	68.717	0.746	1.768	0.565	0.871
53	16	17.438	7.797	7	33	15.899	1226	511	4	6	5.339	3.815	68.199	0.795	1.399	0.715	0.800
54	17	17.412	7.467	6	32	24.385	2074	519	5	8	6.891	3.141	77.767	0.359	2.194	0.456	0.531
55	16	15.125	8.382	4	33	14.485	1262	541	4	5	5.069	4.019	91.023	0.958	1.261	0.793	0.889
56	5637	33.012	18.853	0	101	390.960	3312	543	83	114	110.211	65.123	121.224	0.463	1.692	0.591	0.856
57	59	25.203	11.120	1	45	34.627	2408	563	9	12	10.397	7.226	65.232	0.618	1.439	0.695	0.742
58	285	13.161	7.286	1	36	98.569	33	570	22	26	22.818	15.903	106.754	0.369	1.435	0.697	0.694
59	110	25.555	11.175	3	55	43.456	3240	573	12	14	14.715	9.518	68.280	0.732	1.546	0.647	0.837
60	67	17.940	9.408	1	40	37.456	424	585	9	13	12.330	6.919	89.376	0.600	1.782	0.561	0.749
61	183	24.191	9.090	2	61	61.255	875	590	16	20	18.306	12.728	64.366	0.613	1.438	0.695	0.790
62	36	12.528	6.291	2	25	28.971	455	592	7	10	8.733	5.249	108.037	0.539	1.664	0.601	0.673
63	51	24.255	11.867	4	57	31.556	1264	609	7	11	9.779	6.641	96.905	0.644	1.473	0.679	0.785
64	186	35.446	12.983	3	74	58.770	1358	621	14	21	19.380	12.220	74.123	0.677	1.586	0.631	0.844
65	1767	36.716	20.141	0	95	207.723	2392	653	32	80	78.888	28.519	89.075	0.515	2.766	0.362	0.888
66	59	21.373	11.114	4	67	31.799	714	656	8	11	11.106	6.764	95.442	0.733	1.642	0.609	0.803
67	125	12.736	6.773	0	32	73.598	2628	660	14	23	15.878	10.023	70.459	0.290	1.584	0.631	0.627
68	55	18.309	7.951	4	36	31.799	1803	670	8	11	9.576	7.313	106.595	0.684	1.310	0.764	0.797
69	57	26.737	10.385	4	60	33.799	410	676	7	13	12.820	5.661	78.627	0.627	2.265	0.442	0.776
70	54	22.389	10.931	4	47	38.042	2550	678	6	15	13.091	5.252	82.556	0.469	2.493	0.401	0.735
71	134	17.351	9.209	1	48	52.527	3634	686	14	15	15.329	11.130	106.847	0.610	1.377	0.726	0.781
72	260	25.127	12.064	2	58	86.083	3460	702	15	32	33.312	9.938	80.191	0.441	3.352	0.298	0.768
73	2292	33.813	14.793	0	77	249.907	2818	706	45	79	76.218	38.289	76.917	0.461	1.991	0.502	0.879
74	44	25.136	9.818	4	45	30.385	2753	715	6	12	11.615	4.823	78.232	0.599	2.408	0.415	0.779
75	165	30.242	12.365	1	61	58.527	3788	719	14	20	19.288	10.892	70.076	0.605	1.771	0.565	0.807
76	30	22.300	8.949	3	37	26.385	812	722	6	10	8.314	4.594	77.791	0.542	1.810	0.553	0.682
77	36	23.694	9.004	7	38	27.213	749	727	7	9	9.129	5.021	66.712	0.611	1.818	0.550	0.742
78	33	19.182	8.538	3	38	21.556	3769	734	7	7	7.547	5.567	52.200	0.892	1.356	0.738	0.846
79	179	23.754	11.852	2	55	69.598	785	736	18	18	19.199	11.871	143.032	0.464	1.617	0.618	0.712
80	141	30.241	12.113	5	67	51.113	994	774	12	19	18.351	9.783	72.743	0.678	1.876	0.533	0.837
81	138	31.500	12.283	2	55	54.527	1197	797	12	18	17.383	10.108	71.034	0.583	1.720	0.581	0.795
82	111	21.342	11.187	1	52	49.456	2603	807	10	20	20.385	6.933	73.458	0.570	2.940	0.340	0.816
83	197	24.183	11.875	1	56	72.770	3150	808	14	28	22.553	11.122	83.670	0.467	2.028	0.493	0.749
84	116	30.353	10.948	3	64	48.870	3655	820	11	19	19.289	7.657	66.520	0.610	2.519	0.397	0.841
