 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	126	59.270	17.756	15	95	44.385	1181	1	15	11	15.030	10.674	162.188	0.804	1.408	0.710	0.903
2	9407	36.542	26.240	0	141	652.098	1453	1	200	114	167.806	71.376	152.990	0.278	2.351	0.425	0.734
3	47	29.511	11.903	6	60	27.556	17	5	8	9	9.019	6.635	117.952	0.778	1.359	0.736	0.825
4	72	32.014	11.503	6	53	33.213	2747	6	10	11	10.242	8.951	141.830	0.820	1.144	0.874	0.837
5	52	32.096	10.762	4	55	28.042	472	29	10	9	8.660	7.646	179.510	0.831	1.133	0.883	0.794
6	724	22.565	10.608	1	59	158.853	329	32	55	26	49.908	18.470	176.014	0.361	2.702	0.370	0.721
7	121	19.983	9.788	1	49	45.698	202	35	16	12	14.321	10.758	13.960	0.728	1.331	0.751	0.818
8	61	13.754	7.194	1	35	35.799	3042	37	8	12	10.475	7.415	85.882	0.598	1.413	0.708	0.767
9	28	24.107	8.284	5	41	20.971	175	41	7	7	6.604	5.398	127.206	0.800	1.223	0.817	0.737
10	19	21.105	9.860	10	42	20.385	1682	47	8	5	7.524	3.215	157.582	0.575	2.340	0.427	0.655
11	25	28.800	12.400	3	50	18.142	3388	51	5	7	6.444	4.940	116.120	0.954	1.305	0.767	0.862
12	28	25.893	11.647	4	46	22.142	657	66	6	8	8.272	4.310	125.158	0.718	1.919	0.521	0.778
13	26	15.692	9.333	3	45	26.971	1640	69	8	9	9.823	3.370	128.294	0.449	2.915	0.343	0.598
14	66	41.106	13.239	6	71	32.627	2161	75	10	11	10.265	8.187	40.202	0.779	1.254	0.798	0.820
15	199	48.121	15.205	2	90	58.284	788	79	16	18	16.711	15.162	92.374	0.736	1.102	0.907	0.858
16	37	20.865	11.260	1	44	33.799	373	84	11	7	9.111	5.171	7.385	0.407	1.762	0.568	0.632
17	1123	23.719	10.961	0	66	178.894	2084	88	46	43	47.188	30.301	142.423	0.441	1.557	0.642	0.832
18	96	53.135	16.756	19	101	38.385	1180	100	14	9	13.844	8.829	5.406	0.819	1.568	0.638	0.897
19	669	35.996	14.400	5	79	124.125	636	101	41	24	40.501	21.032	178.918	0.546	1.926	0.519	0.847
20	711	41.253	16.445	0	89	120.468	3359	103	32	36	36.725	24.650	131.793	0.616	1.490	0.671	0.855
21	695	40.816	16.707	2	90	115.640	346	108	39	28	37.861	23.373	17.382	0.653	1.620	0.617	0.867
22	40	35.225	10.242	13	58	25.799	3651	109	9	8	8.441	6.033	133.323	0.755	1.399	0.715	0.769
23	30	30.967	14.104	7	61	20.971	465	123	7	7	6.618	5.771	175.594	0.857	1.147	0.872	0.800
24	74	30.257	11.241	7	54	35.799	698	124	10	12	12.880	7.315	129.115	0.726	1.761	0.568	0.822
25	61	27.934	10.010	3	47	31.213	1773	129	10	9	9.419	8.246	148.149	0.787	1.142	0.875	0.819
26	76	63.171	15.544	28	94	33.799	780	162	9	12	11.992	8.069	100.547	0.836	1.486	0.673	0.869
27	37	26.243	9.558	2	47	22.971	3530	175	8	7	7.050	6.682	163.259	0.881	1.055	0.948	0.831
28	30	27.767	13.174	2	51	21.556	3330	176	8	6	7.721	4.947	179.521	0.811	1.561	0.641	0.800
29	20	14.450	8.611	1	32	18.728	3771	182	7	5	6.909	3.686	170.465	0.717	1.875	0.533	0.727
30	198	57.323	18.721	10	100	54.527	1396	197	16	17	18.145	13.894	56.570	0.837	1.306	0.766	0.896
31	19	30.105	9.480	8	49	15.899	2524	202	6	4	5.773	4.191	161.262	0.944	1.378	0.726	0.884
32	33	24.606	11.216	9	51	24.385	3976	206	8	8	7.154	5.873	123.282	0.697	1.218	0.821	0.710
33	182	36.313	13.504	1	66	55.113	158	211	19	14	19.321	11.994	25.742	0.753	1.611	0.621	0.879
34	94	15.947	8.167	2	37	43.456	2086	219	13	14	13.024	9.190	54.902	0.626	1.417	0.706	0.787
35	308	28.276	14.173	1	70	104.811	3746	227	37	20	33.921	11.561	8.632	0.352	2.934	0.341	0.610
36	383	31.222	11.780	0	68	82.083	2009	234	23	26	27.865	17.501	119.449	0.714	1.592	0.628	0.870
