 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	406	61.532	24.873	5	114	89.154	223	1	27	28	34.727	14.886	130.261	0.642	2.333	0.429	0.882
2	5955	37.135	19.899	0	115	435.345	1414	1	92	119	112.409	67.451	124.271	0.395	1.667	0.600	0.822
3	23	12.304	5.912	1	23	20.485	1940	1	5	7	6.746	4.341	111.867	0.689	1.554	0.644	0.821
4	672	30.507	16.813	2	81	118.811	2521	1	31	36	35.914	23.824	119.178	0.598	1.507	0.663	0.859
5	3897	27.008	16.370	0	94	310.250	2953	1	82	85	94.332	52.600	123.555	0.509	1.793	0.558	0.870
6	159	31.245	12.382	0	68	52.385	3811	1	19	11	18.220	11.111	179.965	0.728	1.640	0.610	0.901
7	1108	36.916	19.299	0	101	213.238	3960	1	39	78	83.451	16.905	109.337	0.306	4.936	0.203	0.727
8	49	14.204	7.676	3	33	35.799	2672	4	10	12	9.699	6.433	105.969	0.480	1.508	0.663	0.613
9	737	18.175	9.008	0	56	112.468	503	6	33	34	35.150	26.697	131.599	0.732	1.317	0.760	0.902
10	94	24.096	10.108	2	47	41.213	2241	10	12	13	15.618	7.663	131.963	0.695	2.038	0.491	0.843
11	1368	25.235	11.716	0	62	208.593	952	14	41	57	52.588	33.122	105.928	0.395	1.588	0.630	0.842
12	94	19.362	8.643	2	43	43.456	1666	24	13	13	13.725	8.720	143.241	0.626	1.574	0.635	0.770
13	382	42.314	22.475	3	96	103.397	706	28	29	32	34.525	14.087	131.382	0.449	2.451	0.408	0.770
14	146	17.288	8.905	3	46	64.426	3131	35	13	20	17.816	10.434	105.772	0.442	1.708	0.586	0.710
15	47	20.021	10.816	2	42	27.213	1359	36	8	10	10.140	5.902	122.864	0.798	1.718	0.582	0.803
16	42	11.667	6.584	2	26	31.799	1996	40	9	9	8.966	5.964	125.736	0.522	1.503	0.665	0.718
17	426	20.941	11.952	1	64	109.296	2267	43	31	32	35.194	15.412	136.513	0.448	2.284	0.438	0.786
18	56	22.018	11.059	1	46	34.042	1020	45	9	12	11.525	6.187	109.438	0.607	1.863	0.537	0.713
19	1436	38.536	20.215	0	109	205.966	2463	47	52	67	73.214	24.973	120.609	0.425	2.932	0.341	0.813
20	452	17.122	9.073	1	48	114.811	2001	51	27	31	31.556	18.238	127.817	0.431	1.730	0.578	0.751
21	210	32.043	14.849	5	69	69.012	3780	54	17	25	27.884	9.589	122.035	0.554	2.908	0.344	0.825
22	547	23.636	12.785	1	66	165.054	1	55	16	64	54.549	12.768	87.890	0.252	4.272	0.234	0.707
23	493	14.383	7.857	0	44	119.196	906	62	30	30	29.396	21.353	22.050	0.436	1.377	0.726	0.724
24	27	19.519	10.757	5	48	20.142	3081	64	6	7	6.631	5.184	121.480	0.836	1.279	0.782	0.794
25	35	15.257	8.230	3	34	22.971	2049	72	7	8	8.608	5.177	127.647	0.834	1.663	0.601	0.824
26	32	16.406	6.410	5	28	30.385	2784	74	7	12	11.241	3.625	115.314	0.436	3.101	0.322	0.615
27	28	25.786	15.382	2	56	24.385	3668	76	8	8	8.972	3.974	126.200	0.592	2.258	0.443	0.691
28	2551	33.947	16.888	0	92	254.978	19	81	68	70	72.453	44.830	128.259	0.493	1.616	0.619	0.841
29	49	13.980	7.093	3	34	27.314	3187	85	7	9	9.600	6.499	95.629	0.825	1.477	0.677	0.883
30	4348	30.437	17.733	1	105	321.362	2290	89	66	103	104.991	52.729	108.074	0.529	1.991	0.502	0.909
31	5247	33.819	23.101	0	131	388.759	1306	96	105	112	124.853	53.508	133.454	0.436	2.333	0.429	0.844
32	92	35.935	14.312	2	69	42.284	3327	97	11	15	15.261	7.676	117.844	0.647	1.988	0.503	0.800
33	39	14.821	6.464	3	29	26.971	3871	98	8	9	10.473	4.741	132.075	0.674	2.209	0.453	0.788
34	142	21.859	9.162	4	44	57.355	1702	107	15	18	19.134	9.449	134.771	0.542	2.025	0.494	0.774
35	9520	30.009	17.686	0	124	722.891	143	111	143	160	142.068	85.320	134.244	0.229	1.665	0.601	0.657
36	28	14.929	5.931	4	24	24.142	2969	111	6	9	8.926	3.994	125.166	0.604	2.235	0.448	0.727
37	2148	42.085	21.942	1	108	245.907	2666	113	55	82	76.540	35.732	125.246	0.446	2.142	0.467	0.819
38	152	27.158	12.704	3	68	68.083	1003	115	17	23	24.127	8.021	127.161	0.412	3.008	0.332	0.715
39	1127	27.927	13.171	1	71	147.196	3465	115	35	46	43.907	32.681	102.887	0.654	1.344	0.744	0.896
40	513	54.587	22.455	2	121	108.225	3907	117	27	37	39.141	16.688	120.675	0.550	2.345	0.426	0.839
41	9326	31.705	17.809	0	109	603.512	1764	121	102	198	201.263	58.999	107.203	0.322	3.411	0.293	0.785
42	725	22.363	11.172	1	61	134.024	1981	130	26	44	41.425	22.284	103.480	0.507	1.859	0.538	0.850
43	189	41.921	16.895	1	83	61.598	449	132	18	21	23.925	10.058	130.277	0.626	2.379	0.420	0.838
44	5542	34.531	19.967	0	107	521.370	944	139	129	105	134.863	52.322	143.696	0.256	2.578	0.388	0.733
45	28	14.071	6.429	4	32	24.971	2929	141	6	9	8.637	4.128	106.713	0.564	2.093	0.478	0.691
46	741	24.560	10.737	1	61	122.711	1906	148	32	34	33.187	28.429	123.722	0.618	1.167	0.857	0.863
47	1392	44.874	23.231	1	110	163.338	3284	160	43	47	51.857	34.177	125.154	0.656	1.517	0.659	0.909
48	181	18.475	9.628	1	51	73.497	791	164	18	26	27.338	8.430	119.796	0.421	3.243	0.308	0.743
49	2573	32.354	15.228	0	95	282.291	2052	168	61	95	98.738	33.179	120.470	0.406	2.976	0.336	0.857
50	474	15.781	8.362	0	45	119.054	3002	170	29	27	29.691	20.326	135.412	0.420	1.461	0.685	0.789
51	385	21.117	9.836	1	57	85.740	1524	172	21	31	30.064	16.305	117.566	0.658	1.844	0.542	0.846
52	5217	29.224	15.466	0	96	468.458	1850	180	106	94	101.072	65.720	158.724	0.299	1.538	0.650	0.771
53	59	17.119	8.232	4	41	36.627	692	185	9	11	11.108	6.763	102.656	0.553	1.642	0.609	0.715
54	6463	25.955	12.518	0	75	543.512	814	185	88	168	165.416	49.747	108.385	0.275	3.325	0.301	0.727
55	6033	22.998	11.482	0	69	473.286	3563	188	109	101	111.450	68.923	23.725	0.338	1.617	0.618	0.752
56	48	19.083	9.380	3	41	34.627	1282	193	8	12	12.602	4.850	111.074	0.503	2.598	0.385	0.696
57	277	18.058	9.728	1	45	82.912	1090	198	23	24	24.720	14.267	117.981	0.506	1.733	0.577	0.782
58	197	20.015	9.253	0	46	60.770	14	203	17	18	17.375	14.436	128.450	0.670	1.204	0.831	0.823
59	821	25.886	10.726	1	59	130.711	1458	206	32	43	39.732	26.309	108.908	0.604	1.510	0.662	0.862
60	555	42.137	24.983	1	122	105.882	545	210	32	33	40.053	17.643	136.529	0.622	2.270	0.440	0.878
61	4302	32.899	18.614	1	106	618.524	2163	216	92	207	147.782	37.064	112.726	0.141	3.987	0.251	0.587
