 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	1076	61.849	31.963	1	150	194.125	976	1	65	33	46.700	29.337	163.477	0.359	1.592	0.628	0.717
2	31	30.161	10.718	11	50	24.385	1850	1	10	6	8.332	4.737	10.107	0.655	1.759	0.569	0.756
3	1062	74.235	51.585	1	225	152.125	2723	1	58	28	52.705	25.656	3.915	0.577	2.054	0.487	0.873
4	69	61.087	18.505	17	99	42.870	686	2	16	8	14.985	5.863	177.903	0.472	2.556	0.391	0.697
5	107	75.561	31.216	11	132	49.113	3300	3	20	9	19.254	7.076	172.985	0.557	2.721	0.368	0.793
6	48	30.292	12.907	5	55	35.456	1767	9	8	12	10.733	5.694	74.596	0.480	1.885	0.530	0.686
7	201	16.881	9.183	1	45	75.841	3369	11	22	17	18.920	13.527	4.060	0.439	1.399	0.715	0.713
8	33	68.273	19.244	20	95	24.728	3762	18	10	5	9.954	4.221	7.702	0.678	2.358	0.424	0.825
9	36	22.333	9.827	9	48	28.627	3222	37	11	8	10.084	4.545	146.393	0.552	2.219	0.451	0.686
10	36	33.194	13.568	11	56	22.971	2827	39	9	6	8.170	5.610	167.076	0.857	1.456	0.687	0.818
11	47	35.085	14.345	7	72	32.042	2433	44	12	7	11.971	4.999	19.526	0.575	2.395	0.418	0.752
12	54	21.389	8.897	1	39	30.385	3232	44	12	7	11.425	6.018	12.778	0.735	1.899	0.527	0.818
13	368	56.448	26.738	4	131	112.468	3713	50	46	17	39.006	12.012	179.440	0.366	3.247	0.308	0.692
14	17	37.529	11.711	20	56	15.314	74	70	6	4	6.829	3.170	157.500	0.911	2.155	0.464	0.850
15	895	22.667	12.922	0	76	160.752	985	70	59	35	44.718	25.483	9.508	0.435	1.755	0.570	0.750
16	35	43.457	10.065	23	66	26.142	1723	70	11	5	10.348	4.306	3.249	0.644	2.403	0.416	0.814
17	4915	45.541	27.167	0	152	389.931	491	83	105	82	99.860	62.668	27.058	0.406	1.593	0.628	0.821
18	61	25.770	12.221	4	50	40.385	3700	85	15	8	16.036	4.843	11.378	0.470	3.311	0.302	0.674
19	20	34.050	9.116	12	48	16.485	866	88	6	4	6.511	3.911	174.283	0.925	1.665	0.601	0.909
20	171	30.596	12.154	4	59	59.355	2608	88	24	12	22.967	9.480	167.997	0.610	2.423	0.413	0.828
21	321	18.791	9.237	0	45	83.154	2343	94	28	19	24.266	16.843	173.955	0.583	1.441	0.694	0.825
22	168	32.339	14.706	3	66	55.113	2670	97	19	15	17.625	12.137	170.410	0.695	1.452	0.689	0.832
23	5637	57.752	37.285	1	207	533.914	593	98	148	91	114.733	62.556	25.221	0.248	1.834	0.545	0.657
24	27	27.519	15.866	5	65	35.799	1418	99	15	6	14.430	2.382	164.037	0.265	6.057	0.165	0.607
25	1054	56.369	32.653	2	187	169.681	43	104	51	38	47.378	28.325	21.358	0.460	1.673	0.598	0.788
26	18	46.500	16.129	14	72	17.314	1448	110	7	4	6.541	3.504	5.788	0.755	1.867	0.536	0.837
27	89	40.742	20.957	2	87	54.870	363	122	22	9	18.962	5.976	170.584	0.371	3.173	0.315	0.709
28	24	35.417	13.266	8	57	19.314	1232	122	8	4	8.191	3.731	7.328	0.809	2.196	0.455	0.857
29	129	57.326	17.992	7	107	47.698	861	123	18	11	17.796	9.230	169.060	0.713	1.928	0.519	0.838
30	114	38.342	14.625	7	75	49.941	3048	128	20	9	18.550	7.825	176.950	0.574	2.371	0.422	0.803
31	36	47.639	15.956	15	89	27.556	3325	131	11	5	9.875	4.642	2.219	0.596	2.128	0.470	0.800
32	40	36.825	13.735	6	64	34.971	1842	137	15	5	14.010	3.635	8.898	0.411	3.854	0.259	0.721
33	124	29.371	13.888	2	60	53.113	328	139	17	15	18.344	8.607	47.732	0.552	2.131	0.469	0.754
34	157	43.121	21.996	1	105	99.598	1798	140	44	10	42.285	4.727	11.762	0.199	8.944	0.112	0.674
35	445	28.306	18.630	1	88	199.782	1700	150	87	16	70.411	8.047	3.473	0.140	8.750	0.114	0.552
36	115	42.704	28.172	5	114	67.598	3848	150	21	15	18.586	7.878	145.652	0.316	2.359	0.424	0.569
37	367	67.071	34.739	1	142	81.598	2423	151	29	19	28.970	16.130	22.571	0.693	1.796	0.557	0.878
