 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	136	51.640	17.499	3	98	61.213	1421	1	25	10	20.022	8.648	10.746	0.456	2.315	0.432	0.812
2	12769	41.243	24.348	0	144	788.607	2009	1	147	154	149.151	109.003	105.575	0.258	1.368	0.731	0.745
3	10924	31.831	20.652	0	121	664.742	2938	1	214	96	183.682	75.723	8.557	0.311	2.426	0.412	0.718
4	53	47.038	14.698	11	73	30.627	1504	2	12	8	10.091	6.687	2.919	0.710	1.509	0.663	0.797
5	33	29.485	10.566	10	52	24.971	3606	20	8	8	7.331	5.732	62.715	0.665	1.279	0.782	0.717
6	485	31.470	13.897	1	72	97.640	1522	25	32	25	29.499	20.934	174.650	0.639	1.409	0.710	0.849
7	1191	47.027	20.282	3	117	173.238	3406	55	46	48	53.864	28.153	53.097	0.499	1.913	0.523	0.812
8	249	44.799	17.862	2	89	62.184	2594	58	20	18	19.669	16.118	35.596	0.809	1.220	0.819	0.883
9	25	33.720	10.745	8	52	21.556	3463	79	7	6	6.319	5.037	20.449	0.676	1.254	0.797	0.735
10	2491	52.909	29.629	0	162	302.149	1354	80	84	71	85.008	37.310	41.299	0.343	2.278	0.439	0.678
11	76	61.053	13.755	26	99	31.556	101	84	11	8	11.659	8.300	16.714	0.959	1.405	0.712	0.950
12	26	35.346	10.492	14	61	21.556	3255	87	7	6	6.620	5.000	19.633	0.703	1.324	0.755	0.743
13	517	38.685	26.465	0	126	167.723	3547	87	42	42	45.229	14.554	49.139	0.231	3.108	0.322	0.558
14	758	52.208	21.711	2	111	118.125	3944	88	41	28	39.379	24.508	157.963	0.683	1.607	0.622	0.885
15	155	49.568	17.654	1	83	51.941	165	90	20	11	19.080	10.344	3.553	0.722	1.845	0.542	0.866
16	527	45.049	19.764	1	96	93.740	257	105	29	26	28.610	23.453	27.849	0.754	1.220	0.820	0.895
17	46	14.413	7.089	2	34	38.870	3378	119	11	11	8.643	6.777	153.779	0.383	1.275	0.784	0.590
18	47	43.319	13.120	13	68	30.385	2160	124	11	8	10.511	5.693	28.564	0.640	1.846	0.542	0.764
19	19	34.947	12.149	10	53	19.556	578	135	6	7	6.361	3.803	46.541	0.624	1.673	0.598	0.667
20	1071	30.785	12.070	1	67	136.024	78	138	46	34	43.931	31.040	7.518	0.727	1.415	0.707	0.903
