 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	115	33.904	10.164	4	53	44.971	2515	1	17	9	16.732	8.751	179.723	0.715	1.912	0.523	0.895
2	71	38.718	14.736	11	66	54.971	2772	1	24	5	22.446	4.028	2.949	0.295	5.573	0.179	0.740
3	90	61.222	20.170	15	111	40.870	1408	6	16	9	15.489	7.398	12.140	0.677	2.094	0.478	0.814
4	88	33.750	20.847	5	93	46.284	3648	9	18	9	15.262	7.341	7.025	0.516	2.079	0.481	0.762
5	408	23.431	12.058	0	69	97.397	161	20	26	25	26.327	19.732	142.039	0.540	1.334	0.749	0.825
6	102	63.873	21.688	19	108	44.627	2607	30	17	8	17.114	7.589	9.217	0.644	2.255	0.443	0.872
7	110	24.364	13.110	1	62	41.213	1474	44	15	10	14.266	9.818	172.040	0.814	1.453	0.688	0.880
8	82	52.183	16.442	15	88	36.042	444	45	14	9	12.289	8.496	9.572	0.793	1.447	0.691	0.850
9	235	17.485	9.219	0	44	75.255	1313	49	20	20	18.860	15.865	54.974	0.521	1.189	0.841	0.793
10	144	73.174	26.706	4	127	49.698	546	55	19	11	18.495	9.913	175.685	0.733	1.866	0.536	0.847
11	33	21.424	10.857	4	45	26.142	3900	62	9	6	8.293	5.066	14.694	0.607	1.637	0.611	0.750
12	1208	40.094	17.191	2	111	190.409	3057	66	69	30	59.034	26.054	178.070	0.419	2.266	0.441	0.816
13	60	16.517	7.765	1	36	39.456	594	67	13	9	9.858	7.750	1.627	0.484	1.272	0.786	0.667
14	20	28.950	8.357	15	50	17.314	3288	83	6	5	7.341	3.469	34.004	0.838	2.116	0.473	0.833
15	1407	36.035	14.547	3	82	168.894	2971	86	49	46	45.454	39.412	26.692	0.620	1.153	0.867	0.883
16	925	35.288	16.485	1	86	144.024	993	97	40	37	37.857	31.110	4.242	0.560	1.217	0.822	0.849
17	45	18.578	8.061	1	40	25.799	449	109	9	8	7.738	7.405	117.036	0.850	1.045	0.957	0.818
18	23	39.652	14.083	13	64	17.899	1633	110	7	4	6.722	4.356	6.777	0.902	1.543	0.648	0.902
19	668	31.976	11.605	2	66	117.196	3578	111	33	31	33.648	25.277	38.481	0.611	1.331	0.751	0.866
20	23	11.696	5.676	2	24	20.142	372	118	7	6	6.517	4.494	28.651	0.712	1.450	0.690	0.742
21	22	17.591	7.682	5	31	20.142	378	121	4	8	7.693	3.641	77.407	0.681	2.113	0.473	0.772
22	53	19.642	9.371	4	50	37.213	3903	122	13	10	14.196	4.754	28.131	0.481	2.986	0.335	0.684
23	24	31.375	7.400	18	44	18.728	2235	126	7	5	7.176	4.258	16.197	0.860	1.685	0.593	0.828
24	197	62.756	25.347	5	116	67.598	2833	127	28	13	26.731	9.383	11.699	0.542	2.849	0.351	0.816
25	28	21.929	10.502	2	41	22.385	623	133	7	7	6.682	5.336	29.104	0.702	1.252	0.799	0.747
26	16	31.125	14.217	10	53	19.314	1096	162	8	4	7.081	2.877	173.169	0.539	2.462	0.406	0.681
27	81	70.617	18.278	27	107	34.971	664	165	12	9	12.970	7.952	23.033	0.832	1.631	0.613	0.885
28	38	56.079	22.512	14	93	28.142	3184	166	11	6	9.586	5.047	13.012	0.603	1.899	0.527	0.745
29	441	31.592	13.596	2	67	101.397	2427	167	34	21	31.980	17.558	10.746	0.539	1.821	0.549	0.827
30	278	63.004	25.876	4	141	78.083	1290	180	32	16	27.327	12.953	10.266	0.573	2.110	0.474	0.829
31	188	33.585	18.829	0	95	92.811	2638	180	26	21	23.850	10.036	39.934	0.274	2.376	0.421	0.560
32	52	36.288	13.246	8	69	32.971	2666	180	11	7	11.316	5.851	175.548	0.601	1.934	0.517	0.788
33	3927	39.697	20.543	0	127	280.836	1180	182	85	60	85.317	58.605	176.977	0.626	1.456	0.687	0.921
34	27	43.963	13.360	20	75	23.556	2922	184	10	5	9.586	3.586	20.301	0.611	2.673	0.374	0.806
35	51	31.882	14.848	4	60	32.728	3318	206	13	6	13.803	4.704	14.056	0.598	2.934	0.341	0.810
36	25	38.520	13.599	23	72	20.728	2699	224	9	4	8.971	3.548	176.847	0.731	2.528	0.396	0.820
37	16	33.000	17.255	7	61	16.728	922	231	7	4	6.869	2.966	9.553	0.719	2.316	0.432	0.744
38	38	23.211	12.534	2	49	32.385	2435	232	12	7	12.539	3.859	17.582	0.455	3.250	0.308	0.691
