 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	233	22.386	9.821	1	52	102.426	176	1	40	11	33.608	8.827	174.373	0.279	3.807	0.263	0.725
2	46	19.196	9.251	3	46	26.971	3549	12	9	8	8.992	6.514	136.168	0.795	1.380	0.724	0.807
3	123	38.016	13.666	2	63	43.113	2375	16	14	14	14.597	10.729	45.265	0.832	1.361	0.735	0.854
4	64	22.000	11.295	1	45	42.284	2812	30	10	15	14.117	5.772	76.965	0.450	2.446	0.409	0.650
5	19	20.000	9.911	5	44	18.728	3351	39	6	6	6.162	3.926	40.509	0.681	1.570	0.637	0.691
6	42	43.619	14.068	16	70	25.799	1600	53	10	7	8.230	6.498	11.099	0.793	1.267	0.790	0.816
7	63	22.587	11.013	4	52	33.799	88	56	11	10	11.304	7.096	27.082	0.693	1.593	0.628	0.783
8	17	26.235	8.906	5	39	15.899	3701	71	7	3	6.938	3.120	173.231	0.845	2.224	0.450	0.895
9	44	26.841	10.543	10	53	27.799	3641	74	8	10	8.434	6.643	114.597	0.715	1.270	0.788	0.765
10	142	51.056	15.315	17	91	47.456	2596	78	16	13	15.589	11.598	25.058	0.792	1.344	0.744	0.858
11	4148	28.340	12.939	0	76	340.676	3325	83	82	82	80.329	65.747	135.376	0.449	1.222	0.818	0.853
12	30	25.767	7.523	12	43	19.657	3748	87	6	5	6.770	5.642	0.000	0.976	1.200	0.833	1.000
13	270	44.367	12.804	10	75	64.426	1908	89	21	19	20.402	16.850	27.783	0.817	1.211	0.826	0.888
14	28	36.321	12.737	11	60	20.142	3189	100	7	6	7.778	4.584	41.154	0.867	1.697	0.589	0.836
15	23	26.739	9.612	6	41	19.314	2068	101	5	7	5.928	4.940	73.117	0.775	1.200	0.833	0.793
16	97	59.495	15.008	15	94	37.799	1814	109	11	12	11.881	10.395	135.390	0.853	1.143	0.875	0.878
17	24	18.083	11.182	4	41	20.485	2456	114	6	6	6.858	4.456	27.907	0.719	1.539	0.650	0.842
18	47	38.106	13.070	5	66	26.971	3574	117	9	7	9.413	6.357	168.949	0.812	1.481	0.675	0.847
19	151	21.940	10.914	3	48	48.284	1388	123	15	15	15.822	12.152	54.606	0.814	1.302	0.768	0.853
20	37	14.676	7.450	1	30	28.971	928	141	8	10	8.191	5.751	54.503	0.554	1.424	0.702	0.698
21	401	62.825	22.185	12	120	75.598	3216	145	23	23	23.806	21.447	41.964	0.882	1.110	0.901	0.930
22	38	29.684	10.419	12	58	22.142	772	147	7	7	7.229	6.693	76.955	0.974	1.080	0.926	0.884
23	119	41.899	12.422	1	65	44.527	2664	148	11	17	15.818	9.579	76.706	0.754	1.651	0.606	0.841
24	186	15.177	7.733	1	39	77.598	1849	150	21	19	17.048	13.892	176.706	0.388	1.227	0.815	0.668
25	28	18.643	8.945	2	35	20.142	1900	150	7	6	6.828	5.221	32.492	0.867	1.308	0.765	0.824
26	113	22.876	10.651	1	49	51.113	433	153	12	19	16.610	8.662	104.232	0.544	1.918	0.521	0.743
27	45	20.911	10.302	2	45	29.213	407	154	10	8	8.612	6.653	34.066	0.663	1.294	0.773	0.756
28	46	31.130	11.767	4	52	26.971	1235	155	9	8	8.323	7.037	168.998	0.795	1.183	0.845	0.800
29	62	17.000	7.654	4	36	38.627	2139	160	9	14	12.983	6.080	72.412	0.522	2.135	0.468	0.674
30	8031	27.925	14.492	0	87	544.784	2219	161	96	156	143.152	71.430	97.591	0.340	2.004	0.499	0.745
31	45	27.533	10.047	15	52	28.627	3873	162	8	10	8.754	6.545	68.571	0.690	1.337	0.748	0.750
32	73	30.712	12.094	2	59	35.456	2580	175	12	10	11.670	7.965	17.504	0.730	1.465	0.683	0.789
33	65	16.938	9.811	1	43	46.284	3518	185	16	9	13.747	6.020	5.351	0.381	2.284	0.438	0.599
34	42	23.048	9.438	3	39	29.213	3122	187	9	10	8.399	6.367	50.411	0.618	1.319	0.758	0.667
35	52	21.538	8.340	5	37	38.042	3506	189	10	13	9.821	6.741	59.320	0.452	1.457	0.686	0.642
36	697	58.881	22.564	2	129	119.640	3669	189	34	38	43.635	20.338	50.550	0.612	2.146	0.466	0.836
37	35	29.229	12.431	8	56	21.556	1282	190	7	7	6.887	6.471	51.334	0.947	1.064	0.940	0.864
38	26	18.269	7.831	5	37	20.142	794	197	6	7	6.591	5.023	76.483	0.805	1.312	0.762	0.788
39	23	24.696	9.561	10	47	19.556	3843	211	7	6	6.623	4.422	157.331	0.756	1.498	0.668	0.719
40	211	15.474	8.477	1	39	91.740	832	222	16	25	24.856	10.808	76.574	0.315	2.300	0.435	0.645
41	33	24.939	10.854	1	43	23.556	990	237	9	6	9.366	4.486	23.213	0.747	2.088	0.479	0.795
42	51	24.980	8.701	8	42	27.556	1902	237	10	7	9.282	6.996	1.757	0.844	1.327	0.754	0.872
43	78	19.756	8.606	5	35	36.042	3820	239	10	12	10.910	9.103	73.278	0.755	1.198	0.834	0.821
44	240	35.317	15.301	1	76	65.941	2890	245	21	17	19.443	15.717	163.503	0.694	1.237	0.808	0.856
45	149	58.356	16.829	11	93	45.213	2798	246	13	14	14.159	13.399	125.908	0.916	1.057	0.946	0.923
46	24	23.167	9.407	1	46	21.556	594	249	6	8	6.127	4.987	85.234	0.649	1.229	0.814	0.727
47	117	25.103	10.465	0	55	52.184	1683	252	17	13	14.397	10.347	10.809	0.540	1.391	0.719	0.720
48	58	17.017	8.560	2	34	33.556	436	254	10	10	11.299	6.536	61.269	0.647	1.729	0.578	0.773
49	3768	35.179	16.689	1	95	345.404	3430	258	75	109	96.693	49.616	100.146	0.397	1.949	0.513	0.713
50	141	34.348	13.616	2	68	51.941	1360	261	17	15	17.322	10.364	29.334	0.657	1.671	0.598	0.768
51	118	30.085	12.189	1	63	45.698	981	274	15	14	14.159	10.611	60.176	0.710	1.334	0.749	0.808
52	357	26.980	11.794	2	58	77.255	246	276	22	23	22.085	20.582	113.072	0.752	1.073	0.932	0.884
53	258	35.031	12.475	2	67	68.669	1054	280	19	23	20.651	15.907	128.955	0.688	1.298	0.770	0.834
54	83	46.843	15.990	5	78	38.870	220	304	11	13	10.735	9.844	99.961	0.690	1.090	0.917	0.783
55	45	18.422	7.683	3	36	28.385	1049	311	9	8	7.799	7.347	4.721	0.702	1.062	0.942	0.783
56	21	27.714	10.522	11	55	16.728	1855	319	5	6	5.703	4.689	109.998	0.943	1.216	0.822	0.840
57	97	48.670	12.133	7	80	36.627	247	327	11	12	11.412	10.822	98.481	0.909	1.055	0.948	0.894
58	23	21.826	11.484	4	46	20.728	1444	334	7	6	6.766	4.328	146.818	0.673	1.563	0.640	0.742
59	24	17.292	7.771	5	31	19.899	3448	334	6	6	6.366	4.800	15.068	0.762	1.326	0.754	0.800
60	53	46.981	15.019	7	73	28.385	2673	340	9	9	9.214	7.324	39.077	0.827	1.258	0.795	0.809
61	25	24.440	9.456	6	44	22.385	3121	353	9	5	7.701	4.133	179.198	0.627	1.863	0.537	0.704
62	39	18.513	8.979	3	34	27.799	957	360	9	9	8.993	5.521	48.868	0.634	1.629	0.614	0.716
63	161	22.236	9.877	3	52	56.527	2188	362	15	18	19.042	10.765	57.817	0.633	1.769	0.565	0.815
64	33	31.424	9.500	10	51	22.142	3232	367	6	8	7.669	5.479	96.493	0.846	1.400	0.714	0.835
65	38	25.684	10.238	4	45	32.385	144	372	6	12	10.261	4.715	79.463	0.455	2.176	0.460	0.704
66	504	22.687	9.870	0	51	112.711	1676	375	27	32	30.748	20.870	63.723	0.499	1.473	0.679	0.822
67	27	23.370	10.525	6	47	22.385	3555	384	7	6	6.306	5.451	169.419	0.677	1.157	0.864	0.730
68	118	14.127	7.709	2	40	73.841	3495	386	14	19	13.629	11.024	85.966	0.272	1.236	0.809	0.634
69	695	39.981	19.995	2	102	111.882	2112	412	29	36	34.258	25.830	73.695	0.698	1.326	0.754	0.884
70	43	24.953	10.967	3	46	24.971	2834	417	9	7	8.011	6.834	166.332	0.867	1.172	0.853	0.827
71	103	39.233	12.135	8	69	39.213	3094	421	12	12	11.683	11.225	36.950	0.842	1.041	0.961	0.869
72	23	36.261	9.766	7	52	18.728	2673	441	5	7	6.947	4.215	97.748	0.824	1.648	0.607	0.807
73	32	25.500	14.465	3	58	20.728	2893	452	6	7	7.434	5.481	59.872	0.936	1.356	0.737	0.889
74	26	28.269	13.619	5	59	19.314	2958	459	5	7	7.399	4.474	82.141	0.876	1.654	0.605	0.881
75	158	18.418	9.370	2	51	55.941	3568	477	16	16	14.638	13.743	53.752	0.634	1.065	0.939	0.792
76	52	38.865	11.869	14	71	29.799	960	493	8	10	10.037	6.596	100.142	0.736	1.522	0.657	0.794
77	178	31.152	14.639	1	70	65.255	3028	494	16	24	22.987	9.859	115.501	0.525	2.331	0.429	0.757
78	199	19.854	10.196	0	54	68.669	907	506	20	21	21.127	11.993	42.087	0.530	1.762	0.568	0.755
79	36	32.944	11.311	8	58	22.971	3143	511	7	8	7.782	5.890	43.009	0.857	1.321	0.757	0.828
80	34	31.294	8.548	13	45	21.556	1520	517	6	8	7.814	5.540	68.761	0.919	1.410	0.709	0.850
81	37	33.189	14.183	3	61	24.728	3751	534	8	6	7.844	6.006	22.769	0.760	1.306	0.766	0.851
82	16	19.000	14.288	4	48	14.728	3360	536	6	4	5.869	3.471	17.465	0.927	1.691	0.591	0.821
83	33	15.242	8.273	3	37	28.385	266	538	8	10	10.492	4.004	53.583	0.515	2.620	0.382	0.635
84	38	17.579	7.876	3	37	27.799	2995	544	9	7	9.025	5.361	178.117	0.618	1.683	0.594	0.738
85	209	45.459	15.317	7	78	61.598	3117	547	21	16	18.542	14.352	14.937	0.692	1.292	0.774	0.824
86	22	19.045	11.167	3	37	18.142	3191	568	5	7	7.377	3.797	119.159	0.840	1.943	0.515	0.815
87	40	36.750	14.316	5	63	23.556	3851	571	7	8	8.373	6.082	117.927	0.906	1.377	0.726	0.870
88	21119	30.777	20.090	0	122	870.188	2619	572	169	218	220.406	122.000	70.930	0.350	1.807	0.554	0.769
89	16	24.312	8.822	11	39	16.142	3317	581	5	6	5.328	3.823	107.914	0.772	1.394	0.718	0.727
90	47	33.681	13.291	1	64	26.971	3389	594	8	9	8.936	6.697	111.989	0.812	1.334	0.749	0.825
91	20	18.800	7.918	6	41	23.556	64	609	8	6	5.975	4.262	15.381	0.453	1.402	0.713	0.606
92	1710	47.547	19.611	1	114	207.137	3361	615	44	74	65.379	33.302	85.698	0.501	1.963	0.509	0.802
93	1708	36.378	19.302	0	87	187.723	362	622	51	51	49.069	44.319	88.566	0.609	1.107	0.903	0.871
94	40	24.725	12.774	4	50	28.971	1639	639	9	8	9.043	5.632	22.923	0.599	1.606	0.623	0.727
95	107	28.430	12.231	6	55	42.870	67	648	11	16	16.664	8.176	69.295	0.732	2.038	0.491	0.849
96	27	18.259	10.995	1	45	19.899	3818	649	6	6	6.813	5.046	140.990	0.857	1.350	0.741	0.900
97	70	44.514	11.770	17	72	33.213	935	659	10	10	10.752	8.289	154.045	0.797	1.297	0.771	0.854
98	37	38.919	9.995	13	58	23.314	3747	666	6	8	7.948	5.927	104.747	0.855	1.341	0.746	0.902
99	1341	24.441	11.287	0	64	197.865	2893	668	36	58	57.574	29.656	73.407	0.430	1.941	0.515	0.845
100	70	26.786	10.576	3	50	33.456	3053	673	10	12	11.153	7.991	66.526	0.786	1.396	0.716	0.814
101	1262	45.319	20.335	1	113	193.238	3781	674	35	61	58.585	27.427	103.842	0.425	2.136	0.468	0.788
102	879	42.667	17.794	2	95	130.853	3330	697	36	39	39.065	28.649	57.839	0.645	1.364	0.733	0.854
103	111	32.793	11.585	4	57	42.042	237	701	13	13	12.976	10.892	125.074	0.789	1.191	0.839	0.841
104	1490	41.389	20.986	1	113	208.551	3150	708	51	50	44.494	42.638	149.559	0.430	1.044	0.958	0.810
105	17	25.529	10.978	7	44	16.728	1045	715	6	5	6.311	3.430	138.758	0.763	1.840	0.544	0.756
106	1495	29.305	12.870	1	67	182.309	237	727	57	37	57.226	33.263	4.285	0.565	1.720	0.581	0.891
107	203	31.576	11.899	2	63	63.598	2853	746	17	20	18.879	13.691	102.267	0.631	1.379	0.725	0.806
108	2223	28.000	12.841	1	74	244.108	3766	765	54	77	61.034	46.374	82.993	0.469	1.316	0.760	0.793
109	28	30.536	9.613	12	49	21.556	3089	766	7	7	6.284	5.673	47.339	0.757	1.108	0.903	0.757
110	97	15.031	7.964	1	34	43.698	117	767	14	14	14.407	8.573	43.560	0.638	1.681	0.595	0.764
111	1678	21.613	10.443	0	64	255.078	1903	781	61	68	72.184	29.598	48.843	0.324	2.439	0.410	0.763
112	271	78.347	22.792	11	127	67.598	3267	782	17	23	21.902	15.755	80.255	0.745	1.390	0.719	0.876
113	143	27.853	12.483	2	67	49.355	3968	785	17	15	16.303	11.168	32.196	0.738	1.460	0.685	0.822
114	774	29.045	14.817	0	66	113.054	568	792	34	32	33.254	29.635	151.957	0.761	1.122	0.891	0.905
115	18	18.500	7.334	8	33	22.971	1560	794	8	5	6.221	3.684	179.698	0.429	1.689	0.592	0.571
116	2580	34.226	18.891	0	111	276.049	1778	800	64	85	79.171	41.492	62.838	0.425	1.908	0.524	0.792
117	493	26.174	11.377	2	56	101.983	1433	806	29	27	33.026	19.006	136.115	0.596	1.738	0.575	0.836
118	138	16.420	8.204	1	55	51.941	2294	807	13	16	15.643	11.232	72.665	0.643	1.393	0.718	0.802
119	52	30.096	10.012	14	59	27.799	566	820	9	9	9.394	7.048	43.659	0.846	1.333	0.750	0.846
120	107	28.935	11.245	10	61	47.113	2980	829	17	12	16.802	8.109	27.070	0.606	2.072	0.483	0.805
121	176	29.188	11.116	2	56	59.355	3438	832	18	16	15.968	14.034	24.039	0.628	1.138	0.879	0.802
122	558	19.197	9.474	0	50	117.296	427	834	30	30	27.476	25.857	145.093	0.510	1.063	0.941	0.833
123	2813	26.819	12.347	1	72	281.019	1586	851	77	58	73.850	48.499	156.201	0.448	1.523	0.657	0.872
124	101	63.495	17.973	8	94	40.042	605	852	11	13	12.347	10.415	94.195	0.792	1.185	0.844	0.871
