 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	1014	28.640	13.537	1	75	171.740	2327	1	70	23	64.442	20.034	177.980	0.432	3.217	0.311	0.873
2	55	24.473	9.651	2	46	30.627	1430	8	9	11	10.332	6.778	53.767	0.737	1.524	0.656	0.797
3	139	21.353	9.900	0	45	45.456	24	11	14	14	14.670	12.065	40.071	0.845	1.216	0.822	0.877
4	4383	26.094	12.641	0	76	304.676	3214	26	89	71	83.992	66.442	173.574	0.593	1.264	0.791	0.903
5	17	20.647	6.274	6	31	20.142	3446	33	7	6	7.198	3.007	47.129	0.527	2.394	0.418	0.694
6	33	25.909	10.007	9	52	22.971	3320	39	7	8	7.787	5.396	125.047	0.786	1.443	0.693	0.795
7	18	12.500	6.828	2	24	19.314	2711	64	4	8	7.872	2.911	68.062	0.606	2.704	0.370	0.735
8	6646	24.613	12.065	0	72	413.002	3696	92	108	91	102.714	82.384	161.804	0.490	1.247	0.802	0.893
9	77	26.351	11.046	4	50	37.213	3485	97	11	10	10.960	8.945	126.763	0.699	1.225	0.816	0.806
10	56	29.964	12.857	8	59	31.799	2152	109	7	12	11.414	6.247	91.350	0.696	1.827	0.547	0.824
11	17	14.529	8.017	4	30	29.556	274	112	7	9	5.481	3.949	55.506	0.245	1.388	0.721	0.405
12	128	23.391	11.600	0	56	51.698	808	112	13	14	13.546	12.031	113.239	0.602	1.126	0.888	0.805
13	288	17.552	8.765	1	49	92.083	3131	123	25	20	21.943	16.711	26.615	0.427	1.313	0.762	0.755
14	273	18.088	9.024	0	41	71.598	1927	126	22	20	20.994	16.557	2.926	0.669	1.268	0.789	0.825
15	361	31.424	13.654	0	76	84.326	382	132	21	28	27.688	16.601	118.644	0.638	1.668	0.600	0.833
16	27	18.630	8.941	6	32	22.142	3457	135	6	8	6.746	5.096	119.721	0.692	1.324	0.755	0.750
17	20	16.000	6.513	2	28	20.728	1946	143	6	7	6.063	4.200	107.769	0.585	1.443	0.693	0.645
18	691	17.443	8.506	0	48	139.196	3868	147	43	25	40.825	21.551	172.546	0.448	1.894	0.528	0.824
19	142	24.958	11.368	1	56	60.770	1940	157	18	15	17.199	10.513	140.349	0.483	1.636	0.611	0.738
20	21	17.762	10.074	3	38	19.314	1655	166	5	7	6.332	4.223	109.793	0.707	1.499	0.667	0.840
21	43	15.000	8.918	3	35	40.042	3612	170	10	9	8.896	6.155	130.433	0.337	1.445	0.692	0.614
22	2238	29.628	14.368	0	79	248.049	45	171	66	70	72.443	39.335	137.482	0.457	1.842	0.543	0.779
23	20	17.150	8.958	4	35	19.899	2632	174	4	8	6.900	3.690	106.388	0.635	1.870	0.535	0.784
24	336	23.348	10.286	2	53	80.669	1638	195	22	25	24.774	17.269	67.158	0.649	1.435	0.697	0.842
25	89	20.213	8.495	3	41	44.284	3894	200	9	15	13.898	8.153	91.646	0.570	1.705	0.587	0.767
26	190	24.937	11.060	1	67	66.770	714	210	19	17	18.016	13.428	164.172	0.536	1.342	0.745	0.762
27	24516	33.751	23.294	0	131	1107.952	2446	213	227	188	195.796	159.425	174.230	0.251	1.228	0.814	0.806
28	183	25.623	8.954	6	50	62.770	1348	214	16	18	17.325	13.449	116.123	0.584	1.288	0.776	0.804
29	123	35.504	12.783	2	63	47.113	1817	215	12	17	16.179	9.680	79.470	0.696	1.671	0.598	0.817
30	258	14.105	7.455	0	36	118.953	1259	223	31	21	28.019	11.724	164.583	0.229	2.390	0.418	0.546
31	33	13.758	6.727	3	27	26.971	1853	272	8	8	7.332	5.730	176.031	0.570	1.280	0.782	0.673
32	90	27.344	12.024	3	60	41.698	1916	277	11	14	13.784	8.313	118.694	0.650	1.658	0.603	0.776
33	266	40.015	15.588	2	80	64.770	3355	278	18	22	19.977	16.954	90.859	0.797	1.178	0.849	0.882
34	332	33.066	12.627	4	72	79.841	2416	280	18	26	26.043	16.231	102.172	0.654	1.605	0.623	0.847
35	50	13.260	7.185	1	31	40.527	1426	293	11	11	10.779	5.906	125.575	0.383	1.825	0.548	0.578
36	17	14.412	7.229	4	29	18.485	632	317	4	7	6.826	3.171	103.511	0.625	2.153	0.464	0.756
37	74	21.716	8.856	5	42	32.971	3163	337	10	10	10.707	8.800	135.125	0.855	1.217	0.822	0.897
38	4367	26.493	14.767	1	91	347.061	401	343	97	74	96.488	57.626	162.482	0.456	1.674	0.597	0.851
39	46	27.696	10.664	3	49	26.142	3402	367	7	9	8.623	6.792	97.430	0.846	1.270	0.788	0.852
40	63	27.016	11.586	3	67	31.213	2607	372	9	11	9.923	8.083	88.728	0.813	1.228	0.815	0.834
41	1806	52.612	34.131	0	147	175.581	2427	397	41	64	60.368	38.091	84.904	0.736	1.585	0.631	0.921
42	92	29.424	10.965	1	54	40.870	903	398	11	13	11.565	10.129	84.006	0.692	1.142	0.876	0.793
43	545	22.723	11.103	1	58	111.054	219	399	28	34	29.644	23.409	108.874	0.555	1.266	0.790	0.821
44	49	13.224	5.512	2	24	41.113	820	399	12	10	10.629	5.870	136.276	0.364	1.811	0.552	0.601
