 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	122	18.574	9.345	1	50	52.627	640	1	19	12	16.009	9.703	6.481	0.554	1.650	0.606	0.803
2	770	23.052	10.230	0	54	182.610	2023	1	60	21	54.402	18.021	2.747	0.290	3.019	0.331	0.804
3	634	31.479	18.219	1	101	115.983	2260	1	31	36	39.034	20.680	58.913	0.592	1.887	0.530	0.874
4	285	15.253	7.633	1	38	76.426	3101	1	17	26	27.640	13.129	76.044	0.613	2.105	0.475	0.853
5	1824	33.759	18.502	0	95	198.995	3193	1	47	56	60.363	38.474	62.211	0.579	1.569	0.637	0.907
6	566	46.346	20.071	3	97	129.296	3753	1	21	50	48.312	14.917	74.438	0.425	3.239	0.309	0.840
7	2725	18.119	10.001	0	63	317.990	2883	5	60	88	85.227	40.710	62.218	0.339	2.094	0.478	0.845
8	3617	19.287	9.865	0	57	358.718	1322	10	77	105	121.156	38.011	58.790	0.353	3.187	0.314	0.859
9	3318	28.169	13.303	0	72	309.563	150	15	52	104	106.351	39.723	76.526	0.435	2.677	0.374	0.888
10	455	19.009	10.017	0	51	133.196	2771	17	25	46	47.374	12.229	70.254	0.322	3.874	0.258	0.709
11	50	24.360	12.978	3	55	39.698	1337	19	9	14	13.640	4.667	68.348	0.399	2.923	0.342	0.637
12	8249	25.289	11.943	0	73	497.813	3421	29	99	136	117.597	89.313	89.647	0.418	1.317	0.759	0.853
13	319	22.304	11.312	2	60	99.054	1880	34	22	35	36.751	11.052	61.618	0.409	3.325	0.301	0.788
14	217	18.774	8.841	2	52	68.426	2269	36	18	23	22.438	12.314	57.786	0.582	1.822	0.549	0.793
15	121	20.983	9.676	1	47	53.355	3238	57	11	18	17.145	8.986	72.441	0.534	1.908	0.524	0.786
16	83	23.530	11.392	4	57	44.284	2639	69	11	16	18.025	5.863	61.217	0.532	3.075	0.325	0.794
17	492	23.742	10.549	1	59	99.983	832	73	28	28	30.007	20.876	49.638	0.618	1.437	0.696	0.845
18	564	21.466	10.429	1	59	114.125	3779	76	21	43	38.953	18.435	81.156	0.544	2.113	0.473	0.856
19	399	17.694	9.767	1	50	120.711	9	103	28	38	40.833	12.442	58.209	0.344	3.282	0.305	0.761
20	412	22.845	9.848	2	64	99.882	1854	120	25	30	28.194	18.606	66.055	0.519	1.515	0.660	0.816
21	229	18.035	8.425	2	45	78.912	3209	163	18	25	24.103	12.097	67.456	0.462	1.992	0.502	0.768
22	11080	29.575	16.184	0	96	705.335	2491	168	112	216	157.179	89.754	73.386	0.280	1.751	0.571	0.799
23	410	20.156	9.287	2	47	93.255	2674	175	21	29	28.845	18.098	70.060	0.592	1.594	0.627	0.858
24	245	23.245	11.847	1	56	80.326	714	182	22	26	27.345	11.408	50.662	0.477	2.397	0.417	0.753
25	3629	33.368	17.015	0	89	318.291	90	189	45	112	112.366	41.121	84.044	0.450	2.733	0.366	0.879
26	95	22.716	10.507	5	47	58.770	1477	196	13	21	20.936	5.778	65.390	0.346	3.624	0.276	0.671
27	55	19.873	8.485	5	40	40.284	1246	215	9	13	12.208	5.736	62.772	0.426	2.128	0.470	0.667
28	26	11.385	6.456	2	27	22.142	2504	221	6	8	8.161	4.056	63.277	0.666	2.012	0.497	0.732
29	221	25.747	11.497	3	59	77.497	1170	231	17	30	28.840	9.757	65.999	0.462	2.956	0.338	0.786
30	119	14.395	7.647	0	36	91.154	2646	234	14	26	19.724	7.682	107.866	0.180	2.568	0.389	0.520
31	225	16.604	8.641	1	38	77.012	3744	235	17	28	26.480	10.819	62.835	0.477	2.448	0.409	0.784
32	29	11.103	5.740	2	26	29.799	1986	243	6	11	10.229	3.610	68.349	0.410	2.834	0.353	0.617
33	337	36.846	17.785	0	87	90.569	3409	255	21	31	32.172	13.337	61.339	0.516	2.412	0.415	0.823
34	16	14.875	8.032	2	28	19.556	2847	275	7	6	8.014	2.542	32.413	0.526	3.152	0.317	0.627
35	24	11.292	5.060	4	25	26.385	491	290	6	10	9.150	3.340	69.652	0.433	2.740	0.365	0.593
36	591	17.824	8.685	1	50	140.267	1459	295	32	34	35.713	21.070	48.163	0.377	1.695	0.590	0.795
37	2396	21.956	10.776	0	64	329.747	2712	295	58	92	76.655	39.798	60.115	0.277	1.926	0.519	0.746
38	2772	21.154	9.939	0	65	250.492	1847	304	69	65	75.670	46.643	38.596	0.555	1.622	0.616	0.901
39	248	13.629	7.256	0	31	90.569	2230	306	23	20	21.827	14.466	34.459	0.380	1.509	0.663	0.724
40	187	24.193	11.480	1	64	58.770	3719	314	16	21	22.427	10.617	64.533	0.680	2.112	0.473	0.852
