 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	90	36.089	15.341	2	66	40.142	951	1	15	8	15.953	7.183	168.276	0.702	2.221	0.450	0.914
2	195	16.441	9.490	1	46	63.598	620	11	18	17	17.020	14.588	152.875	0.606	1.167	0.857	0.796
3	18	17.500	8.645	7	44	15.314	3193	19	5	5	5.767	3.974	34.828	0.965	1.451	0.689	0.857
4	158	40.405	13.864	7	75	54.284	3762	24	21	11	20.118	10.000	174.919	0.674	2.012	0.497	0.859
5	71	60.704	15.783	0	97	32.627	811	28	12	9	10.657	8.482	167.214	0.838	1.256	0.796	0.826
6	21	26.095	10.812	9	43	17.556	1086	44	6	6	5.954	4.491	141.424	0.856	1.326	0.754	0.792
7	113	30.841	12.035	6	61	41.456	2283	44	14	12	13.099	10.984	1.566	0.826	1.193	0.838	0.859
8	32	26.406	11.299	4	55	21.556	2150	57	7	7	6.983	5.834	41.548	0.865	1.197	0.835	0.821
9	95	38.716	16.450	3	72	49.941	783	60	20	11	17.203	7.031	155.943	0.479	2.447	0.409	0.739
10	29	17.931	7.387	5	34	22.971	1338	69	7	8	7.755	4.762	40.770	0.691	1.629	0.614	0.725
11	24	27.458	9.605	8	45	18.142	3661	72	7	5	7.070	4.322	157.747	0.916	1.636	0.611	0.842
12	258	24.093	13.974	1	74	67.012	1245	77	22	16	21.485	15.289	177.042	0.722	1.405	0.712	0.872
13	52	19.019	11.643	1	48	32.971	1916	88	13	7	12.758	5.190	169.893	0.601	2.458	0.407	0.776
14	230	53.926	29.600	0	106	82.669	1046	100	21	21	20.152	14.531	42.084	0.423	1.387	0.721	0.711
15	405	37.464	14.315	2	85	79.740	2247	108	26	23	24.267	21.250	9.316	0.800	1.142	0.876	0.889
16	151	43.199	16.248	5	73	57.941	2291	115	22	11	22.069	8.712	0.745	0.565	2.533	0.395	0.784
17	196	32.883	12.979	4	67	65.598	2936	119	23	16	23.784	10.493	148.553	0.572	2.267	0.441	0.803
18	1721	55.997	28.779	2	155	235.622	841	149	74	39	66.969	32.720	6.092	0.390	2.047	0.489	0.782
19	90	26.222	11.222	1	49	47.355	1555	151	11	15	12.676	9.040	77.882	0.504	1.402	0.713	0.747
20	445	28.591	11.437	1	58	93.983	189	174	28	27	26.534	21.354	44.465	0.633	1.243	0.805	0.838
21	28	36.357	12.151	8	68	20.728	3372	177	8	5	7.240	4.924	177.389	0.819	1.470	0.680	0.836
22	47	12.745	6.703	2	29	32.385	3258	194	7	13	12.034	4.973	68.432	0.563	2.420	0.413	0.746
23	20	19.500	9.714	5	37	17.314	3851	213	7	4	7.275	3.501	16.506	0.838	2.078	0.481	0.851
24	53	40.660	11.366	16	63	29.213	3347	218	11	8	9.816	6.875	178.032	0.780	1.428	0.700	0.809
25	66	42.864	15.817	13	77	31.799	2646	225	10	10	10.671	7.875	159.817	0.820	1.355	0.738	0.846
