 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	191	67.780	26.075	7	119	54.870	3735	19	21	12	21.977	11.066	10.111	0.797	1.986	0.504	0.918
2	16	45.500	14.315	22	71	15.314	3951	19	6	4	6.844	2.977	26.565	0.857	2.299	0.435	0.842
3	25	30.800	10.786	11	49	23.556	3599	20	9	5	7.215	4.412	174.800	0.566	1.636	0.611	0.725
4	21	38.762	16.956	4	66	17.071	1232	21	6	4	6.701	3.990	11.049	0.906	1.679	0.595	0.933
5	18	18.667	8.595	4	38	20.728	3989	22	9	4	7.463	3.071	5.889	0.526	2.430	0.411	0.679
6	19	19.158	8.322	7	34	20.142	1105	25	7	6	7.101	3.407	25.590	0.589	2.085	0.480	0.655
7	34	27.000	10.913	3	49	25.556	3617	25	10	6	8.767	4.938	7.263	0.654	1.775	0.563	0.747
8	84	18.202	8.979	2	41	43.355	2063	26	14	11	12.693	8.426	153.369	0.562	1.506	0.664	0.712
9	25	20.760	8.120	6	34	26.728	3604	27	12	4	11.252	2.829	8.570	0.440	3.978	0.251	0.714
10	84	36.179	13.532	6	75	34.627	1747	40	12	10	12.977	8.241	26.312	0.880	1.575	0.635	0.889
11	35	40.371	13.837	8	66	22.728	3510	42	9	5	8.791	5.069	1.145	0.851	1.734	0.577	0.886
12	39	24.256	11.385	7	53	26.385	2933	47	9	8	10.352	4.797	32.232	0.704	2.158	0.463	0.780
13	40	42.725	15.275	8	67	25.799	1350	49	10	7	9.598	5.306	1.770	0.755	1.809	0.553	0.784
14	16	21.875	7.940	9	34	16.485	3866	53	6	4	6.824	2.986	13.929	0.740	2.286	0.438	0.800
15	344	60.256	23.183	5	107	81.841	404	56	33	15	33.624	13.026	10.358	0.645	2.581	0.387	0.898
16	76	35.526	14.555	3	64	35.213	1831	56	12	9	11.748	8.237	178.989	0.770	1.426	0.701	0.835
17	20	18.150	8.035	5	35	17.899	1417	76	7	4	6.142	4.146	4.305	0.784	1.481	0.675	0.833
18	346	26.578	11.458	3	59	80.083	3647	78	25	20	23.552	18.705	15.869	0.678	1.259	0.794	0.859
19	579	57.157	28.648	4	133	98.569	3925	88	31	28	29.743	24.786	14.162	0.749	1.200	0.833	0.894
20	71	38.268	11.975	3	63	30.971	3179	90	11	8	10.873	8.314	167.279	0.930	1.308	0.765	0.916
21	41	33.024	13.523	10	67	23.556	1039	92	8	7	8.319	6.275	19.095	0.928	1.326	0.754	0.872
22	107	17.196	8.346	2	37	44.527	1514	102	15	11	12.961	10.511	0.880	0.678	1.233	0.811	0.793
23	28	40.286	17.855	9	72	19.899	2942	108	7	5	7.683	4.640	7.759	0.889	1.656	0.604	0.903
24	408	23.061	10.016	0	52	88.912	110	111	22	29	26.008	19.974	82.875	0.649	1.302	0.768	0.846
25	17	21.353	12.550	3	44	19.314	2502	131	7	4	6.704	3.229	168.891	0.573	2.076	0.482	0.708
26	20	22.550	11.459	1	39	17.556	992	137	7	5	6.818	3.735	28.405	0.815	1.825	0.548	0.769
27	216	67.847	25.832	8	141	59.012	1224	145	21	16	18.841	14.597	10.778	0.779	1.291	0.775	0.859
28	76	37.197	15.749	3	72	42.042	1344	154	13	10	12.039	8.038	24.621	0.540	1.498	0.668	0.741
29	432	40.271	16.286	2	74	88.912	3393	154	28	21	27.797	19.788	179.065	0.687	1.405	0.712	0.879
30	143	78.322	23.819	15	135	47.113	3337	162	15	14	14.842	12.268	148.924	0.810	1.210	0.827	0.859
31	40	27.350	12.636	2	49	26.142	2020	171	9	7	8.730	5.834	13.679	0.736	1.497	0.668	0.816
32	44	35.114	13.408	6	64	28.971	1520	175	11	7	10.488	5.342	14.910	0.659	1.963	0.509	0.752
33	29	19.724	12.071	4	53	22.971	3961	177	9	6	9.499	3.887	34.995	0.691	2.444	0.409	0.806
34	46	58.609	19.344	9	92	29.213	3620	182	12	6	10.843	5.401	5.243	0.677	2.007	0.498	0.786
