 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	63	24.524	11.124	2	47	36.042	483	1	9	12	11.972	6.700	93.554	0.609	1.787	0.560	0.750
2	116	67.147	25.670	12	117	54.385	849	1	24	7	21.425	6.894	4.902	0.493	3.108	0.322	0.899
3	116	49.974	18.223	8	86	47.799	881	1	19	8	18.242	8.097	176.969	0.638	2.253	0.444	0.899
4	40	14.600	5.887	2	32	33.799	2602	4	9	10	9.158	5.561	105.016	0.440	1.647	0.607	0.615
5	160	49.612	25.269	6	132	51.941	2006	9	20	13	19.867	10.254	18.411	0.745	1.937	0.516	0.851
6	149	17.799	8.709	1	40	58.770	15	25	18	15	17.253	10.996	146.279	0.542	1.569	0.637	0.766
7	176	74.153	26.883	5	126	55.941	624	37	21	13	21.346	10.498	16.976	0.707	2.033	0.492	0.871
8	21	34.524	10.647	18	59	19.314	3245	48	7	5	6.137	4.357	9.654	0.707	1.409	0.710	0.792
9	62	11.032	6.278	2	30	38.385	1065	53	9	13	11.432	6.905	103.455	0.529	1.655	0.604	0.709
10	19	40.211	13.448	13	65	18.728	2361	59	7	5	7.767	3.115	23.350	0.681	2.493	0.401	0.731
11	34	30.559	15.719	5	69	25.213	3961	83	10	6	8.950	4.837	174.168	0.672	1.850	0.540	0.747
12	89	51.022	18.955	17	85	38.042	147	87	15	9	14.428	7.854	17.609	0.773	1.837	0.544	0.864
13	3291	30.445	16.075	0	98	295.120	2783	105	93	67	83.393	50.247	1.249	0.475	1.660	0.603	0.804
14	180	29.617	14.846	2	72	61.598	3474	111	24	14	23.888	9.594	25.112	0.596	2.490	0.402	0.824
15	42	73.690	19.681	26	105	25.556	2366	128	10	6	9.437	5.667	19.341	0.808	1.665	0.600	0.848
16	180	55.383	22.176	10	114	54.184	1625	137	20	14	18.829	12.172	16.685	0.770	1.547	0.646	0.859
17	516	37.355	14.612	2	73	100.811	1207	141	33	24	32.375	20.293	22.282	0.638	1.595	0.627	0.854
18	60	35.617	14.748	6	65	31.556	3621	148	10	9	10.685	7.150	12.246	0.757	1.494	0.669	0.822
