 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	81	23.395	10.617	1	49	44.042	3155	1	14	10	12.812	8.050	10.089	0.525	1.592	0.628	0.743
2	931	28.505	11.526	1	66	151.924	3772	6	40	44	47.925	24.734	129.443	0.507	1.938	0.516	0.844
3	60	13.433	6.534	0	31	38.284	1821	8	12	10	9.868	7.742	168.934	0.514	1.275	0.784	0.674
4	141	29.121	10.552	1	52	48.870	3830	12	15	15	14.842	12.096	48.017	0.742	1.227	0.815	0.834
5	3064	36.779	16.736	0	97	261.463	3149	15	59	74	74.534	52.341	69.830	0.563	1.424	0.702	0.906
6	549	33.811	18.970	1	90	92.326	2213	19	27	28	28.050	24.920	121.947	0.809	1.126	0.888	0.913
7	33	19.364	8.999	3	43	29.213	1124	25	7	10	9.301	4.518	82.817	0.486	2.059	0.486	0.629
8	61	44.820	14.559	13	72	32.385	3985	53	8	10	10.142	7.658	90.434	0.731	1.324	0.755	0.847
9	256	50.820	17.669	6	97	66.669	910	60	22	20	23.065	14.132	144.095	0.724	1.632	0.613	0.846
10	64	24.125	11.487	2	49	37.456	2674	64	10	11	10.416	7.823	66.076	0.573	1.331	0.751	0.731
11	17	18.529	9.722	4	39	16.728	3357	67	5	6	5.289	4.092	123.091	0.763	1.293	0.774	0.723
12	42	35.714	11.158	11	59	25.799	761	69	7	10	8.872	6.027	79.626	0.793	1.472	0.679	0.808
13	25	18.160	5.513	10	31	23.556	271	73	7	8	6.249	5.094	159.399	0.566	1.227	0.815	0.625
14	75	28.547	10.339	1	51	38.385	3504	87	13	9	11.521	8.289	15.623	0.640	1.390	0.719	0.802
15	40	18.800	8.887	2	39	31.556	2866	88	11	7	9.324	5.462	168.407	0.505	1.707	0.586	0.690
16	33	25.242	10.805	2	48	27.556	766	92	7	10	8.402	5.001	92.950	0.546	1.680	0.595	0.680
17	2045	29.645	13.411	0	77	209.865	2481	97	51	70	69.373	37.533	114.366	0.583	1.848	0.541	0.898
18	272	16.853	9.484	0	52	109.296	3628	102	33	29	37.747	9.175	137.478	0.286	4.114	0.243	0.692
19	631	26.677	13.596	0	61	123.640	1417	121	24	48	49.016	16.391	74.120	0.519	2.990	0.334	0.863
20	285	25.954	12.743	2	67	79.497	3019	127	18	23	21.714	16.711	99.456	0.567	1.299	0.770	0.827
21	34	27.882	12.465	9	55	25.556	1694	135	8	8	7.445	5.815	141.646	0.654	1.280	0.781	0.764
22	33	27.394	10.785	12	48	23.556	1867	135	7	8	7.482	5.615	51.060	0.747	1.332	0.750	0.776
23	21	20.857	7.722	7	33	18.142	1946	136	6	6	5.830	4.586	131.148	0.802	1.271	0.787	0.764
