 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	189	30.058	15.167	1	67	65.598	1520	1	15	23	23.132	10.403	111.678	0.552	2.224	0.450	0.804
2	17	17.059	6.914	5	29	18.485	3512	14	3	8	7.121	3.039	91.414	0.625	2.343	0.427	0.829
3	145	22.241	10.747	1	48	57.941	1659	33	13	22	22.425	8.233	108.885	0.543	2.724	0.367	0.790
4	576	20.135	11.108	0	65	110.811	769	60	21	42	41.869	17.516	105.150	0.589	2.390	0.418	0.876
5	1154	25.208	11.686	0	70	229.865	588	73	31	85	84.533	17.382	100.902	0.274	4.863	0.206	0.697
6	116	24.879	11.322	2	59	52.284	404	79	11	21	21.632	6.828	108.564	0.533	3.168	0.316	0.800
7	111	18.676	8.712	1	39	45.113	2922	94	11	17	15.803	8.943	105.221	0.685	1.767	0.566	0.810
8	401	24.661	11.837	2	58	111.397	1269	104	16	41	38.453	13.278	93.437	0.406	2.896	0.345	0.801
9	347	18.680	8.969	1	44	105.983	699	116	24	26	24.921	17.728	120.992	0.388	1.406	0.711	0.754
10	229	35.729	16.336	3	80	83.012	3159	136	16	33	34.517	8.447	113.597	0.418	4.086	0.245	0.797
11	74	13.932	7.460	1	32	37.213	790	155	11	10	10.337	9.115	25.267	0.672	1.134	0.882	0.796
12	16868	25.254	13.648	0	84	1135.952	2605	156	125	364	313.207	68.571	101.174	0.164	4.568	0.219	0.574
13	387	26.997	12.451	1	67	103.154	1789	164	17	39	38.206	12.897	102.753	0.457	2.962	0.338	0.820
14	17	17.059	6.814	2	29	20.971	3142	167	5	8	7.647	2.831	110.025	0.486	2.702	0.370	0.596
15	38	17.974	9.353	2	37	29.799	1751	182	8	11	9.716	4.980	121.414	0.538	1.951	0.512	0.679
16	36	15.389	7.145	1	26	40.284	3908	191	9	11	9.605	4.772	63.092	0.279	2.013	0.497	0.554
17	85	25.729	10.614	5	50	44.627	3979	209	8	19	17.439	6.206	106.354	0.536	2.810	0.356	0.810
18	56	20.554	11.736	5	47	38.042	1843	246	9	12	12.360	5.769	111.903	0.486	2.143	0.467	0.691
19	93	17.871	8.206	1	42	49.941	1391	253	10	16	16.438	7.204	106.105	0.469	2.282	0.438	0.721
20	89	20.629	10.928	2	51	52.770	2412	300	13	19	18.219	6.220	119.766	0.402	2.929	0.341	0.657
21	63	17.778	7.430	4	38	42.627	2427	316	9	17	16.534	4.852	107.326	0.436	3.408	0.293	0.674
22	18	16.222	7.417	4	31	17.556	2546	317	6	6	6.144	3.730	138.250	0.734	1.647	0.607	0.692
23	120	25.725	12.323	1	59	59.355	258	321	12	23	21.388	7.144	110.168	0.428	2.994	0.334	0.734
24	63	21.810	10.624	5	48	44.284	3175	325	9	17	15.761	5.089	108.050	0.404	3.097	0.323	0.670
25	21	19.238	7.252	2	34	22.142	702	333	5	8	6.873	3.890	78.652	0.538	1.767	0.566	0.667
26	630	16.837	9.276	0	48	146.024	2705	333	22	53	52.495	15.280	101.109	0.371	3.435	0.291	0.792
27	445	20.766	10.083	1	54	98.811	2461	335	22	34	32.223	17.584	106.662	0.573	1.833	0.546	0.838
28	17	11.353	5.086	4	22	22.728	1543	337	4	9	7.717	2.805	97.953	0.414	2.751	0.363	0.586
29	122	19.705	10.580	1	61	48.870	3889	360	11	16	15.002	10.354	85.274	0.642	1.449	0.690	0.805
30	496	35.282	15.369	2	79	106.569	1121	379	20	38	37.332	16.916	102.012	0.549	2.207	0.453	0.855
31	480	26.967	11.889	0	62	92.669	2786	380	21	33	32.074	19.054	82.048	0.702	1.683	0.594	0.880
32	61	14.541	8.235	1	40	44.385	1919	387	8	18	13.380	5.805	103.814	0.389	2.305	0.434	0.701
33	1544	36.144	21.895	0	120	285.137	3958	401	41	104	80.065	24.554	110.368	0.239	3.261	0.307	0.712
34	151	20.371	9.800	2	43	64.527	1274	403	13	21	19.624	9.797	114.607	0.456	2.003	0.499	0.774
35	899	57.752	27.265	1	120	150.368	1466	409	29	60	60.511	18.916	108.398	0.500	3.199	0.313	0.890
36	54	18.056	6.626	1	31	34.627	3594	442	8	13	14.088	4.880	108.525	0.566	2.887	0.346	0.777
37	16	11.250	5.183	3	24	21.314	3542	453	4	8	7.106	2.867	112.181	0.443	2.479	0.403	0.627
38	831	20.850	9.660	1	53	183.823	1726	497	36	49	44.358	23.853	55.480	0.309	1.860	0.538	0.712
39	28	23.536	10.675	3	45	27.556	631	498	7	10	8.812	4.046	101.996	0.463	2.178	0.459	0.596
40	368	39.677	15.208	4	88	88.083	3551	509	18	32	31.694	14.784	107.401	0.596	2.144	0.466	0.869
41	188	12.649	7.013	0	32	79.255	3824	525	14	26	22.201	10.782	98.532	0.376	2.059	0.486	0.707
42	54	12.296	5.705	2	27	48.527	3389	529	9	15	11.441	6.010	102.667	0.288	1.904	0.525	0.554
43	961	27.009	15.866	0	83	181.581	3824	549	37	60	54.692	22.372	110.552	0.366	2.445	0.409	0.766
44	89	16.921	8.966	2	40	51.355	833	554	13	14	15.533	7.295	125.390	0.424	2.129	0.470	0.724
45	16	16.438	6.850	4	27	22.142	3525	573	6	8	6.389	3.188	120.595	0.410	2.004	0.499	0.571
46	747	35.529	16.153	0	91	126.225	3491	597	30	40	37.649	25.262	97.755	0.589	1.490	0.671	0.858
47	25	11.600	7.444	2	30	28.728	1795	607	5	12	12.136	2.623	103.310	0.381	4.627	0.216	0.694
48	274	34.518	14.267	3	74	75.497	3938	654	16	30	29.707	11.744	105.643	0.604	2.530	0.395	0.847
