 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	51	23.588	10.920	1	47	26.971	1166	1	9	8	8.823	7.360	27.979	0.881	1.199	0.834	0.864
2	336	16.452	8.378	2	39	101.255	2234	1	32	17	27.688	15.451	3.734	0.412	1.792	0.558	0.792
3	6480	31.801	19.734	0	119	452.701	2366	1	97	108	98.152	84.059	47.438	0.397	1.168	0.856	0.779
4	4800	26.821	13.559	0	77	318.392	2619	1	69	96	95.635	63.905	88.760	0.595	1.497	0.668	0.895
5	35	11.800	6.880	2	28	23.556	1975	13	8	7	7.524	5.923	10.316	0.793	1.270	0.787	0.778
6	1004	19.234	9.336	0	55	220.451	3063	19	45	51	36.414	35.106	113.933	0.260	1.037	0.964	0.609
7	1695	30.063	15.624	0	80	193.137	2108	21	45	64	59.045	36.551	72.440	0.571	1.615	0.619	0.867
8	35	18.114	6.650	5	35	31.799	1567	38	8	9	8.335	5.346	100.633	0.435	1.559	0.641	0.648
9	2983	27.076	12.847	0	76	277.706	2907	42	65	71	68.084	55.785	50.555	0.486	1.220	0.819	0.886
10	346	43.332	15.958	3	87	84.912	1781	44	20	31	32.062	13.740	63.648	0.603	2.333	0.429	0.863
11	503	22.974	12.793	2	64	109.640	1195	65	23	38	33.653	19.031	71.183	0.526	1.768	0.565	0.844
12	143	26.643	12.435	1	60	63.841	3968	73	18	18	19.508	9.333	47.045	0.441	2.090	0.478	0.699
13	3020	19.565	9.935	0	56	279.948	745	93	72	64	71.457	53.811	163.952	0.484	1.328	0.753	0.846
14	16	19.250	6.797	4	29	18.485	1223	94	3	8	7.844	2.597	74.518	0.588	3.020	0.331	0.842
15	2643	30.919	15.739	1	90	329.948	3479	98	43	119	105.494	31.899	83.484	0.305	3.307	0.302	0.794
16	205	37.546	14.293	4	78	65.598	930	108	16	20	21.128	12.354	63.956	0.599	1.710	0.585	0.815
17	800	16.051	8.586	0	48	135.782	2115	119	35	36	34.131	29.844	111.331	0.545	1.144	0.874	0.840
18	641	30.800	14.371	2	68	122.953	1542	130	24	45	41.227	19.796	83.278	0.533	2.083	0.480	0.841
19	6749	31.501	17.495	0	117	469.286	2224	138	103	110	107.905	79.636	27.582	0.385	1.355	0.738	0.806
20	126	36.460	13.772	8	80	49.113	3464	147	11	19	17.525	9.154	74.106	0.656	1.914	0.522	0.832
21	34	11.706	5.998	1	28	34.385	2218	150	12	9	9.520	4.547	35.284	0.361	2.094	0.478	0.511
22	1121	35.734	19.371	0	93	176.752	2770	158	30	67	66.453	21.478	77.783	0.451	3.094	0.323	0.870
23	471	22.461	10.855	2	64	93.397	3524	167	25	33	29.031	20.657	67.481	0.679	1.405	0.712	0.865
24	96	24.385	9.341	5	46	41.113	328	181	12	14	14.373	8.504	56.129	0.714	1.690	0.592	0.797
25	94	33.947	12.987	4	62	40.627	335	208	9	16	13.623	8.785	89.350	0.716	1.551	0.645	0.839
26	516	38.194	15.090	0	77	100.569	1100	223	18	38	38.651	16.998	87.293	0.641	2.274	0.440	0.888
27	37	16.027	7.665	3	29	34.971	1253	231	14	7	11.841	3.979	165.713	0.380	2.976	0.336	0.602
28	115	19.087	9.446	4	49	63.012	828	236	16	15	14.738	9.935	9.776	0.364	1.483	0.674	0.634
29	27	16.963	7.057	4	31	30.142	1264	239	7	9	7.251	4.741	125.150	0.373	1.529	0.654	0.568
30	1076	23.335	10.896	0	63	198.451	556	248	32	58	51.917	26.388	102.376	0.343	1.967	0.508	0.767
31	433	44.898	18.255	5	91	90.912	3122	249	21	34	33.384	16.514	72.533	0.658	2.022	0.495	0.874
32	1041	17.643	10.446	0	54	201.966	1734	253	46	42	40.645	32.610	24.738	0.321	1.246	0.802	0.694
33	4649	28.356	14.269	0	82	737.578	242	256	128	171	169.587	34.904	53.264	0.107	4.859	0.206	0.523
34	22	16.091	5.300	6	26	20.142	3487	268	6	7	8.105	3.456	116.004	0.681	2.345	0.426	0.733
35	65	24.569	13.215	1	53	35.213	608	281	8	14	13.708	6.037	68.391	0.659	2.271	0.440	0.807
36	243	13.255	6.590	1	37	85.154	436	283	20	22	22.855	13.537	52.646	0.421	1.688	0.592	0.761
37	17	26.588	8.231	17	44	19.314	650	291	4	8	6.391	3.387	85.658	0.573	1.887	0.530	0.694
38	4563	29.764	14.815	0	79	414.416	1204	305	63	128	131.876	44.055	76.373	0.334	2.993	0.334	0.848
39	241	35.253	17.108	4	80	72.770	3670	311	17	27	24.854	12.346	60.083	0.572	2.013	0.497	0.827
40	29	15.069	7.497	3	36	29.213	2588	340	7	10	8.077	4.572	104.231	0.427	1.767	0.566	0.580
41	40	17.525	7.815	4	38	26.142	1812	341	6	10	9.680	5.262	80.995	0.736	1.840	0.544	0.816
42	1274	22.998	10.644	1	60	171.238	415	346	44	47	51.716	31.366	54.497	0.546	1.649	0.606	0.871
43	1632	22.896	11.997	0	62	193.581	3560	349	34	67	67.714	30.687	86.247	0.547	2.207	0.453	0.885
44	23	11.652	5.314	4	24	22.142	3416	350	5	7	6.745	4.342	79.238	0.590	1.553	0.644	0.730
45	2437	44.833	25.998	1	135	228.208	1289	352	57	65	58.964	52.624	51.543	0.588	1.120	0.892	0.879
46	90	15.800	8.271	1	34	48.284	140	358	10	16	15.276	7.501	89.765	0.485	2.036	0.491	0.723
