 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	3124	43.282	23.560	0	135	284.049	2104	1	100	54	88.447	44.972	11.895	0.487	1.967	0.508	0.862
2	23	24.391	13.416	3	49	20.142	1493	3	8	5	7.610	3.848	17.939	0.712	1.978	0.506	0.780
3	127	55.906	17.326	14	85	46.870	672	6	19	10	18.395	8.791	6.569	0.726	2.093	0.478	0.852
4	83	32.012	12.405	3	67	35.456	1804	19	11	11	11.557	9.144	135.563	0.830	1.264	0.791	0.856
5	2724	62.171	37.062	0	217	280.978	2002	28	82	68	79.072	43.863	36.703	0.434	1.803	0.555	0.783
6	64	34.781	12.615	9	64	35.456	1876	34	11	12	10.770	7.566	109.080	0.640	1.423	0.703	0.731
7	51	13.843	8.716	1	33	33.556	3265	37	12	7	9.973	6.511	22.412	0.569	1.532	0.653	0.773
8	20	9.900	6.231	2	24	19.899	493	52	8	4	7.909	3.220	14.895	0.635	2.457	0.407	0.816
9	147	50.327	18.403	12	94	49.941	39	57	19	13	17.789	10.522	156.441	0.741	1.691	0.591	0.842
10	175	31.731	14.793	2	69	55.941	2431	61	20	15	18.069	12.331	162.506	0.703	1.465	0.682	0.833
11	1442	56.821	29.945	1	158	179.823	2943	65	63	39	61.425	29.890	166.464	0.560	2.055	0.487	0.820
12	53	41.358	16.164	10	81	29.799	739	72	11	8	9.823	6.870	162.129	0.750	1.430	0.699	0.785
13	108	30.861	10.963	5	59	40.042	1264	76	13	12	12.287	11.192	155.692	0.846	1.098	0.911	0.864
14	3114	35.733	15.644	0	95	270.735	3548	86	65	77	68.520	57.865	75.726	0.534	1.184	0.844	0.860
15	26	34.385	11.363	15	54	20.142	938	88	8	5	7.815	4.236	15.588	0.805	1.845	0.542	0.800
16	3916	44.598	21.514	0	120	343.505	1679	103	101	77	99.224	50.250	147.740	0.417	1.975	0.506	0.806
17	280	54.368	17.768	6	92	71.841	3198	105	23	19	21.423	16.642	148.601	0.682	1.287	0.777	0.842
18	201	18.403	10.104	0	55	69.841	3474	109	20	17	18.694	13.690	11.507	0.518	1.366	0.732	0.761
19	342	62.015	30.162	2	146	85.012	245	118	33	16	32.953	13.214	12.087	0.595	2.494	0.401	0.860
20	22	24.636	10.055	4	42	18.728	3988	119	7	5	7.340	3.816	26.939	0.788	1.923	0.520	0.815
21	37	58.514	17.826	22	88	23.556	3942	152	9	6	8.201	5.744	167.983	0.838	1.428	0.700	0.831
22	23	32.304	10.119	7	50	18.142	1801	157	6	6	6.114	4.790	26.318	0.878	1.276	0.783	0.807
23	20	38.700	20.931	3	74	17.899	3187	161	7	4	7.082	3.596	6.578	0.784	1.969	0.508	0.833
24	21	29.524	8.412	12	43	17.899	2051	163	7	4	7.381	3.623	179.120	0.824	2.037	0.491	0.875
25	273	55.949	22.137	9	125	72.770	1002	164	28	14	27.348	12.710	6.646	0.648	2.152	0.465	0.882
26	16	25.312	9.450	9	41	15.314	3277	164	6	4	5.639	3.613	20.817	0.857	1.561	0.641	0.821
27	1457	51.791	23.616	0	123	170.167	1180	168	52	43	44.915	41.303	7.144	0.632	1.087	0.920	0.886
28	20	13.000	6.122	2	25	18.728	125	173	6	6	5.806	4.386	85.810	0.717	1.324	0.755	0.741
29	87	58.966	18.440	7	96	38.627	3611	180	15	9	13.568	8.164	2.134	0.733	1.662	0.602	0.829
