 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	85	46.647	14.273	11	83	39.456	1543	24	11	13	10.822	10.001	111.145	0.686	1.082	0.924	0.802
2	166	16.940	8.416	0	40	65.355	1606	30	22	18	22.698	9.312	142.014	0.488	2.438	0.410	0.722
3	231	46.632	15.266	8	93	62.770	3298	42	17	20	19.167	15.345	78.498	0.737	1.249	0.801	0.870
4	82	22.646	8.814	4	41	40.870	1210	66	11	13	11.179	9.339	101.390	0.617	1.197	0.835	0.777
5	64	15.141	7.655	0	34	49.355	1442	69	12	10	9.801	8.314	6.618	0.330	1.179	0.848	0.624
6	125	52.840	14.479	1	91	44.042	1862	98	15	12	14.133	11.261	171.672	0.810	1.255	0.797	0.871
7	25	17.840	10.278	1	40	24.971	138	107	7	8	5.890	5.404	149.036	0.504	1.090	0.917	0.625
8	206	30.796	13.587	1	66	67.255	3528	107	22	21	28.185	9.306	136.869	0.572	3.029	0.330	0.813
9	23	20.217	9.747	2	39	20.728	53	113	5	8	7.148	4.097	101.080	0.673	1.745	0.573	0.742
10	25	23.920	10.303	7	43	19.556	1824	122	7	6	6.448	4.937	28.093	0.821	1.306	0.766	0.769
11	49	15.980	6.663	5	36	33.213	3194	134	10	10	11.442	5.452	48.093	0.558	2.099	0.477	0.695
12	83	39.482	11.887	15	70	36.870	2879	144	11	12	11.076	9.542	107.483	0.767	1.161	0.861	0.814
13	284	31.187	14.623	1	69	68.426	1765	145	23	19	22.329	16.194	163.220	0.762	1.379	0.725	0.887
14	56	18.875	7.920	5	36	33.799	3718	152	13	8	12.243	5.824	161.929	0.616	2.102	0.476	0.778
15	236	29.686	13.104	3	61	71.255	1493	160	17	26	27.191	11.051	66.093	0.584	2.460	0.406	0.831
16	118	30.136	10.363	3	56	44.284	3158	163	14	13	13.729	10.944	12.364	0.756	1.255	0.797	0.825
17	100	42.320	15.977	4	80	41.456	1150	169	12	12	12.066	10.553	122.346	0.731	1.143	0.875	0.816
18	44	17.500	8.878	1	36	26.142	1278	172	7	9	8.556	6.548	69.516	0.809	1.307	0.765	0.838
19	27	25.000	9.872	5	47	19.899	2640	180	6	6	6.902	4.980	128.697	0.857	1.386	0.722	0.871
20	28	13.500	5.081	3	27	28.385	3824	186	7	10	7.216	4.941	86.579	0.437	1.460	0.685	0.602
21	39	28.359	9.598	9	49	23.556	544	198	8	7	8.171	6.077	154.688	0.883	1.344	0.744	0.839
22	460	29.289	15.143	0	66	96.569	854	207	27	28	26.242	22.318	119.917	0.620	1.176	0.850	0.839
23	30	16.900	7.635	1	32	22.142	1018	210	8	6	7.093	5.385	174.844	0.769	1.317	0.759	0.779
24	32	28.938	14.055	7	60	22.142	466	222	7	7	6.581	6.191	95.392	0.820	1.063	0.941	0.821
25	89	41.360	15.027	13	75	38.284	3177	223	11	13	12.242	9.257	85.388	0.763	1.322	0.756	0.820
26	137	16.511	8.653	0	41	58.527	2088	225	14	20	16.536	10.549	83.881	0.503	1.568	0.638	0.723
27	23	28.609	11.583	8	48	20.385	3300	241	7	7	7.753	3.777	133.847	0.696	2.053	0.487	0.719
28	77	15.117	8.564	1	36	43.456	3566	254	12	13	9.967	9.836	68.769	0.512	1.013	0.987	0.691
29	46	32.543	11.877	10	59	27.213	3001	272	9	9	8.467	6.918	60.600	0.781	1.224	0.817	0.786
30	16	22.188	9.481	8	41	14.728	24	280	5	5	5.920	3.441	144.400	0.927	1.720	0.581	0.821
31	17	21.824	10.020	8	45	16.728	2449	281	5	6	5.779	3.746	54.567	0.763	1.543	0.648	0.739
32	38	14.842	6.728	4	30	22.728	909	307	6	8	8.464	5.716	80.604	0.924	1.481	0.675	0.884
33	251	44.331	17.804	3	93	67.355	3227	327	16	25	25.625	12.471	107.118	0.695	2.055	0.487	0.873
34	147	36.830	16.308	1	72	70.426	2324	332	23	14	21.359	8.763	25.260	0.372	2.437	0.410	0.719
35	63	26.540	11.186	4	52	30.971	1256	339	9	10	10.133	7.916	108.944	0.825	1.280	0.781	0.851
36	41	29.463	11.221	7	53	25.799	36	355	9	8	8.450	6.178	30.468	0.774	1.368	0.731	0.788
37	1001	26.604	11.151	2	63	136.267	2612	366	37	36	36.196	35.212	17.920	0.677	1.028	0.973	0.899
38	109	19.771	10.430	1	44	81.841	3707	367	22	18	19.115	7.260	157.826	0.205	2.633	0.380	0.451
39	57	16.193	7.271	2	33	33.213	2888	371	9	11	10.066	7.210	65.581	0.649	1.396	0.716	0.760
40	50	30.520	9.888	11	52	35.213	1248	378	8	12	9.472	6.721	88.146	0.507	1.409	0.710	0.676
41	250	22.300	11.384	2	62	105.983	3698	381	30	26	29.421	10.819	148.270	0.280	2.719	0.368	0.560
42	74	18.784	9.523	1	46	39.698	3323	402	10	13	10.762	8.755	87.400	0.590	1.229	0.814	0.725
43	47	13.149	7.448	1	28	30.971	3721	407	12	6	11.960	5.004	179.389	0.616	2.390	0.418	0.777
44	18	22.111	9.436	4	40	17.899	1467	449	5	6	6.398	3.582	138.603	0.706	1.786	0.560	0.750
45	27	27.593	11.745	3	45	19.556	2013	454	6	7	6.541	5.255	92.194	0.887	1.245	0.803	0.806
46	47	19.340	9.337	0	37	34.042	3441	462	9	10	7.902	7.573	84.089	0.510	1.043	0.958	0.671
47	23	21.565	9.385	8	48	18.728	2270	469	5	7	6.334	4.623	81.093	0.824	1.370	0.730	0.852
48	28	26.821	7.474	12	47	20.728	1458	474	6	7	7.803	4.569	55.390	0.819	1.708	0.585	0.824
49	114	48.219	15.424	5	83	42.870	1914	484	13	14	14.300	10.150	57.564	0.779	1.409	0.710	0.841
