 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	1475	22.182	10.334	0	57	176.610	108	1	43	48	47.330	39.680	79.403	0.594	1.193	0.838	0.880
2	285	15.186	7.954	1	43	97.012	233	1	29	16	24.368	14.892	178.772	0.381	1.636	0.611	0.768
3	315	31.444	16.256	2	80	104.326	439	1	32	22	25.525	15.713	29.824	0.364	1.625	0.616	0.713
4	1225	39.549	23.074	0	109	171.238	764	1	35	60	55.117	28.298	105.088	0.525	1.948	0.513	0.848
5	515	52.553	22.170	6	103	106.669	1507	1	38	22	32.905	19.927	21.239	0.569	1.651	0.606	0.859
6	1203	38.537	17.781	1	96	206.894	2837	1	50	65	63.624	24.074	118.024	0.353	2.643	0.378	0.669
7	46	35.174	13.232	6	59	31.556	2871	1	11	8	9.208	6.361	1.842	0.580	1.448	0.691	0.767
8	1024	43.313	18.911	1	105	147.740	3184	1	47	32	40.870	31.901	173.215	0.590	1.281	0.781	0.867
9	593	32.223	12.982	1	70	114.326	3361	1	27	31	29.715	25.409	107.776	0.570	1.169	0.855	0.872
10	4141	19.126	9.635	0	53	422.902	1039	4	90	101	100.074	52.686	131.910	0.291	1.899	0.526	0.753
11	2439	41.908	24.170	0	127	220.350	1117	11	54	64	64.749	47.961	94.140	0.631	1.350	0.741	0.889
12	20	18.100	11.145	6	43	20.728	3916	14	7	6	6.475	3.933	20.056	0.585	1.647	0.607	0.656
13	55	14.255	6.824	3	33	34.385	2748	16	12	9	11.494	6.092	158.191	0.585	1.887	0.530	0.724
14	776	31.372	15.236	1	73	151.338	1314	17	46	39	41.680	23.705	151.864	0.426	1.758	0.569	0.680
15	344	32.642	13.508	2	73	77.012	3678	24	23	23	21.905	19.996	136.826	0.729	1.095	0.913	0.857
16	614	27.249	12.291	1	59	121.539	200	25	28	43	42.901	18.223	110.693	0.522	2.354	0.425	0.814
17	135	40.911	14.493	9	73	52.770	2985	34	18	15	15.494	11.094	151.600	0.609	1.397	0.716	0.806
18	359	28.705	15.561	3	82	97.983	457	45	27	25	23.951	19.084	131.897	0.470	1.255	0.797	0.729
19	249	32.221	15.923	0	73	68.669	403	51	18	22	20.266	15.644	86.531	0.664	1.295	0.772	0.834
20	24	14.292	9.163	1	38	17.899	113	63	4	7	7.090	4.310	96.995	0.941	1.645	0.608	0.923
21	29	14.172	8.111	1	36	22.971	356	65	6	9	8.759	4.216	108.176	0.691	2.078	0.481	0.773
22	291	39.158	14.490	2	70	68.770	625	68	19	22	19.842	18.673	86.509	0.773	1.063	0.941	0.884
23	17	20.941	8.989	8	36	15.314	495	70	5	5	5.111	4.235	135.000	0.911	1.207	0.829	0.872
24	23	19.130	9.883	3	38	20.728	3717	74	6	7	6.299	4.649	130.190	0.673	1.355	0.738	0.767
25	1699	29.159	15.815	0	83	186.995	348	78	42	64	63.020	34.326	102.121	0.611	1.836	0.545	0.889
26	36	21.361	8.233	6	43	32.385	399	79	6	12	9.859	4.649	102.029	0.431	2.121	0.472	0.661
27	72	24.250	7.993	8	44	34.627	3155	81	10	10	10.737	8.538	50.478	0.755	1.258	0.795	0.832
28	69	31.884	9.962	8	52	33.213	496	83	10	11	10.495	8.371	121.151	0.786	1.254	0.798	0.831
29	100	13.700	7.006	0	36	60.527	3833	83	8	23	20.832	6.112	87.761	0.343	3.408	0.293	0.676
30	22	21.091	11.045	2	43	17.314	3895	83	6	5	6.199	4.519	172.093	0.922	1.372	0.729	0.880
31	68	35.132	12.610	7	66	32.627	3928	87	10	10	10.857	7.974	139.196	0.803	1.362	0.734	0.840
32	1221	48.448	23.551	0	120	150.368	2010	89	36	50	48.996	31.730	71.187	0.679	1.544	0.648	0.899
33	30	19.667	9.083	3	34	27.556	1353	90	8	7	7.818	4.886	142.181	0.496	1.600	0.625	0.674
34	31	15.323	9.145	1	33	28.142	2950	92	7	8	7.725	5.110	74.024	0.492	1.512	0.661	0.667
35	23	12.739	6.062	2	23	27.556	3653	103	7	7	6.150	4.762	126.335	0.381	1.291	0.774	0.582
36	103	31.728	15.308	4	73	46.527	2913	104	11	17	15.386	8.524	75.971	0.598	1.805	0.554	0.757
37	22	25.273	9.905	4	42	18.142	3344	105	5	7	6.956	4.027	83.509	0.840	1.727	0.579	0.800
38	4208	41.242	24.448	1	123	376.233	761	107	55	142	134.118	39.948	94.975	0.374	3.357	0.298	0.759
39	103	26.835	10.205	4	52	51.113	3885	108	13	15	16.033	8.180	54.517	0.495	1.960	0.510	0.708
40	99	23.808	9.307	5	46	45.113	1312	119	11	15	13.304	9.475	112.580	0.611	1.404	0.712	0.776
41	7622	26.640	13.710	0	80	550.825	3460	123	152	97	133.314	72.795	171.231	0.316	1.831	0.546	0.737
42	405	34.583	16.359	2	77	106.569	1825	129	38	26	39.164	13.167	153.111	0.448	2.974	0.336	0.780
43	44	24.841	7.859	7	45	24.728	3845	130	7	8	7.772	7.208	69.814	0.904	1.078	0.927	0.889
44	139	19.554	9.715	1	43	66.426	1113	132	19	17	19.166	9.234	46.923	0.396	2.076	0.482	0.683
45	90	26.478	11.461	1	53	40.042	3346	133	11	14	13.708	8.359	105.051	0.705	1.640	0.610	0.793
46	59	28.729	9.899	8	49	30.385	2898	134	9	9	9.877	7.606	57.890	0.803	1.299	0.770	0.855
47	45	24.489	10.455	4	45	28.385	1360	135	7	10	8.646	6.627	107.511	0.702	1.305	0.766	0.789
48	218	27.344	10.527	3	52	65.941	1551	136	15	23	22.526	12.322	105.351	0.630	1.828	0.547	0.813
49	3397	27.793	13.090	0	91	308.676	22	140	91	66	76.614	56.454	177.195	0.448	1.357	0.737	0.827
50	118	20.559	10.490	1	51	63.598	369	147	15	22	21.295	7.055	63.775	0.367	3.018	0.331	0.594
51	3790	29.174	14.551	0	86	319.848	3674	147	68	93	97.710	49.387	113.364	0.466	1.978	0.505	0.864
52	28	31.643	17.034	3	58	21.556	743	153	8	6	7.273	4.901	23.845	0.757	1.484	0.674	0.747
53	41	48.415	12.625	11	70	23.556	2152	153	7	8	8.432	6.191	130.282	0.928	1.362	0.734	0.882
54	10026	32.698	24.137	0	130	500.399	3760	157	118	142	135.446	94.248	57.099	0.503	1.437	0.696	0.881
55	4079	35.907	21.530	0	117	341.747	2027	161	80	92	94.794	54.787	51.754	0.439	1.730	0.578	0.801
56	209	15.938	8.481	0	45	80.669	924	162	19	20	18.411	14.453	122.530	0.404	1.274	0.785	0.706
57	101	43.733	17.250	4	75	44.042	2133	168	14	12	13.586	9.466	27.195	0.654	1.435	0.697	0.792
58	51	18.725	8.502	3	36	32.385	2236	171	12	7	10.651	6.097	12.525	0.611	1.747	0.572	0.761
59	98	20.561	9.286	3	41	50.527	1445	175	12	16	13.838	9.017	66.852	0.482	1.535	0.652	0.708
60	89	27.652	9.625	6	50	42.870	3454	188	10	15	13.648	8.303	74.064	0.609	1.644	0.608	0.795
61	4547	33.561	22.177	0	125	363.546	1698	189	79	110	111.770	51.798	116.643	0.432	2.158	0.463	0.844
62	60	13.083	6.750	1	29	57.941	3898	195	12	16	11.630	6.569	118.953	0.225	1.770	0.565	0.478
63	1179	17.427	8.702	0	46	214.451	494	196	28	70	64.487	23.278	86.173	0.322	2.770	0.361	0.806
64	384	20.654	9.825	0	46	91.740	2338	204	19	31	29.524	16.560	83.026	0.573	1.783	0.561	0.826
65	42	44.167	18.253	12	80	25.799	3070	206	7	10	9.539	5.606	101.760	0.793	1.702	0.588	0.808
66	30	16.367	10.374	2	46	20.142	176	207	6	7	6.616	5.773	57.708	0.929	1.146	0.873	0.870
67	22	18.773	8.491	4	36	20.728	55	208	4	8	8.130	3.446	98.551	0.643	2.359	0.424	0.772
68	841	37.579	18.868	1	99	186.510	1	215	43	43	42.328	25.298	34.588	0.304	1.673	0.598	0.672
69	133	21.496	9.427	1	43	54.527	537	215	15	19	20.536	8.246	59.887	0.562	2.490	0.402	0.749
70	3323	30.090	14.902	0	85	260.735	2723	221	65	83	83.650	50.580	115.437	0.614	1.654	0.605	0.910
71	67	34.925	14.869	4	66	32.728	718	222	6	13	13.191	6.467	93.474	0.786	2.040	0.490	0.937
72	869	50.361	21.115	0	108	152.853	1041	224	28	53	55.874	19.802	108.976	0.467	2.822	0.354	0.861
73	429	69.569	25.011	8	136	87.740	3958	225	23	31	28.249	19.336	107.269	0.700	1.461	0.684	0.868
74	22	20.182	7.570	5	32	18.728	1647	231	5	7	7.442	3.764	119.755	0.788	1.977	0.506	0.800
75	168	31.661	14.899	1	63	66.770	659	233	12	26	22.746	9.404	85.474	0.474	2.419	0.413	0.737
76	3739	37.612	19.919	0	113	322.434	2411	235	83	80	72.543	65.625	44.267	0.452	1.105	0.905	0.790
77	354	18.506	8.707	0	45	88.569	3643	239	22	24	23.317	19.331	110.983	0.567	1.206	0.829	0.818
78	37	24.865	9.793	5	46	24.728	3277	244	6	9	8.756	5.380	89.206	0.760	1.628	0.614	0.822
79	25	14.160	9.521	1	33	29.799	321	247	8	9	8.203	3.881	134.175	0.354	2.114	0.473	0.532
80	34	39.853	13.974	5	71	22.728	2802	249	7	7	7.421	5.833	112.091	0.827	1.272	0.786	0.840
81	1904	47.501	24.078	0	124	229.279	3219	263	48	73	58.589	41.377	80.815	0.455	1.416	0.706	0.763
82	1324	37.124	19.006	0	94	168.024	1774	265	36	58	54.317	31.036	79.469	0.589	1.750	0.571	0.853
83	165	33.448	12.197	4	59	56.770	618	268	15	17	17.513	11.996	115.653	0.643	1.460	0.685	0.823
