 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	348	33.155	14.039	2	67	109.113	104	1	47	11	44.769	9.897	176.001	0.367	4.523	0.221	0.823
2	28	67.214	17.373	35	91	34.728	2570	1	16	3	15.024	2.373	2.413	0.292	6.331	0.158	0.737
3	12549	35.232	19.330	0	106	734.808	898	2	162	125	155.903	102.486	163.368	0.292	1.521	0.657	0.810
4	1157	26.056	11.908	1	63	178.409	3421	2	43	52	45.475	32.395	103.357	0.457	1.404	0.712	0.785
5	426	20.437	9.922	1	55	101.640	3621	9	23	31	29.420	18.436	72.273	0.518	1.596	0.627	0.793
6	85	23.718	10.924	1	55	36.627	1354	10	9	14	13.825	7.828	70.878	0.796	1.766	0.566	0.867
7	87	17.172	7.883	3	35	44.870	1453	14	13	13	13.925	7.955	47.580	0.543	1.751	0.571	0.728
8	128	25.500	12.164	2	60	51.355	2978	14	14	18	18.095	9.007	58.370	0.610	2.009	0.498	0.746
9	132	16.326	8.061	1	37	53.355	2022	21	16	14	14.701	11.433	6.639	0.583	1.286	0.778	0.752
10	440	56.777	23.919	8	134	95.397	367	24	25	34	28.630	19.568	66.377	0.608	1.463	0.683	0.837
11	58	16.483	7.767	1	35	34.627	530	31	10	11	9.322	7.922	90.270	0.608	1.177	0.850	0.739
12	1878	19.873	9.786	0	52	205.037	1670	42	44	60	57.901	41.297	91.676	0.561	1.402	0.713	0.892
13	48	11.083	5.453	2	27	30.385	2549	45	9	10	9.855	6.201	122.849	0.653	1.589	0.629	0.762
14	543	38.370	15.201	5	85	114.711	3099	51	23	40	37.965	18.211	84.551	0.519	2.085	0.480	0.817
15	185	20.184	9.607	0	47	73.255	3482	55	24	16	25.090	9.388	19.109	0.433	2.673	0.374	0.733
16	42623	25.605	19.490	0	113	1344.261	1010	56	257	333	279.968	193.841	67.778	0.296	1.444	0.692	0.773
17	5460	39.505	21.880	0	121	396.860	3841	59	68	133	117.481	59.175	88.862	0.436	1.985	0.504	0.808
18	529	37.749	13.678	1	77	93.497	3171	65	29	25	27.607	24.397	5.070	0.760	1.132	0.884	0.895
19	63	22.476	10.255	4	50	33.799	3948	65	9	12	9.781	8.201	94.010	0.693	1.193	0.838	0.813
20	1908	33.151	24.207	1	118	280.392	265	74	55	82	65.023	37.361	106.884	0.305	1.740	0.575	0.667
21	61	21.984	11.477	2	46	32.385	3798	80	10	10	10.878	7.140	46.666	0.731	1.524	0.656	0.797
22	153	28.333	11.179	1	50	52.770	1950	86	16	15	17.147	11.361	142.402	0.690	1.509	0.663	0.848
23	465	34.125	12.615	2	67	88.811	443	94	28	25	24.823	23.851	160.416	0.741	1.041	0.961	0.885
24	994	41.403	21.027	2	102	159.338	2748	96	45	49	54.378	23.274	51.591	0.492	2.336	0.428	0.770
25	27	21.815	10.359	5	44	21.314	3104	100	7	6	6.974	4.930	172.690	0.747	1.415	0.707	0.783
